time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1784247030.360325,0.002251882,-0.113856114,-2.995619535,-0.000959579,-0.000127943,-0.000127737,1.080325007,0.071314454,9.750744820
1784247030.362326,0.002260006,-0.113851883,-2.995620012,-0.000175253,-0.000214421,0.000184166,1.095911980,0.062484331,9.767292976
1784247030.364327,0.002262355,-0.113854438,-2.995623112,0.000343271,-0.000273309,-0.000166334,1.100912809,0.026966365,9.712371826
1784247030.366320,0.002260851,-0.113856256,-2.995623112,0.000283771,-0.000600033,-0.000333687,1.092535615,0.041213214,9.740253448
1784247030.368313,0.002260756,-0.113854311,-2.995623112,0.000098583,-0.000531861,-0.000237500,1.097284555,0.062270314,9.731873512
1784247030.370314,0.002261122,-0.113851540,-2.995624781,0.000076940,-0.000068662,-0.000291307,1.088463545,0.036540885,9.711525917
1784247030.372318,0.002272133,-0.113847941,-2.995621681,0.000712266,0.000314865,-0.000184799,1.085934281,0.014050751,9.728415489
1784247030.374319,0.002271655,-0.113850534,-2.995618820,0.001152378,0.000232641,0.000197621,1.127820492,0.025696872,9.716423988
1784247030.376313,0.002269390,-0.113859110,-2.995620012,0.000634416,-0.000500969,0.000272553,1.093059897,0.009482324,9.727944374
1784247030.378324,0.002272127,-0.113857754,-2.995616913,0.000476963,-0.000767779,0.000328982,1.092356205,0.027234213,9.753164291
1784247030.380327,0.002283023,-0.113854073,-2.995616913,0.001292537,-0.000216101,0.000357672,1.079095006,0.042357925,9.729487419
1784247030.382365,0.002290777,-0.113857090,-2.995623112,0.002100943,-0.000208406,-0.000291201,1.072910428,0.050095089,9.723703384
1784247030.384325,0.002293748,-0.113858655,-2.995619774,0.002179087,-0.000558938,-0.000495916,1.066549897,0.043475240,9.720963478
1784247030.386324,0.002297273,-0.113856182,-2.995608807,0.002001778,-0.000477201,0.000565929,1.066523075,0.041642062,9.726779938
1784247030.388333,0.002298709,-0.113859363,-2.995601654,0.001798471,-0.000526511,0.001609524,1.101323605,0.062224917,9.730979919
1784247030.390329,0.002300366,-0.113864027,-2.995605946,0.001540464,-0.000914923,0.001338681,1.099221706,0.038750444,9.759520531
1784247030.392332,0.002305309,-0.113868572,-2.995608330,0.001479307,-0.001321144,0.000472972,1.086832404,0.051635582,9.734036446
1784247030.394332,0.002308716,-0.113868527,-2.995606422,0.001600021,-0.001297302,0.000241496,1.076416731,0.042097080,9.707962990
1784247030.396355,0.002311232,-0.113862649,-2.995603323,0.001567078,-0.000669093,0.000473219,1.071892142,0.039832097,9.719599724
1784247030.398338,0.002315010,-0.113862015,-2.995609283,0.001508569,-0.000171868,0.000118690,1.093697429,0.024341971,9.716382980
1784247030.400341,0.002321612,-0.113862753,-2.995611668,0.001734626,-0.000133981,-0.000556152,1.110980630,0.045005970,9.740741730
1784247030.402348,0.002325939,-0.113860413,-2.995617867,0.001882440,0.000001906,-0.001065243,1.119042039,0.043971583,9.745676041
1784247030.404346,0.002326907,-0.113860078,-2.995615721,0.001646525,0.000174387,-0.001075210,1.124053001,0.048959918,9.728226662
1784247030.406346,0.002328420,-0.113865115,-2.995608807,0.001322594,-0.000189835,-0.000182852,1.096397042,0.061954677,9.714834213
1784247030.408347,0.002333942,-0.113867983,-2.995611429,0.001356334,-0.000671851,0.000105407,1.105929136,0.035239495,9.737088203
1784247030.410345,0.002341255,-0.113871731,-2.995604277,0.001888195,-0.000938247,0.000280575,1.104380608,0.055443015,9.734078407
1784247030.412351,0.002340010,-0.113871597,-2.995596409,0.001859713,-0.000970596,0.001184651,1.095049262,0.062769271,9.728735924
1784247030.414375,0.002344191,-0.113868318,-2.995600939,0.001538508,-0.000518294,0.001087259,1.085072279,0.053552169,9.719700813
1784247030.416350,0.002337808,-0.113867216,-2.995601177,0.000853595,-0.000198723,0.000492035,1.097452760,0.038976941,9.730828285
1784247030.418351,0.002329799,-0.113871031,-2.995600939,-0.000429074,-0.000446103,0.000487744,1.094498992,0.054273300,9.727335930
1784247030.420360,0.002338679,-0.113872617,-2.995602131,-0.000260754,-0.000690987,0.000287440,1.113960505,0.032346502,9.751424789
1784247030.422366,0.002348217,-0.113878772,-2.995605469,0.000945437,-0.001076621,-0.000255053,1.106954217,0.046366613,9.745678902
1784247030.424361,0.002348682,-0.113888696,-2.995611429,0.001221842,-0.001925593,-0.000889048,1.101691842,0.055909563,9.736321449
1784247030.426362,0.002352389,-0.113889635,-2.995605469,0.001063820,-0.002184517,-0.000645454,1.102409244,0.041509252,9.743849754
1784247030.428364,0.002350938,-0.113885358,-2.995600224,0.000903211,-0.001405232,0.000277446,1.097727299,0.061406791,9.726489067
1784247030.430358,0.002353248,-0.113883182,-2.995597839,0.000771510,-0.000583722,0.000680383,1.115480065,0.045857117,9.738959312
1784247030.432359,0.002353686,-0.113880150,-2.995600462,0.000694473,-0.000018365,0.000468313,1.115488887,0.047547210,9.753315926
1784247030.434366,0.002347429,-0.113877878,-2.995602846,0.000024264,0.000401664,0.000060167,1.130939603,0.023458164,9.710584641
1784247030.436362,0.002346214,-0.113878593,-2.995602131,-0.000502996,0.000490752,-0.000021813,1.121204257,0.037626859,9.751913071
1784247030.438369,0.002349813,-0.113876134,-2.995604038,-0.000217882,0.000566656,-0.000116512,1.113529205,0.032488976,9.732147217
1784247030.440373,0.002347946,-0.113875747,-2.995604992,-0.000064351,0.000605201,-0.000293991,1.097127438,0.049682885,9.738069534
1784247030.442372,0.002345771,-0.113881163,-2.995604277,-0.000393603,0.000024625,-0.000192700,1.095050335,0.063588880,9.739500999
1784247030.444373,0.002346689,-0.113883428,-2.995608807,-0.000472086,-0.000578500,-0.000372384,1.120900393,0.048907962,9.741224289
1784247030.446365,0.002349103,-0.113882281,-2.995606899,-0.000288273,-0.000462715,-0.000463702,1.137751579,0.032524727,9.746517181
1784247030.448381,0.002348580,-0.113884911,-2.995601416,-0.000174290,-0.000400357,0.000155588,1.126278281,0.047571387,9.730463028
1784247030.450376,0.002344181,-0.113891937,-2.995599985,-0.000405080,-0.000945629,0.000620997,1.109957695,0.072701409,9.754368782
1784247030.452379,0.002343121,-0.113894843,-2.995602369,-0.000880315,-0.001426439,0.000453638,1.100050092,0.069704890,9.752548218
1784247030.454375,0.002347141,-0.113893263,-2.995596409,-0.000624033,-0.001190665,0.000570614,1.115910769,0.042871442,9.716973305
1784247030.456376,0.002344711,-0.113892473,-2.995588303,-0.000291078,-0.000718814,0.001361755,1.121498466,0.059809070,9.719328880
1784247030.458383,0.002341591,-0.113892168,-2.995580912,-0.000519909,-0.000460873,0.002081281,1.119586229,0.087172985,9.718156815
1784247030.460381,0.002340375,-0.113889895,-2.995585203,-0.000647240,-0.000160193,0.001757703,1.116860628,0.047326833,9.718793869
1784247030.462387,0.002340709,-0.113889202,-2.995592356,-0.000701453,0.000064521,0.000529224,1.112848997,0.050021835,9.725085258
1784247030.464442,0.002339966,-0.113890156,-2.995591879,-0.000671750,0.000009494,-0.000041887,1.100122690,0.073924139,9.726121902
1784247030.466403,0.002342943,-0.113892466,-2.995590687,-0.000581241,-0.000232645,0.000082603,1.101088285,0.042940337,9.733994484
1784247030.468398,0.002341158,-0.113893144,-2.995592594,-0.000605116,-0.000389077,0.000010795,1.098899841,0.048671745,9.751066208
1784247030.470418,0.002337463,-0.113887742,-2.995589256,-0.000797932,0.000037615,0.000159787,1.129422665,0.048369840,9.738540649
1784247030.472400,0.002339729,-0.113887496,-2.995584965,-0.000757387,0.000452064,0.000666330,1.128687024,0.060600288,9.721133232
1784247030.474408,0.002340660,-0.113884218,-2.995586634,-0.000457265,0.000609509,0.000637827,1.141930103,0.044116795,9.747042656
1784247030.476415,0.002342972,-0.113880932,-2.995589972,-0.000252374,0.001015441,0.000113213,1.122930527,0.067762919,9.732381821
1784247030.478412,0.002340246,-0.113883972,-2.995590925,-0.000343039,0.000881211,-0.000181481,1.124743700,0.068289630,9.718040466
1784247030.480405,0.002345467,-0.113890275,-2.995593548,-0.000110120,0.000006238,-0.000400017,1.131093502,0.074420176,9.726604462
1784247030.482435,0.002350538,-0.113893881,-2.995593071,0.000421600,-0.000581409,-0.000504211,1.123303652,0.098672248,9.732580185
1784247030.484406,0.002349688,-0.113890111,-2.995591164,0.000435826,-0.000323725,-0.000215851,1.133151531,0.059958108,9.740411758
1784247030.486444,0.002348529,-0.113890387,-2.995593786,0.000123385,0.000066685,-0.000203737,1.107280374,0.036883734,9.755481720
1784247030.488418,0.002353332,-0.113897733,-2.995597839,0.000232136,-0.000405842,-0.000631839,1.120614529,0.061952274,9.734583855
1784247030.490421,0.002358121,-0.113899291,-2.995598793,0.000779646,-0.000899670,-0.000853536,1.112840414,0.050358500,9.740778923
1784247030.492416,0.002355465,-0.113897815,-2.995599270,0.000623586,-0.000679231,-0.000723861,1.103078604,0.058240231,9.721093178
1784247030.494423,0.002353411,-0.113900378,-2.995599031,0.000056831,-0.000586529,-0.000504130,1.122523665,0.071342818,9.733748436
1784247030.496420,0.002347833,-0.113902129,-2.995589733,-0.000557779,-0.000629134,0.000359029,1.128376603,0.073044032,9.736008644
1784247030.498421,0.002344783,-0.113898240,-2.995593786,-0.001108575,-0.000225197,0.000683210,1.111630678,0.061584316,9.739504814
1784247030.500421,0.002344051,-0.113891475,-2.995597363,-0.001122679,0.000556517,0.000002061,1.135745525,0.053070657,9.759200096
1784247030.502425,0.002341182,-0.113884561,-2.995595455,-0.001240371,0.001322370,-0.000041931,1.151737571,0.039027765,9.751951218
1784247030.504421,0.002336900,-0.113888614,-2.995599270,-0.001569132,0.001144939,-0.000078461,1.113282561,0.049085185,9.730011940
1784247030.506418,0.002335712,-0.113895863,-2.995603800,-0.001673394,0.000045145,-0.000579613,1.096173406,0.044385616,9.728618622
1784247030.508426,0.002340897,-0.113900334,-2.995601416,-0.001063354,-0.000783541,-0.000600775,1.106711507,0.060967855,9.709010124
1784247030.510426,0.002344831,-0.113894753,-2.995599031,-0.000122098,-0.000495284,-0.000177190,1.130379915,0.052882466,9.732293129
1784247030.512429,0.002346240,-0.113889582,-2.995602369,0.000066390,0.000478139,-0.000208133,1.129732847,0.074322961,9.742741585
1784247030.514431,0.002347049,-0.113886073,-2.995602846,-0.000032413,0.001047038,-0.000430401,1.122927308,0.066927411,9.723857880
1784247030.516425,0.002354196,-0.113883935,-2.995607376,0.000273156,0.001241967,-0.000683204,1.116140008,0.026948582,9.750494957
1784247030.518439,0.002350004,-0.113882191,-2.995611429,0.000133243,0.001262993,-0.001049136,1.105882883,0.032036997,9.746482849
1784247030.520436,0.002349345,-0.113883384,-2.995615959,-0.000297619,0.000957871,-0.001318022,1.103043199,0.055933654,9.730494499
1784247030.522437,0.002352823,-0.113886982,-2.995613098,-0.000219083,0.000332725,-0.001082280,1.109403968,0.026586862,9.750486374
1784247030.524429,0.002357296,-0.113885596,-2.995615482,0.000201406,0.000052722,-0.000800679,1.113948822,0.031444214,9.752314568
1784247030.526436,0.002364119,-0.113886394,-2.995622873,0.000764719,0.000048392,-0.001316087,1.104624033,0.039227981,9.745632172
1784247030.528441,0.002359335,-0.113885231,-2.995621920,0.000577536,0.000031799,-0.001385700,1.116012335,0.052589860,9.736312866
1784247030.530441,0.002354147,-0.113884583,-2.995617390,-0.000210400,0.000147420,-0.000570250,1.106940866,0.047071759,9.772583008
1784247030.532441,0.002349530,-0.113885053,-2.995619297,-0.000895175,-0.000018039,-0.000158288,1.116980910,0.058408223,9.735454559
1784247030.534444,0.002345781,-0.113886394,-2.995629549,-0.001411233,-0.000276183,-0.000869873,1.121552229,0.063878879,9.713974953
1784247030.536438,0.002345057,-0.113884941,-2.995627642,-0.001549200,-0.000144258,-0.001151421,1.114313722,0.061476689,9.749818802
1784247030.538449,0.002345918,-0.113879122,-2.995617151,-0.001177486,0.000442323,0.000018895,1.095652699,0.038148537,9.724543571
1784247030.540446,0.002346910,-0.113875113,-2.995612621,-0.000616410,0.000991620,0.001017012,1.107121229,0.059843607,9.740386009
1784247030.542454,0.002351225,-0.113877788,-2.995614290,-0.000194028,0.000802748,0.000910487,1.093886495,0.076797329,9.711340904
1784247030.544448,0.002342722,-0.113884829,-2.995609999,-0.000527464,-0.000084338,0.000899898,1.096633792,0.046902288,9.751949310
1784247030.546454,0.002336352,-0.113882504,-2.995604277,-0.001419452,-0.000439017,0.001452383,1.086273551,0.080256179,9.742738724
1784247030.548461,0.002338236,-0.113875791,-2.995607138,-0.001424953,0.000235157,0.001283424,1.083727002,0.093192510,9.755372047
1784247030.550458,0.002342158,-0.113874897,-2.995611906,-0.000704310,0.000687234,0.000385044,1.111608386,0.059382666,9.734109879
1784247030.552455,0.002342655,-0.113875605,-2.995607853,-0.000385612,0.000439830,0.000214443,1.086455345,0.057474356,9.732728958
1784247030.554459,0.002339902,-0.113874242,-2.995601177,-0.000516594,0.000294531,0.000902110,1.103849769,0.085906312,9.735617638
1784247030.556454,0.002340457,-0.113872789,-2.995595455,-0.000699984,0.000440846,0.001530696,1.114433408,0.069718048,9.724763870
1784247030.558463,0.002336774,-0.113872178,-2.995592594,-0.000923998,0.000495853,0.001753510,1.092121482,0.082729302,9.762487411
1784247030.560458,0.002336286,-0.113870457,-2.995596409,-0.000959266,0.000520531,0.001266080,1.093176126,0.057311807,9.743495941
1784247030.562465,0.002340443,-0.113870248,-2.995598078,-0.000660179,0.000393338,0.000531611,1.109017968,0.068325520,9.741337776
1784247030.564461,0.002336993,-0.113869891,-2.995594978,-0.000589078,0.000209278,0.000483215,1.122832060,0.022506742,9.732988358
1784247030.566467,0.002333556,-0.113865636,-2.995592117,-0.000804077,0.000561833,0.000811282,1.113858342,0.021408208,9.714590073
1784247030.568464,0.002341550,-0.113863237,-2.995590210,-0.000199375,0.000955557,0.000871730,1.122774959,0.016788170,9.718156815
1784247030.570477,0.002339934,-0.113861017,-2.995590925,0.000293454,0.001009376,0.000661826,1.079463005,-0.000737331,9.740419388
1784247030.572486,0.002330806,-0.113861531,-2.995589733,-0.000399614,0.000753498,0.000577804,1.070991278,0.002631642,9.722948074
1784247030.574475,0.002324934,-0.113860331,-2.995588541,-0.001176867,0.000497037,0.000678238,1.087127209,0.039471284,9.742925644
1784247030.576469,0.002321421,-0.113854609,-2.995591879,-0.001574957,0.000742258,0.000447197,1.085573316,0.098033503,9.764371872
1784247030.578481,0.002322177,-0.113849550,-2.995584965,-0.001374678,0.001183609,0.000606061,1.083985567,0.075881623,9.731948853
1784247030.580481,0.002322599,-0.113846593,-2.995579958,-0.000833178,0.001407879,0.001209278,1.089919329,0.045899030,9.716069221
1784247030.582516,0.002316919,-0.113850161,-2.995579958,-0.001023540,0.000913917,0.001265035,1.099086761,0.062711172,9.729637146
1784247030.584488,0.002307539,-0.113849729,-2.995578766,-0.001850790,0.000382501,0.001141138,1.075511813,0.080854841,9.740938187
1784247030.586487,0.002306488,-0.113845795,-2.995577812,-0.002285738,0.000461320,0.001089845,1.086104870,0.066766463,9.749825478
1784247030.588544,0.002307473,-0.113842450,-2.995584965,-0.001966151,0.000713742,0.000422764,1.099987864,0.028381787,9.767077446
1784247030.590498,0.002305801,-0.113842882,-2.995585203,-0.001536109,0.000716286,-0.000190258,1.107820988,0.044086695,9.749700546
1784247030.592493,0.002300285,-0.113842241,-2.995579720,-0.001679321,0.000501537,0.000263821,1.110767961,0.063896038,9.730999947
1784247030.594496,0.002301626,-0.113841392,-2.995580673,-0.001583672,0.000433267,0.000541266,1.090782166,0.044400550,9.736237526
1784247030.596498,0.002304649,-0.113839589,-2.995585442,-0.000915313,0.000399836,-0.000031804,1.088837862,0.030273216,9.710140228
1784247030.598495,0.002305760,-0.113834225,-2.995584011,-0.000425497,0.000680441,-0.000285109,1.120638967,0.025366334,9.712829590
1784247030.600512,0.002305795,-0.113831997,-2.995585203,-0.000230672,0.001010941,-0.000198417,1.100004077,0.063668735,9.719332695
1784247030.602512,0.002309206,-0.113827892,-2.995580912,-0.000054233,0.001142122,0.000062751,1.085538983,0.055716265,9.729578018
1784247030.604506,0.002301550,-0.113828912,-2.995569229,-0.000346077,0.001020583,0.001171774,1.099363923,0.048383385,9.727750778
1784247030.606503,0.002296433,-0.113830641,-2.995572090,-0.001104113,0.000562598,0.001543518,1.114450812,0.035101652,9.741130829
1784247030.608508,0.002296467,-0.113830753,-2.995577812,-0.001273088,0.000286463,0.000569683,1.099140763,0.031627577,9.753199577
1784247030.610503,0.002300344,-0.113826983,-2.995579958,-0.000723155,0.000456029,-0.000136610,1.085234523,0.031427804,9.743320465
1784247030.612505,0.002304097,-0.113822833,-2.995576859,-0.000068475,0.000789265,-0.000071908,1.091070414,0.032185383,9.752298355
1784247030.614504,0.002303224,-0.113821171,-2.995574951,0.000116929,0.000889403,0.000262799,1.098140955,0.022724373,9.746864319
1784247030.616517,0.002305584,-0.113815054,-2.995569468,0.000271437,0.001123139,0.000670022,1.082767606,0.013077423,9.744994164
1784247030.618523,0.002310129,-0.113808639,-2.995569944,0.000731488,0.001614870,0.000770453,1.086146832,0.030723879,9.714624405
1784247030.620520,0.002305777,-0.113803200,-2.995569944,0.000543067,0.001980618,0.000535945,1.077376604,0.047442034,9.710688591
1784247030.622512,0.002301715,-0.113793716,-2.995562315,-0.000191900,0.002285743,0.000978136,1.104247451,0.043449804,9.719655037
1784247030.624512,0.002300741,-0.113794737,-2.995557308,-0.000461542,0.002071295,0.001605137,1.112237096,0.036985833,9.732173920
1784247030.626515,0.002296695,-0.113792934,-2.995554209,-0.000624976,0.001556613,0.001753076,1.101273060,0.057773929,9.726917267
1784247030.628518,0.002293196,-0.113793604,-2.995555401,-0.000959881,0.001204324,0.001481543,1.105331898,0.058694422,9.716165543
1784247030.630526,0.002296177,-0.113796718,-2.995556831,-0.000754470,0.000621179,0.000903540,1.092140913,0.044481874,9.722340584
1784247030.632526,0.002304382,-0.113796614,-2.995556116,0.000082098,0.000188737,0.000519624,1.071629524,0.018711155,9.728878975
1784247030.634563,0.002302885,-0.113801003,-2.995558500,0.000383249,-0.000212855,0.000220922,1.075578690,0.012283030,9.743637085
1784247030.636526,0.002301590,-0.113800697,-2.995560884,0.000041352,-0.000606467,-0.000142549,1.086149931,0.034799676,9.771589279
1784247030.638531,0.002306234,-0.113797702,-2.995564699,0.000195835,-0.000392697,-0.000548319,1.090254784,0.039732739,9.763553619
1784247030.640531,0.002312627,-0.113800272,-2.995570183,0.000815051,-0.000258770,-0.001114011,1.112553000,0.063390099,9.735931396
1784247030.642527,0.002314563,-0.113804139,-2.995572567,0.001007423,-0.000645279,-0.001384806,1.113239527,0.081877947,9.718116760
1784247030.644529,0.002312927,-0.113806672,-2.995573282,0.000640474,-0.000923593,-0.001221828,1.087466955,0.068089925,9.750283241
1784247030.646533,0.002311267,-0.113802224,-2.995566130,0.000141932,-0.000624076,-0.000414701,1.064323187,0.047284447,9.756403923
1784247030.648536,0.002314899,-0.113794714,-2.995569944,0.000112150,0.000275933,-0.000057062,1.079303622,-0.013747280,9.743023872
1784247030.650540,0.002323635,-0.113793053,-2.995576859,0.000833099,0.000822107,-0.000861013,1.092108965,0.005830649,9.739129066
1784247030.652538,0.002319071,-0.113792032,-2.995577812,0.000917790,0.000665325,-0.001215799,1.118006229,-0.005641425,9.730561256
1784247030.654537,0.002318467,-0.113790676,-2.995571375,0.000452646,0.000532816,-0.000500399,1.141055226,0.008336531,9.739639282
1784247030.656538,0.002324083,-0.113789923,-2.995567083,0.000784135,0.000625166,0.000329762,1.112987876,0.023659511,9.714604378
1784247030.658541,0.002329180,-0.113787211,-2.995567799,0.001353327,0.000782224,0.000393991,1.086187601,0.035908636,9.741556168
1784247030.660542,0.002322982,-0.113787316,-2.995568752,0.000899023,0.000745566,0.000185834,1.091839194,0.059832394,9.769512177
1784247030.662549,0.002319853,-0.113788873,-2.995568037,-0.000051353,0.000328452,0.000211552,1.103158116,0.066163629,9.740870476
1784247030.664546,0.002323961,-0.113796823,-2.995563507,-0.000008744,-0.000506974,0.000499271,1.074907899,0.031912606,9.756764412
1784247030.666549,0.002324773,-0.113798663,-2.995561838,0.000383254,-0.001173572,0.000727174,1.066588283,0.048237473,9.744307518
1784247030.668552,0.002325187,-0.113797225,-2.995564222,0.000369293,-0.001023434,0.000481073,1.085879683,0.047968000,9.747462273
1784247030.670554,0.002324732,-0.113801651,-2.995563984,0.000250474,-0.000948334,0.000211168,1.107217073,0.065463975,9.705900192
1784247030.672553,0.002325881,-0.113805898,-2.995564938,0.000032617,-0.001306853,0.000120345,1.124747753,0.031138081,9.712870598
1784247030.674553,0.002330572,-0.113810562,-2.995569706,0.000181976,-0.001587027,-0.000324522,1.129077554,0.022140080,9.773341179
1784247030.676556,0.002331298,-0.113815956,-2.995570183,0.000489460,-0.001811272,-0.000648400,1.114116788,0.006527525,9.727497101
1784247030.678573,0.002327603,-0.113817379,-2.995574236,0.000155035,-0.001753396,-0.000757634,1.088552237,0.045750931,9.739380836
1784247030.680570,0.002331876,-0.113815725,-2.995577335,0.000097554,-0.001262042,-0.001032981,1.099542618,0.062762663,9.721567154
1784247030.682589,0.002335202,-0.113816418,-2.995580435,0.000363137,-0.000889633,-0.001196896,1.087214470,0.046645015,9.742075920
1784247030.684639,0.002333597,-0.113819219,-2.995581627,0.000173241,-0.000921186,-0.001156137,1.091860414,0.058784235,9.727810860
1784247030.686624,0.002337208,-0.113816991,-2.995583773,0.000126773,-0.000801390,-0.001089399,1.087105989,0.036062475,9.718244553
1784247030.688583,0.002336883,-0.113817960,-2.995584488,0.000184596,-0.000589334,-0.001003836,1.084890723,0.038340561,9.716914177
1784247030.690590,0.002336797,-0.113819696,-2.995587349,0.000080179,-0.000613155,-0.000960783,1.080154896,0.055381808,9.723295212
1784247030.692581,0.002342859,-0.113821670,-2.995585918,0.000382391,-0.000743135,-0.000839186,1.085766554,0.075343885,9.741361618
1784247030.694584,0.002341537,-0.113817930,-2.995577574,0.000604820,-0.000464514,0.000009655,1.083793044,0.059770919,9.729602814
1784247030.696584,0.002338830,-0.113812350,-2.995569468,0.000228676,0.000245029,0.001153497,1.112861633,0.051337101,9.729127884
1784247030.698585,0.002337153,-0.113819845,-2.995577574,-0.000195709,-0.000003668,0.000881108,1.119657159,0.056626394,9.729168892
1784247030.700602,0.002337588,-0.113823682,-2.995582342,-0.000328295,-0.000775074,-0.000240974,1.109154582,0.041134045,9.721437454
1784247030.702588,0.002342664,-0.113824800,-2.995583057,0.000048925,-0.000895042,-0.000585836,1.108386278,0.053106941,9.740344048
1784247030.704594,0.002338464,-0.113828629,-2.995585203,0.000033893,-0.000980750,-0.000602843,1.081498861,0.056968808,9.749757767
1784247030.706589,0.002336299,-0.113825560,-2.995587349,-0.000572182,-0.000910444,-0.000669593,1.083047271,0.035548601,9.734827042
1784247030.708603,0.002340005,-0.113818601,-2.995589733,-0.000481234,-0.000126558,-0.000785499,1.113569021,0.036857300,9.747866631
1784247030.710595,0.002346050,-0.113821007,-2.995585203,0.000323065,0.000218334,-0.000508987,1.095716834,0.044327784,9.737586021
1784247030.712593,0.002345222,-0.113820665,-2.995586395,0.000612981,-0.000121973,-0.000184954,1.098400950,0.044229690,9.746553421
