time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1784246682.793206,0.007132235,-0.106478259,-0.995561838,0.001026916,-0.000085691,-0.000777111,1.050898314,0.086953200,9.746782303
1784246682.795208,0.007132652,-0.106478550,-0.995561838,0.001043991,0.000020441,-0.000036939,1.035324216,0.060321882,9.739423752
1784246682.797223,0.007132652,-0.106478550,-0.995561838,0.000010429,0.000325690,0.000393565,1.031649828,0.052403141,9.725470543
1784246682.799211,0.007132652,-0.106478550,-0.995561838,-0.000850419,0.000410653,-0.000178293,1.057215333,0.051992759,9.737150192
1784246682.801213,0.007132764,-0.106487572,-0.995545387,-0.000619422,0.000231296,-0.000046991,1.025798917,0.076857910,9.741462708
1784246682.803208,0.007132764,-0.106487572,-0.995545387,-0.000088140,0.000309402,0.000483948,1.058620095,0.056896735,9.738079071
1784246682.805233,0.007131699,-0.106488213,-0.995545447,-0.000069379,0.000763170,0.000396993,1.038472772,0.059935421,9.725077629
1784246682.807260,0.007131699,-0.106488213,-0.995545447,-0.000475760,0.000684947,0.000222392,1.013294697,0.094609864,9.745899200
1784246682.809241,0.007131699,-0.106488213,-0.995545447,-0.000562090,0.000082182,0.000670147,1.046820641,0.083453052,9.742272377
1784246682.811233,0.007132011,-0.106489658,-0.995545328,-0.000621667,-0.000015973,0.001160703,1.049593925,0.089731351,9.736487389
1784246682.813250,0.007132011,-0.106489658,-0.995545328,-0.000626050,0.000129420,0.001302717,1.023382902,0.110784873,9.721353531
1784246682.815227,0.007134508,-0.106488049,-0.995545387,-0.000302425,0.000270358,0.000991695,1.041061521,0.089379899,9.738270760
1784246682.817225,0.007134508,-0.106488049,-0.995545387,0.000061298,0.000462753,0.000585304,1.037363410,0.080060057,9.732378006
1784246682.819228,0.007134508,-0.106488049,-0.995545387,0.000485729,0.000382877,0.000667367,1.046810627,0.083780177,9.759311676
1784246682.821226,0.007135610,-0.106488563,-0.995545268,0.000862281,-0.000161242,0.000598187,1.047639489,0.039557874,9.738854408
1784246682.823227,0.007135610,-0.106488563,-0.995545268,0.001211122,-0.000377775,0.000440599,1.045458913,0.043729547,9.723186493
1784246682.825241,0.007133591,-0.106489025,-0.995545149,0.001471010,0.000004176,0.000364918,1.003089547,0.065355338,9.719698906
1784246682.827237,0.007133591,-0.106489025,-0.995545149,0.001460207,0.000141362,0.000182318,1.036981344,0.047054008,9.711990356
1784246682.829239,0.007133591,-0.106489025,-0.995545149,0.000943604,-0.000039652,-0.000205802,1.043443441,0.062579036,9.722409248
1784246682.831236,0.007133043,-0.106488660,-0.995545208,0.000370753,0.000029145,-0.000577998,1.036548853,0.087210312,9.736458778
1784246682.833241,0.007133043,-0.106488660,-0.995545208,0.000643028,0.000340930,-0.000702170,1.070175529,0.084545672,9.735576630
1784246682.835236,0.007134265,-0.106490254,-0.995545208,0.001038626,0.000439276,-0.000684721,1.060126781,0.071115680,9.752069473
1784246682.837255,0.007134265,-0.106490254,-0.995545208,0.000386016,0.000571852,-0.000149663,1.057711244,0.057222646,9.756909370
1784246682.839242,0.007134265,-0.106490254,-0.995545208,-0.000106965,0.000774956,0.000511464,1.034054518,0.066210315,9.732734680
1784246682.841241,0.007133900,-0.106490240,-0.995545208,0.000038892,0.000721804,0.000613682,0.998046458,0.059302554,9.760900497
1784246682.843241,0.007133900,-0.106490240,-0.995545208,0.000400340,0.000755648,0.000147402,1.039510846,0.071977541,9.730983734
1784246682.845248,0.007134455,-0.106490366,-0.995545208,0.000553724,0.000690275,0.000005616,1.059482694,0.090551667,9.729329109
1784246682.847249,0.007134455,-0.106490366,-0.995545208,-0.000258904,0.000524189,0.000297337,1.022431374,0.108343519,9.751376152
1784246682.849251,0.007134455,-0.106490366,-0.995545208,-0.001084105,0.000550370,0.000401991,1.034972548,0.105977722,9.746440887
1784246682.851258,0.007136385,-0.106489092,-0.995545208,-0.001014197,0.000777645,0.000570716,1.060983300,0.104722895,9.750043869
1784246682.853256,0.007136385,-0.106489092,-0.995545208,-0.000545753,0.000978028,0.000152934,1.038506508,0.100222699,9.730266571
1784246682.855279,0.007137950,-0.106489025,-0.995545328,-0.000334320,0.000749526,-0.000496694,1.047589421,0.111100055,9.759487152
1784246682.857271,0.007137950,-0.106489025,-0.995545328,-0.000382024,0.000332918,-0.000917500,1.034032345,0.102408707,9.745968819
1784246682.859261,0.007137950,-0.106489025,-0.995545328,-0.000906630,-0.000092174,-0.001081093,1.029340625,0.083829895,9.720739365
1784246682.861262,0.007139019,-0.106488131,-0.995545208,-0.001519630,0.000031404,-0.000999653,1.020211577,0.072590053,9.742625237
1784246682.863265,0.007139019,-0.106488131,-0.995545208,-0.001346557,0.000512390,-0.001207939,1.021617293,0.039100327,9.724030495
1784246682.865268,0.007136836,-0.106486998,-0.995545328,-0.000596169,0.000116868,-0.001164266,1.017078996,0.035917167,9.738800049
1784246682.867264,0.007136836,-0.106486998,-0.995545328,-0.000143534,-0.000512015,-0.001170603,1.010245442,0.065888993,9.757816315
