time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1784246741.636830,0.005142993,-0.120297566,-0.375718236,0.000475727,-0.000232686,0.000558047,1.157305121,0.052562948,9.728731155
1784246741.638829,0.005139212,-0.120298445,-0.375719190,0.000366808,-0.000066775,0.000877431,1.168889880,0.043664105,9.699094772
1784246741.640825,0.005135118,-0.120302305,-0.375722229,-0.000293564,-0.000313533,0.000439210,1.148129225,0.035684027,9.724578857
1784246741.642833,0.005138556,-0.120302521,-0.375720561,-0.000268093,-0.000445423,0.000229353,1.141504884,0.045930289,9.744812965
1784246741.644838,0.005141318,-0.120298520,-0.375720322,0.000278466,-0.000170208,0.000241849,1.168148160,0.058683701,9.730574608
1784246741.646837,0.005144993,-0.120294474,-0.375720173,0.000680008,0.000318898,0.000144254,1.195308447,0.038838927,9.699985504
1784246741.648837,0.005145001,-0.120296448,-0.375721395,0.000734354,0.000372230,-0.000001116,1.182077646,0.021881390,9.714210510
1784246741.650836,0.005142125,-0.120301090,-0.375722766,0.000442798,-0.000124992,-0.000164685,1.161491394,0.028245602,9.738441467
1784246741.652842,0.005140626,-0.120303668,-0.375716150,0.000192552,-0.000526123,0.000257434,1.191443801,0.056878697,9.753449440
1784246741.654841,0.005140952,-0.120301344,-0.375711948,0.000141006,-0.000353988,0.000928774,1.161342382,0.052908286,9.735910416
1784246741.656837,0.005142546,-0.120296992,-0.375712395,0.000254374,0.000240862,0.000915244,1.184492707,0.038201448,9.746150017
1784246741.658841,0.005144448,-0.120298497,-0.375711501,0.000424609,0.000368710,0.000669150,1.186004400,0.051245019,9.736371040
1784246741.660839,0.005138171,-0.120302938,-0.375713736,0.000000525,-0.000071888,0.000431874,1.198081613,0.083923891,9.718659401
1784246741.662851,0.005131406,-0.120306909,-0.375721186,-0.000960048,-0.000562836,-0.000230361,1.183335900,0.051060490,9.704088211
1784246741.664844,0.005120131,-0.120306298,-0.375722319,-0.001910263,-0.000648462,-0.000603363,1.179053664,0.030950803,9.704402924
1784246741.666848,0.005118704,-0.120303243,-0.375722349,-0.002182483,-0.000232158,-0.000420462,1.174659371,0.039440062,9.715662003
1784246741.668872,0.005118844,-0.120298579,-0.375726223,-0.001708086,0.000353509,-0.000555356,1.179564238,0.036701776,9.713855743
1784246741.670856,0.005116197,-0.120295353,-0.375724614,-0.001362755,0.000779501,-0.000545317,1.178114653,0.029011473,9.726806641
1784246741.672901,0.005115059,-0.120297097,-0.375723004,-0.001152934,0.000655976,-0.000161400,1.182707667,0.037087236,9.717000008
1784246741.674874,0.005114830,-0.120302193,-0.375733346,-0.000931658,0.000030256,-0.000696928,1.164352298,0.040890742,9.719247818
1784246741.676862,0.005116171,-0.120299689,-0.375734061,-0.000622274,-0.000138079,-0.001265735,1.159770250,0.033714090,9.728611946
1784246741.678857,0.005118825,-0.120292485,-0.375731945,-0.000172926,0.000559859,-0.000862846,1.200459957,0.058311094,9.724774361
1784246741.680949,0.005116655,-0.120290749,-0.375739217,-0.000134241,0.001037959,-0.000985165,1.199180245,0.026936693,9.728606224
1784246741.682887,0.005114821,-0.120288178,-0.375744700,-0.000470025,0.001069066,-0.001545965,1.189224720,0.020321503,9.731692314
1784246741.684876,0.005113467,-0.120289266,-0.375742465,-0.000465195,0.000887172,-0.001323433,1.168389797,0.041642711,9.732258797
1784246741.686869,0.005110580,-0.120289929,-0.375741810,-0.000483094,0.000536359,-0.000747378,1.162838101,0.028638164,9.743825912
1784246741.688866,0.005105899,-0.120286368,-0.375737131,-0.000818726,0.000589043,-0.000127954,1.157914162,0.026363391,9.694490433
1784246741.690869,0.005099338,-0.120276980,-0.375734746,-0.001129420,0.001221335,0.000452857,1.184520483,0.036394071,9.685166359
1784246741.692878,0.005092346,-0.120278656,-0.375735730,-0.001557660,0.001326360,0.000512633,1.200454712,0.056242988,9.700551987
1784246741.694874,0.005090221,-0.120284393,-0.375727654,-0.001734483,0.000607122,0.000931048,1.185984612,0.047035683,9.698236465
1784246741.696882,0.005089474,-0.120287560,-0.375720650,-0.001377301,-0.000015060,0.001723484,1.164088368,0.056540158,9.724279404
1784246741.698882,0.005092452,-0.120285809,-0.375726014,-0.000839707,-0.000105455,0.001346481,1.186382771,0.043389004,9.706282616
1784246741.700876,0.005092963,-0.120285265,-0.375733346,-0.000496460,0.000159178,0.000098805,1.143421054,0.053754743,9.712137222
1784246741.702879,0.005085010,-0.120284006,-0.375732839,-0.000934985,0.000320397,-0.000323985,1.179945588,0.068484761,9.717197418
1784246741.704883,0.005076145,-0.120278098,-0.375733018,-0.001884668,0.000801192,-0.000071354,1.199530125,0.054824751,9.712645531
1784246741.706888,0.005069647,-0.120273367,-0.375735283,-0.002501173,0.001385840,-0.000084459,1.172097325,0.051038880,9.727390289
1784246741.708881,0.005070103,-0.120273791,-0.375735611,-0.002250438,0.001300780,-0.000186000,1.157274008,0.049884714,9.727369308
1784246741.710882,0.005069643,-0.120277293,-0.375737935,-0.001640180,0.000640563,-0.000316781,1.164584517,0.024586694,9.743352890
1784246741.712881,0.005070369,-0.120279230,-0.375742793,-0.001214123,0.000053688,-0.000719554,1.143467426,0.021394050,9.726275444
1784246741.714886,0.005070041,-0.120273523,-0.375747323,-0.000825970,0.000094293,-0.001172704,1.167250156,0.023125647,9.755002975
1784246741.716900,0.005064265,-0.120273359,-0.375744909,-0.000922615,0.000268638,-0.000961061,1.195651412,0.032729875,9.739400864
1784246741.718893,0.005065769,-0.120275415,-0.375743061,-0.000925253,0.000068274,-0.000375354,1.188014746,0.031544141,9.730867386
1784246741.720892,0.005067570,-0.120276250,-0.375743657,-0.000401834,-0.000045696,-0.000218437,1.166983604,0.035105884,9.708901405
1784246741.722894,0.005064243,-0.120272785,-0.375754386,-0.000448579,0.000240858,-0.000915077,1.182409048,0.048813105,9.706762314
1784246741.724937,0.005058549,-0.120268181,-0.375757813,-0.001021784,0.000726186,-0.001548250,1.171278000,0.057340913,9.724740028
1784246741.726911,0.005056014,-0.120268397,-0.375749081,-0.001228067,0.000835505,-0.000710805,1.158629894,0.050350413,9.722441673
1784246741.728899,0.005056051,-0.120265968,-0.375743628,-0.000947344,0.000763071,0.000458709,1.172135711,0.054177787,9.726961136
1784246741.730904,0.005056469,-0.120261133,-0.375747681,-0.000664886,0.001038872,0.000428103,1.150646448,0.058078781,9.721138954
1784246741.732901,0.005060620,-0.120260157,-0.375756174,-0.000295229,0.001136005,-0.000569308,1.164343596,0.077600688,9.723518372
1784246741.734908,0.005070492,-0.120258898,-0.375762880,0.000477339,0.000878792,-0.001531614,1.192468166,0.064352550,9.708664894
1784246741.736903,0.005077229,-0.120259367,-0.375761896,0.001290807,0.000594955,-0.001619020,1.191789031,0.045518488,9.712130547
1784246741.738906,0.005079485,-0.120259896,-0.375755131,0.001609725,0.000367268,-0.000726501,1.169145942,0.066354312,9.721208572
1784246741.740902,0.005075834,-0.120259963,-0.375759900,0.000975526,0.000266512,-0.000366153,1.180974245,0.045697436,9.769507408
1784246741.742912,0.005072952,-0.120262377,-0.375766039,0.000061973,0.000059079,-0.000935490,1.165298700,0.045320701,9.724657059
1784246741.744909,0.005075539,-0.120268032,-0.375767529,-0.000029877,-0.000513196,-0.001189216,1.173992395,0.059911512,9.736415863
1784246741.746912,0.005072338,-0.120264746,-0.375763983,-0.000039825,-0.000538710,-0.000721916,1.173140049,0.064332671,9.746305466
1784246741.748910,0.005069181,-0.120263577,-0.375760943,-0.000404416,-0.000087566,-0.000036459,1.160238981,0.035487451,9.730418205
1784246741.750919,0.005069533,-0.120264590,-0.375760764,-0.000438471,-0.000137843,0.000208421,1.146839142,0.039790157,9.716534615
1784246741.752921,0.005073282,-0.120265529,-0.375763953,-0.000047886,-0.000320064,-0.000082685,1.168878436,0.043978520,9.717926979
1784246741.754928,0.005078142,-0.120265000,-0.375761658,0.000545884,-0.000258817,-0.000184870,1.184433341,0.070460394,9.746356964
1784246741.756918,0.005080238,-0.120262668,-0.375748903,0.000996447,0.000012955,0.000825093,1.157084823,0.072202668,9.739616394
1784246741.758918,0.005083240,-0.120262012,-0.375752419,0.001144796,0.000215203,0.001181490,1.158854008,0.069545969,9.731979370
1784246741.760927,0.005086883,-0.120255426,-0.375758916,0.001150052,0.000605605,0.000142581,1.151181221,0.029674033,9.745165825
1784246741.762942,0.005083571,-0.120249435,-0.375758618,0.000759296,0.001252367,-0.000305980,1.183290124,0.048267793,9.718864441
1784246741.764937,0.005079146,-0.120248444,-0.375761241,-0.000053566,0.001439241,-0.000310242,1.197658062,0.048563577,9.714396477
1784246741.766976,0.005079070,-0.120252587,-0.375759780,-0.000418234,0.000888623,-0.000262657,1.179632902,0.042916000,9.721964836
1784246741.768971,0.005082923,-0.120250367,-0.375761241,-0.000050725,0.000516674,-0.000226823,1.158004165,0.035179541,9.714720726
1784246741.770936,0.005074966,-0.120246500,-0.375768155,-0.000300625,0.000758372,-0.000704135,1.151083946,0.057983994,9.733691216
1784246741.772965,0.005070494,-0.120250836,-0.375770211,-0.001048094,0.000490341,-0.001019121,1.188969493,0.072410971,9.715887070
1784246741.774945,0.005073651,-0.120247513,-0.375767231,-0.000960494,0.000356612,-0.000651528,1.146262884,0.066247262,9.714461327
1784246741.776938,0.005079876,-0.120249301,-0.375766546,-0.000153692,0.000430618,-0.000291346,1.175113916,0.077475429,9.721735001
1784246741.778948,0.005081892,-0.120255575,-0.375767022,0.000444901,-0.000234115,-0.000267617,1.190646410,0.062135737,9.708649635
1784246741.780956,0.005079159,-0.120258003,-0.375766218,0.000212208,-0.000675710,-0.000160897,1.176203847,0.056388110,9.723841667
1784246741.782940,0.005083035,-0.120257728,-0.375761598,0.000209500,-0.000551219,0.000244531,1.163696408,0.060641147,9.715339661
1784246741.784942,0.005094365,-0.120249301,-0.375757635,0.001135160,0.000068782,0.000652615,1.159398794,0.041624155,9.751078606
1784246741.786948,0.005095460,-0.120244659,-0.375760525,0.001560676,0.000814106,0.000463742,1.157334447,0.056035351,9.744444847
1784246741.788943,0.005094013,-0.120250903,-0.375758976,0.001101949,0.000483837,0.000247856,1.180261731,0.057302229,9.713988304
1784246741.790942,0.005092422,-0.120253153,-0.375754446,0.000689516,-0.000191108,0.000611543,1.203213215,0.062810265,9.717185020
1784246741.792943,0.005095993,-0.120253630,-0.375751764,0.000736772,-0.000290786,0.000915326,1.178830981,0.052598219,9.748030663
1784246741.794952,0.005103867,-0.120252632,-0.375760138,0.001209114,-0.000200374,0.000199538,1.179874063,0.064678490,9.748557091
1784246741.796953,0.005106993,-0.120253876,-0.375760525,0.001498865,-0.000186703,-0.000520853,1.162219882,0.086680867,9.710573196
1784246741.798992,0.005109143,-0.120254360,-0.375754982,0.001489869,-0.000252344,-0.000071623,1.149731636,0.057546925,9.734582901
1784246741.801008,0.005112987,-0.120251097,-0.375755876,0.001467468,-0.000101779,0.000220613,1.140980959,0.038451061,9.726383209
1784246741.802965,0.005105651,-0.120250352,-0.375758201,0.000747921,0.000090253,-0.000018450,1.169723749,0.040720001,9.733598709
1784246741.804957,0.005103239,-0.120250478,-0.375760525,-0.000139473,0.000072401,-0.000248217,1.157670498,0.081788525,9.713675499
1784246741.807001,0.005099562,-0.120251134,-0.375757903,-0.000498374,-0.000035581,-0.000108791,1.161851764,0.054189563,9.680773735
1784246741.808969,0.005101196,-0.120247401,-0.375752151,-0.000432303,0.000185112,0.000500419,1.147657037,0.069851853,9.709106445
1784246741.810967,0.005109075,-0.120247915,-0.375747442,0.000373665,0.000211387,0.000998831,1.171213627,0.051158484,9.712145805
1784246741.812967,0.005116449,-0.120245315,-0.375740469,0.001357684,0.000154031,0.001398228,1.183858156,0.058930438,9.730590820
1784246741.814971,0.005119567,-0.120240532,-0.375741601,0.001683307,0.000640656,0.001330470,1.175441980,0.032442052,9.753277779
1784246741.816967,0.005118423,-0.120241702,-0.375744253,0.001268131,0.000735746,0.000700970,1.174885392,0.059054960,9.729237556
1784246741.818976,0.005122061,-0.120247163,-0.375746936,0.001048539,0.000084820,0.000130193,1.166881800,0.064194128,9.714020729
1784246741.820968,0.005124199,-0.120253474,-0.375747949,0.001083520,-0.000734012,-0.000196963,1.158143044,0.047217250,9.722868919
1784246741.822975,0.005117596,-0.120253332,-0.375745475,0.000461200,-0.000948211,-0.000000948,1.174508095,0.063677050,9.709988594
1784246741.824983,0.005109523,-0.120252758,-0.375741869,-0.000675250,-0.000649342,0.000540435,1.171965122,0.075831935,9.706477165
1784246741.826974,0.005112444,-0.120260298,-0.375747561,-0.000928736,-0.000955915,0.000301006,1.165249705,0.040069181,9.707138062
1784246741.828976,0.005114029,-0.120268859,-0.375753522,-0.000467434,-0.001793761,-0.000597886,1.165671468,0.039040316,9.725066185
1784246741.830977,0.005109887,-0.120264821,-0.375750810,-0.000486451,-0.001666091,-0.000635410,1.153021455,0.068813816,9.719416618
1784246741.832978,0.005100669,-0.120258257,-0.375750482,-0.001177424,-0.000542928,-0.000152631,1.163990378,0.085250393,9.719532013
1784246741.834983,0.005092553,-0.120255783,-0.375747204,-0.002115690,0.000207424,0.000288258,1.158510685,0.042518854,9.752877235
1784246741.836977,0.005089392,-0.120252773,-0.375741810,-0.002350452,0.000513449,0.000897642,1.173546314,0.060749587,9.745387077
1784246741.838981,0.005082843,-0.120258912,-0.375746787,-0.002363608,0.000162250,0.000760967,1.178474069,0.058192536,9.718027115
1784246741.840988,0.005078097,-0.120257527,-0.375746697,-0.002535861,-0.000161735,0.000317777,1.171286464,0.058217756,9.727437019
1784246741.842992,0.005076692,-0.120252371,-0.375746697,-0.002273991,0.000370263,0.000288642,1.192344904,0.054058980,9.707254410
1784246741.844990,0.005079224,-0.120253496,-0.375750870,-0.001650443,0.000575263,-0.000075897,1.159423590,0.079814702,9.736081123
1784246741.846987,0.005077293,-0.120252073,-0.375749141,-0.001217306,0.000472067,-0.000216537,1.167896628,0.074835129,9.727986336
1784246741.848985,0.005073332,-0.120252796,-0.375741959,-0.001211073,0.000395244,0.000492838,1.159329057,0.069746897,9.702839851
1784246741.850993,0.005077663,-0.120254621,-0.375744820,-0.000955324,0.000086686,0.000665619,1.176666379,0.058517240,9.738652229
1784246741.852993,0.005078705,-0.120251238,-0.375751704,-0.000546750,0.000135584,-0.000199485,1.182295918,0.077809133,9.724880219
1784246741.854995,0.005076311,-0.120255478,-0.375748605,-0.000648133,0.000154741,-0.000379134,1.186524749,0.091825441,9.699420929
1784246741.856998,0.005074481,-0.120256662,-0.375747889,-0.000853160,-0.000139196,0.000029624,1.163599610,0.052987650,9.720668793
1784246741.859004,0.005078829,-0.120257072,-0.375751555,-0.000475402,-0.000211807,-0.000194477,1.182796001,0.044267327,9.715251923
1784246741.860995,0.005076510,-0.120255746,-0.375750482,-0.000162534,-0.000121226,-0.000338820,1.183842421,0.057996362,9.735964775
1784246741.862995,0.005076372,-0.120252155,-0.375752211,-0.000221349,0.000216845,-0.000280447,1.178080678,0.063497506,9.728821754
1784246741.865018,0.005077281,-0.120254904,-0.375760943,-0.000283397,0.000215440,-0.000907250,1.173284292,0.076411709,9.748626709
1784246741.867121,0.005075249,-0.120260708,-0.375771999,-0.000533012,-0.000427588,-0.001981532,1.178252935,0.078635983,9.741919518
1784246741.869048,0.005070654,-0.120267183,-0.375771165,-0.000918105,-0.001150029,-0.002079905,1.159770608,0.071710683,9.740961075
1784246741.871030,0.005066805,-0.120271958,-0.375768989,-0.001308941,-0.001644777,-0.001230926,1.156546712,0.062585399,9.706827164
1784246741.873058,0.005072639,-0.120270632,-0.375762761,-0.000847212,-0.001474928,-0.000337536,1.163264632,0.063617289,9.738670349
1784246741.875032,0.005074435,-0.120270386,-0.375764668,-0.000126890,-0.001029357,-0.000009241,1.162916780,0.071711764,9.735136032
1784246741.877023,0.005071116,-0.120272107,-0.375762820,-0.000254818,-0.000912387,0.000011104,1.180831790,0.068790846,9.735582352
1784246741.879027,0.005075787,-0.120270707,-0.375762463,-0.000075565,-0.000686895,0.000153501,1.174231172,0.042444814,9.734958649
1784246741.881096,0.005081500,-0.120267153,-0.375758708,0.000637325,-0.000169252,0.000314286,1.156562567,0.064332716,9.713113785
1784246741.883047,0.005076070,-0.120262779,-0.375754416,0.000507122,0.000410736,0.000774499,1.170450091,0.064789690,9.749893188
1784246741.885029,0.005073541,-0.120264590,-0.375753582,-0.000152368,0.000426134,0.000980231,1.179760575,0.055677928,9.754326820
1784246741.887056,0.005077030,-0.120265298,-0.375754654,-0.000075003,0.000092008,0.000695824,1.185956478,0.046813108,9.729618073
1784246741.889036,0.005084054,-0.120263383,-0.375755787,0.000636048,0.000148857,0.000274727,1.179411292,0.060926042,9.709975243
1784246741.891096,0.005080552,-0.120260037,-0.375753850,0.000704179,0.000445560,0.000221395,1.191165686,0.067550033,9.702407837
1784246741.893048,0.005075290,-0.120256566,-0.375742316,0.000029507,0.000771645,0.001138752,1.164180636,0.064562120,9.730157852
1784246741.895067,0.005078407,-0.120259136,-0.375738472,-0.000050665,0.000608223,0.001895715,1.183397412,0.058030725,9.731929779
1784246741.897051,0.005080010,-0.120265871,-0.375742137,0.000229440,-0.000209805,0.001360689,1.174350619,0.050276369,9.704523087
