time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1783635788.901507,-0.021412253,-0.051525183,0.657809973,0.001504826,0.000578404,0.000158056,0.516958535,-0.200314030,9.772672653
1783635788.903517,-0.021412253,-0.051525183,0.657809973,0.002057603,0.000510697,0.001250817,0.474328518,-0.198983192,9.788331985
1783635788.905516,-0.021413058,-0.051522318,0.657809973,0.002389628,0.000466342,0.001360830,0.480353892,-0.219730332,9.796722412
1783635788.907518,-0.021413058,-0.051522318,0.657809973,0.001806032,0.000861229,0.000738020,0.504209518,-0.214989811,9.780187607
1783635788.909601,-0.021413058,-0.051522318,0.657809973,0.001146010,0.001134319,0.000139441,0.526907921,-0.194556594,9.764201164
1783635788.911527,-0.021411408,-0.051524159,0.657809913,0.001098466,0.001344486,0.000047118,0.505757093,-0.196396217,9.809000969
1783635788.913522,-0.021411408,-0.051524159,0.657809913,0.001675145,0.001272352,0.000412821,0.504424095,-0.197490707,9.776265144
1783635788.915521,-0.021410096,-0.051523864,0.657809973,0.002330088,0.001164270,0.000516830,0.509958327,-0.221809432,9.783735275
1783635788.917526,-0.021410096,-0.051523864,0.657809973,0.002177534,0.001187742,-0.000292371,0.483870327,-0.224812001,9.811936378
1783635788.919535,-0.021410096,-0.051523864,0.657809973,0.001488164,0.001211851,-0.001009107,0.478393763,-0.235601828,9.763891220
1783635788.921529,-0.021411937,-0.051522832,0.657810032,0.001162879,0.000955084,-0.001135350,0.471898049,-0.213803962,9.797649384
1783635788.923532,-0.021411937,-0.051522832,0.657810032,0.001083536,0.000315799,-0.001139326,0.500638127,-0.212773964,9.790061951
1783635788.925536,-0.021412782,-0.051522803,0.657809973,0.000248562,-0.000123423,-0.001161362,0.525730789,-0.217016295,9.774366379
1783635788.927532,-0.021412782,-0.051522803,0.657809973,-0.001006904,-0.000094540,-0.001158448,0.512705564,-0.216951296,9.788702011
1783635788.929605,-0.021412782,-0.051522803,0.657809973,-0.001229676,0.000421359,-0.000881691,0.526140988,-0.218947440,9.793185234
1783635788.931548,-0.021413613,-0.051524576,0.657809973,-0.000796127,0.000788768,-0.000354245,0.514075816,-0.215967700,9.773913383
1783635788.933540,-0.021413613,-0.051524576,0.657809973,-0.000737930,0.000680109,0.000208007,0.495356441,-0.207030550,9.747950554
1783635788.935543,-0.021413594,-0.051523782,0.657809973,-0.000911293,0.000658827,0.000364855,0.510490894,-0.216290176,9.762700081
1783635788.937540,-0.021413594,-0.051523782,0.657809973,-0.000636505,0.000962541,0.000553741,0.532760561,-0.193262026,9.760627747
1783635788.939544,-0.021413594,-0.051523782,0.657809973,-0.000183695,0.001249856,0.001215614,0.546126664,-0.201478720,9.757897377
1783635788.941547,-0.021413477,-0.051525485,0.657809913,0.000178608,0.001064268,0.001460959,0.545456886,-0.218212858,9.781103134
1783635788.943551,-0.021413477,-0.051525485,0.657809913,0.000780399,0.000263441,0.000986654,0.508088231,-0.228864759,9.771135330
1783635788.945556,-0.021414042,-0.051525604,0.657809913,0.001054938,-0.000548634,0.000061935,0.519959927,-0.211181656,9.783365250
1783635788.947553,-0.021414042,-0.051525604,0.657809913,0.000755865,-0.000521541,-0.000825681,0.482828259,-0.201726153,9.780701637
1783635788.949648,-0.021414042,-0.051525604,0.657809913,0.000286915,-0.000143871,-0.000694476,0.489057750,-0.205056831,9.796825409
1783635788.951568,-0.021414606,-0.051525202,0.657809913,-0.000418639,-0.000010804,-0.000275332,0.483820289,-0.191669866,9.813942909
1783635788.953564,-0.021414606,-0.051525202,0.657809913,-0.000644331,-0.000076976,-0.000295374,0.510860682,-0.221376136,9.784188271
1783635788.955602,-0.021414893,-0.051525820,0.657809794,-0.000124375,-0.000314323,-0.000021111,0.514340997,-0.230390877,9.785478592
1783635788.957577,-0.021414893,-0.051525820,0.657809794,0.000276345,-0.000232599,-0.000289207,0.484195620,-0.199954748,9.781160355
1783635788.959578,-0.021414893,-0.051525820,0.657809794,0.000353329,-0.000043091,-0.000754907,0.494988739,-0.198685259,9.772213936
1783635788.961576,-0.021414433,-0.051525172,0.657809913,0.000554282,0.000216518,-0.000623910,0.491892040,-0.193838254,9.789278984
