time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1783616711.252895,-0.009555589,0.041713465,-0.186704829,-0.001181180,0.000554756,0.000871481,-0.388808697,-0.099274315,9.796661377
1783616711.254924,-0.009551024,0.041716658,-0.186709478,-0.000468353,0.000845962,0.000160706,-0.404487938,-0.096035935,9.810564995
1783616711.256911,-0.009550123,0.041717783,-0.186711818,0.000049331,0.000914015,-0.000339840,-0.420274168,-0.103773996,9.793015480
1783616711.258898,-0.009547253,0.041720472,-0.186711818,0.000279721,0.000837299,-0.000398539,-0.396430761,-0.097508736,9.814150810
1783616711.260914,-0.009543764,0.041723415,-0.186716661,0.000630107,0.000906433,-0.000602780,-0.398895681,-0.117059916,9.795640945
1783616711.262902,-0.009547333,0.041725390,-0.186724499,0.000634135,0.001016824,-0.001293186,-0.402146637,-0.125588164,9.803652763
1783616711.264944,-0.009550906,0.041722599,-0.186724320,0.000143856,0.000704586,-0.001474179,-0.406325459,-0.101213589,9.785872459
1783616711.266992,-0.009554986,0.041723002,-0.186724320,-0.000414803,0.000350092,-0.001083555,-0.400356770,-0.089276053,9.797611237
1783616711.268867,-0.009546569,0.041722592,-0.186726779,0.000031219,0.000353522,-0.000940592,-0.412000656,-0.086518288,9.808825493
1783616711.270846,-0.009535765,0.041721731,-0.186734349,0.001387013,0.000275786,-0.001304600,-0.411967933,-0.085044041,9.790453911
1783616711.272869,-0.009535678,0.041725740,-0.186734796,0.001761686,0.000405094,-0.001461404,-0.411185801,-0.095692135,9.774246216
1783616711.274902,-0.009538929,0.041731190,-0.186728686,0.001042624,0.000918548,-0.000690335,-0.418879598,-0.099356152,9.799322128
1783616711.276853,-0.009538787,0.041731551,-0.186723039,0.000515262,0.001056097,0.000285248,-0.417889357,-0.092556030,9.786365509
1783616711.278872,-0.009538379,0.041729733,-0.186721131,0.000415742,0.000668912,0.000722911,-0.421332300,-0.080815345,9.779710770
1783616711.280861,-0.009541000,0.041727182,-0.186723888,0.000179773,0.000194166,0.000462752,-0.402023584,-0.080948099,9.763589859
1783616711.282853,-0.009542597,0.041723691,-0.186721921,-0.000227548,-0.000185143,0.000272668,-0.364476830,-0.093916714,9.755473137
1783616711.284853,-0.009540997,0.041722976,-0.186719507,-0.000252591,-0.000340614,0.000496336,-0.417484164,-0.095742017,9.792621613
1783616711.286964,-0.009548028,0.041726049,-0.186720699,-0.000555640,-0.000089380,0.000426180,-0.418400288,-0.096283413,9.807412148
1783616711.288881,-0.009558598,0.041731421,-0.186724409,-0.001584604,0.000501106,-0.000075237,-0.423478723,-0.109099761,9.791633606
1783616711.290854,-0.009563503,0.041738965,-0.186727047,-0.002186027,0.001236211,-0.000528839,-0.426058888,-0.100480862,9.781374931
1783616711.292857,-0.009559668,0.041742403,-0.186732143,-0.001649889,0.001563563,-0.000913050,-0.436389059,-0.101238184,9.780462265
1783616711.294856,-0.009557053,0.041740324,-0.186737567,-0.000741644,0.001149480,-0.001358224,-0.398514420,-0.086087003,9.786873817
1783616711.296857,-0.009551638,0.041741163,-0.186733425,0.000007905,0.000753006,-0.001051103,-0.405029535,-0.106895342,9.763420105
1783616711.298862,-0.009548595,0.041746233,-0.186727852,0.000557037,0.000909589,-0.000084758,-0.402083278,-0.121035419,9.793371201
1783616711.300858,-0.009554300,0.041744754,-0.186734736,0.000234014,0.000874220,-0.000158996,-0.403228015,-0.105244145,9.780021667
1783616711.302862,-0.009558441,0.041746408,-0.186736092,-0.000454066,0.000676333,-0.000702154,-0.419840634,-0.105520733,9.785831451
1783616711.304888,-0.009560866,0.041749723,-0.186728701,-0.000773367,0.000848221,-0.000120991,-0.433572948,-0.090162694,9.793089867
1783616711.306958,-0.009565447,0.041746415,-0.186726868,-0.001064633,0.000612760,0.000516899,-0.413416475,-0.094751574,9.772007942
1783616711.308911,-0.009566908,0.041743740,-0.186727822,-0.001171674,0.000011546,0.000419762,-0.377534509,-0.096539497,9.769789696
1783616711.310875,-0.009566595,0.041742750,-0.186730996,-0.000903609,-0.000266178,0.000025509,-0.397727251,-0.095073625,9.789056778
1783616711.312869,-0.009559010,0.041746233,-0.186735734,-0.000124349,-0.000023376,-0.000492966,-0.406397730,-0.070273086,9.782483101
1783616711.314869,-0.009558707,0.041751355,-0.186734051,0.000428956,0.000565648,-0.000543464,-0.396796525,-0.093201071,9.776069641
1783616711.316875,-0.009560600,0.041748274,-0.186738476,0.000212462,0.000551446,-0.000583705,-0.387462646,-0.101318322,9.766611099
1783616711.318879,-0.009564885,0.041742846,-0.186737224,-0.000241062,-0.000067463,-0.000652985,-0.407004237,-0.083671197,9.777465820
1783616711.320881,-0.009564488,0.041743215,-0.186731860,-0.000443966,-0.000289812,-0.000034061,-0.397424191,-0.069581173,9.795050621
1783616711.322878,-0.009560305,0.041741446,-0.186725795,-0.000138867,-0.000296785,0.000761385,-0.404772580,-0.119761966,9.808171272
1783616711.324879,-0.009559844,0.041740727,-0.186725214,0.000101477,-0.000372064,0.001015565,-0.419345170,-0.102320798,9.775989532
1783616711.326988,-0.009563002,0.041740570,-0.186728716,-0.000100521,-0.000328746,0.000532763,-0.418813914,-0.096001029,9.768407822
1783616711.328894,-0.009567895,0.041741185,-0.186729059,-0.000517911,-0.000221837,0.000108830,-0.432115704,-0.082818605,9.765790939
1783616711.330916,-0.009567654,0.041744452,-0.186728403,-0.000603184,0.000085905,0.000090457,-0.411810279,-0.071236745,9.801752090
1783616711.332895,-0.009569327,0.041748282,-0.186733708,-0.000661749,0.000564146,-0.000264492,-0.393668264,-0.092936434,9.796249390
1783616711.334898,-0.009566474,0.041751511,-0.186734542,-0.000523402,0.000911140,-0.000613047,-0.412231803,-0.106174529,9.801077843
1783616711.336894,-0.009560104,0.041750450,-0.186739534,0.000260561,0.000814239,-0.000813673,-0.426701605,-0.115785286,9.792484283
1783616711.338899,-0.009557593,0.041749485,-0.186743096,0.000972645,0.000365252,-0.001142229,-0.416087627,-0.093335047,9.766634941
1783616711.340905,-0.009556551,0.041744817,-0.186733499,0.001088571,-0.000215452,-0.000408835,-0.420404375,-0.117365085,9.751233101
1783616711.342905,-0.009563434,0.041742988,-0.186727390,0.000430250,-0.000634354,0.000756092,-0.403600246,-0.098150507,9.791275024
1783616711.344903,-0.009556510,0.041739006,-0.186731115,0.000387285,-0.000884807,0.000721188,-0.414870739,-0.066103578,9.778468132
1783616711.347027,-0.009551053,0.041738488,-0.186732337,0.001135891,-0.000946796,0.000228325,-0.418380022,-0.094907731,9.802936554
1783616711.348932,-0.009549453,0.041741595,-0.186728820,0.001250888,-0.000558210,0.000340359,-0.399558038,-0.098577075,9.780963898
1783616711.350918,-0.009543997,0.041744020,-0.186724156,0.001317773,-0.000079392,0.000820178,-0.414228231,-0.086768985,9.785059929
1783616711.352914,-0.009539641,0.041744012,-0.186721295,0.001563702,0.000105525,0.001133018,-0.398848146,-0.111821122,9.814953804
1783616711.354916,-0.009538499,0.041743301,-0.186717018,0.001451338,0.000027609,0.001323167,-0.426613331,-0.072635368,9.773035049
1783616711.356917,-0.009538812,0.041743655,-0.186716154,0.001098834,-0.000007349,0.001316966,-0.399493188,-0.092391483,9.793108940
1783616711.358999,-0.009538560,0.041743528,-0.186717674,0.000771457,0.000042377,0.000915615,-0.405613333,-0.079281963,9.787806511
1783616711.360947,-0.009536874,0.041744377,-0.186720327,0.000678555,0.000114469,0.000388993,-0.418635935,-0.079601347,9.793171883
1783616711.362934,-0.009536840,0.041742470,-0.186721370,0.000645194,0.000004403,0.000040606,-0.423918277,-0.107400730,9.805541992
1783616711.364929,-0.009536584,0.041739650,-0.186718673,0.000508817,-0.000328772,0.000146259,-0.399996549,-0.097275145,9.787695885
1783616711.367059,-0.009536453,0.041740280,-0.186713263,0.000374217,-0.000393772,0.000657404,-0.402101517,-0.084805243,9.802120209
1783616711.368942,-0.009539652,0.041740820,-0.186702907,-0.000011788,-0.000207128,0.001536064,-0.396813244,-0.092927992,9.800727844
1783616711.370933,-0.009543941,0.041739095,-0.186700821,-0.000583449,-0.000228582,0.001940147,-0.407459348,-0.081689544,9.814690590
1783616711.372936,-0.009543792,0.041738678,-0.186698884,-0.000764494,-0.000333314,0.001674788,-0.394292742,-0.069291107,9.811644554
1783616711.374959,-0.009541077,0.041744012,-0.186703682,-0.000401893,0.000073804,0.001033661,-0.400208592,-0.078785338,9.771226883
1783616711.376966,-0.009534131,0.041749056,-0.186702549,0.000372856,0.000761083,0.000533491,-0.394333094,-0.074472681,9.784261703
1783616711.378944,-0.009532138,0.041745365,-0.186706513,0.000786639,0.000723074,0.000220037,-0.419098556,-0.082137108,9.772532463
1783616711.380945,-0.009536705,0.041740466,-0.186703905,0.000303084,0.000019436,0.000058884,-0.406215310,-0.091428392,9.795798302
1783616711.382951,-0.009541426,0.041738693,-0.186704740,-0.000374892,-0.000472862,0.000139650,-0.410238951,-0.091665626,9.773375511
1783616711.384943,-0.009545543,0.041739613,-0.186705828,-0.000827736,-0.000434407,-0.000051960,-0.398142844,-0.095617212,9.740186691
1783616711.387042,-0.009542334,0.041739941,-0.186703488,-0.000668101,-0.000233118,0.000044871,-0.405725896,-0.126676202,9.774052620
1783616711.388965,-0.009541600,0.041741364,-0.186698958,-0.000172513,-0.000039009,0.000513418,-0.411058724,-0.124173447,9.746715546
1783616711.390964,-0.009550168,0.041743126,-0.186698258,-0.000605652,0.000201843,0.000709627,-0.422865421,-0.097674355,9.758978844
1783616711.392961,-0.009555060,0.041746195,-0.186692134,-0.001354919,0.000417422,0.000942357,-0.415410817,-0.073303372,9.783802032
1783616711.394954,-0.009553855,0.041748907,-0.186693937,-0.001230691,0.000640127,0.000968915,-0.389766544,-0.105413444,9.779583931
1783616711.396961,-0.009549982,0.041748416,-0.186694831,-0.000544438,0.000618717,0.000536889,-0.397345811,-0.100473985,9.791713715
1783616711.398958,-0.009544405,0.041749500,-0.186690196,0.000224815,0.000525451,0.000673454,-0.409298837,-0.087693177,9.780126572
1783616711.400957,-0.009543165,0.041747712,-0.186689913,0.000603266,0.000369032,0.000844365,-0.389600605,-0.091945998,9.775635719
1783616711.402961,-0.009541858,0.041744344,-0.186692357,0.000624296,0.000008827,0.000479697,-0.423860729,-0.104109190,9.783595085
1783616711.404967,-0.009541184,0.041743357,-0.186693072,0.000604216,-0.000198757,0.000142081,-0.413846254,-0.091759540,9.793098450
1783616711.407078,-0.009543656,0.041741878,-0.186692372,0.000318311,-0.000312274,0.000094481,-0.424863070,-0.075441517,9.786466599
1783616711.409053,-0.009540987,0.041742422,-0.186696351,0.000201339,-0.000358627,-0.000156469,-0.400819182,-0.091405176,9.782802582
1783616711.411017,-0.009544844,0.041742545,-0.186697468,0.000027204,-0.000282666,-0.000465177,-0.416610330,-0.098371327,9.782742500
1783616711.412979,-0.009548817,0.041751213,-0.186702251,-0.000472711,0.000371110,-0.000759532,-0.404754013,-0.119615711,9.787548065
1783616711.415014,-0.009550101,0.041762419,-0.186708704,-0.000647045,0.001603512,-0.001330489,-0.404831469,-0.127116591,9.771360397
1783616711.416992,-0.009549970,0.041765150,-0.186710745,-0.000525506,0.002119422,-0.001549588,-0.400957018,-0.103029914,9.779588699
1783616711.418983,-0.009550806,0.041761715,-0.186712041,-0.000393929,0.001538623,-0.001353425,-0.413119912,-0.106089897,9.790765762
1783616711.420998,-0.009550334,0.041759148,-0.186710656,-0.000284460,0.000753947,-0.000977841,-0.424220234,-0.058920398,9.793299675
1783616711.422983,-0.009544637,0.041755736,-0.186704382,0.000063854,0.000050219,-0.000181039,-0.417414784,-0.090331502,9.787723541
1783616711.424993,-0.009547989,0.041751880,-0.186705053,0.000063859,-0.000548814,0.000254124,-0.388067156,-0.074273735,9.808031082
1783616711.427073,-0.009557081,0.041749395,-0.186709687,-0.000782438,-0.000827324,-0.000205557,-0.406517178,-0.079321340,9.794979095
1783616711.429016,-0.009560210,0.041753124,-0.186710507,-0.001392676,-0.000454200,-0.000555263,-0.404907376,-0.096204698,9.772006989
1783616711.430996,-0.009556466,0.041756351,-0.186708957,-0.000984296,0.000201636,-0.000355229,-0.406602234,-0.087692693,9.775198936
1783616711.432988,-0.009554170,0.041751582,-0.186711371,-0.000332204,0.000010166,-0.000302932,-0.402133673,-0.088706523,9.783714294
1783616711.434987,-0.009555047,0.041754860,-0.186712086,-0.000164120,-0.000125013,-0.000427763,-0.417782575,-0.118766092,9.817580223
1783616711.437022,-0.009558379,0.041757911,-0.186707318,-0.000416424,0.000335650,-0.000046835,-0.412075698,-0.094000086,9.789948463
1783616711.439037,-0.009564565,0.041760173,-0.186707035,-0.000908679,0.000584235,0.000283848,-0.431054711,-0.068165034,9.782472610
1783616711.441039,-0.009566207,0.041764513,-0.186707079,-0.001138970,0.000855932,0.000200523,-0.421925008,-0.092888646,9.777391434
1783616711.443042,-0.009565803,0.041769616,-0.186713636,-0.000905565,0.001268292,-0.000309641,-0.399520993,-0.095447712,9.781880379
1783616711.445070,-0.009562108,0.041765399,-0.186717972,-0.000361452,0.000990345,-0.000954696,-0.396232516,-0.119350120,9.797870636
1783616711.447118,-0.009562378,0.041762050,-0.186714992,-0.000027111,0.000208573,-0.000778072,-0.400624722,-0.074875124,9.789185524
1783616711.449015,-0.009568010,0.041762203,-0.186713055,-0.000468202,-0.000050006,-0.000251619,-0.396168321,-0.078011110,9.781100273
1783616711.451029,-0.009573098,0.041762583,-0.186718374,-0.001092763,0.000020422,-0.000444802,-0.390925437,-0.088113315,9.806144714
1783616711.453033,-0.009569465,0.041761611,-0.186716065,-0.000843370,0.000009803,-0.000530604,-0.405213118,-0.082912743,9.793612480
1783616711.455019,-0.009565503,0.041757450,-0.186706871,-0.000088897,-0.000316294,0.000416928,-0.407013595,-0.082934245,9.799886703
1783616711.457027,-0.009568666,0.041755959,-0.186710119,-0.000027239,-0.000618152,0.000708922,-0.433404684,-0.113456063,9.792043686
1783616711.459032,-0.009573688,0.041753501,-0.186712593,-0.000485809,-0.000755646,0.000108964,-0.418888867,-0.101456046,9.779582977
1783616711.461025,-0.009572344,0.041751727,-0.186709657,-0.000531840,-0.000879570,0.000105470,-0.409111798,-0.109216958,9.782231331
1783616711.463021,-0.009573024,0.041749731,-0.186708584,-0.000257854,-0.000902716,0.000356512,-0.409249067,-0.120431893,9.784400940
1783616711.465024,-0.009576639,0.041750643,-0.186710477,-0.000380911,-0.000734003,0.000196931,-0.427351445,-0.094367042,9.806070328
1783616711.467117,-0.009579947,0.041752353,-0.186711594,-0.000738627,-0.000355222,-0.000080789,-0.420388609,-0.076814272,9.782428741
1783616711.469054,-0.009572932,0.041752819,-0.186713636,-0.000330717,-0.000122602,-0.000264233,-0.408501953,-0.094576709,9.801604271
1783616711.471064,-0.009570253,0.041755270,-0.186711773,0.000364250,0.000095240,-0.000180346,-0.422767818,-0.087987736,9.782802582
1783616711.473036,-0.009578289,0.041760005,-0.186714023,-0.000066740,0.000516362,-0.000173418,-0.405441612,-0.102953345,9.776895523
1783616711.475039,-0.009579010,0.041757971,-0.186716065,-0.000600326,0.000521188,-0.000441179,-0.403865486,-0.082107194,9.803930283
1783616711.477044,-0.009577267,0.041749526,-0.186721444,-0.000346911,-0.000327076,-0.000820484,-0.417602271,-0.106400877,9.779552460
1783616711.479035,-0.009579247,0.041745756,-0.186718151,-0.000164339,-0.001055215,-0.000736385,-0.412974149,-0.093591496,9.797122955
1783616711.481040,-0.009577145,0.041741885,-0.186708927,-0.000048491,-0.001285572,0.000319375,-0.402672499,-0.096706837,9.775593758
1783616711.483039,-0.009574817,0.041741107,-0.186708659,0.000237398,-0.001256349,0.000891333,-0.393385947,-0.108439580,9.770594597
1783616711.485039,-0.009580612,0.041743360,-0.186712086,-0.000053945,-0.000810268,0.000425032,-0.412367702,-0.119000062,9.777681351
1783616711.487132,-0.009587171,0.041739009,-0.186712816,-0.000865316,-0.000730278,-0.000007239,-0.421772331,-0.081146277,9.764017105
1783616711.489050,-0.009583531,0.041738395,-0.186712921,-0.000808872,-0.000932525,-0.000069841,-0.421602964,-0.102809966,9.785846710
1783616711.491046,-0.009580808,0.041738201,-0.186709240,-0.000150718,-0.000800519,0.000212024,-0.397711724,-0.094546169,9.777852058
1783616711.493052,-0.009585666,0.041732162,-0.186711416,-0.000216174,-0.000967470,0.000252561,-0.390534669,-0.095060684,9.774270058
1783616711.495045,-0.009587016,0.041729063,-0.186715603,-0.000517810,-0.001281025,-0.000260936,-0.394200176,-0.099666007,9.798445702
1783616711.497046,-0.009586966,0.041727275,-0.186718464,-0.000445464,-0.001260386,-0.000669264,-0.429589272,-0.095103845,9.787682533
1783616711.499048,-0.009589317,0.041727163,-0.186717510,-0.000464148,-0.001084691,-0.000622961,-0.427928984,-0.104699381,9.810935974
1783616711.501049,-0.009592135,0.041729413,-0.186713025,-0.000692959,-0.000687378,-0.000100672,-0.399080575,-0.095113613,9.797126770
1783616711.503058,-0.009595951,0.041735005,-0.186708510,-0.000999972,0.000052113,0.000516768,-0.443473399,-0.093101978,9.783197403
1783616711.505093,-0.009595568,0.041738518,-0.186711088,-0.000986492,0.000681142,0.000498099,-0.410365194,-0.100767933,9.793493271
1783616711.507139,-0.009591405,0.041739345,-0.186711729,-0.000401056,0.000793183,0.000158552,-0.399933904,-0.091512062,9.796252251
1783616711.509095,-0.009584615,0.041740641,-0.186708182,0.000421352,0.000795882,0.000344629,-0.393371403,-0.106298350,9.784506798
1783616711.511069,-0.009587120,0.041740507,-0.186701909,0.000548539,0.000728172,0.000930341,-0.376491904,-0.083652325,9.782875061
1783616711.513062,-0.009592758,0.041738890,-0.186702386,-0.000209940,0.000491913,0.001047751,-0.402987778,-0.085111327,9.783738136
1783616711.515117,-0.009593256,0.041736849,-0.186705515,-0.000599615,0.000195925,0.000501039,-0.426385999,-0.088167489,9.814628601
1783616711.517089,-0.009588783,0.041733179,-0.186703801,-0.000163090,-0.000244565,0.000283175,-0.418674350,-0.083956949,9.775659561
1783616711.519076,-0.009586534,0.041728862,-0.186704144,0.000315201,-0.000748395,0.000322268,-0.427318335,-0.092889607,9.787249565
1783616711.521079,-0.009587289,0.041730024,-0.186701074,0.000305380,-0.000788024,0.000424209,-0.418512106,-0.069708049,9.787856102
1783616711.523077,-0.009587934,0.041733373,-0.186691582,0.000067090,-0.000314407,0.001150770,-0.410468638,-0.108878940,9.800165176
1783616711.525082,-0.009588279,0.041733723,-0.186691508,-0.000070451,-0.000022552,0.001481253,-0.401487410,-0.108126611,9.804213524
1783616711.527183,-0.009585529,0.041730851,-0.186693162,0.000116308,-0.000186477,0.000980240,-0.409765780,-0.089857273,9.770249367
1783616711.529084,-0.009584377,0.041725393,-0.186694488,0.000357154,-0.000666456,0.000523156,-0.400875598,-0.094687156,9.803403854
1783616711.531075,-0.009588311,0.041722596,-0.186696663,0.000080755,-0.001010911,0.000135331,-0.399401903,-0.084375873,9.799884796
1783616711.533081,-0.009591089,0.041725878,-0.186697215,-0.000440265,-0.000718642,-0.000108573,-0.400079697,-0.104010455,9.789895058
1783616711.535079,-0.009592719,0.041727312,-0.186696291,-0.000672589,-0.000220655,-0.000067811,-0.419765323,-0.098442361,9.798430443
1783616711.537079,-0.009594519,0.041722666,-0.186691120,-0.000739968,-0.000383388,0.000356257,-0.387154043,-0.111751199,9.784029961
1783616711.539080,-0.009595211,0.041716933,-0.186694041,-0.000648295,-0.000915887,0.000410379,-0.373745501,-0.116390556,9.782220840
1783616711.541086,-0.009594202,0.041715126,-0.186699614,-0.000360679,-0.001103769,-0.000270801,-0.392795503,-0.095168658,9.793545723
1783616711.543086,-0.009593002,0.041710015,-0.186703622,-0.000114236,-0.001186598,-0.000838881,-0.384630531,-0.087685429,9.797636986
1783616711.545092,-0.009596304,0.041711468,-0.186704457,-0.000240452,-0.001029533,-0.000945116,-0.373307049,-0.081319228,9.764061928
1783616711.547160,-0.009592855,0.041714456,-0.186696723,-0.000184606,-0.000453597,-0.000225420,-0.407928944,-0.085496053,9.783730507
1783616711.549121,-0.009585365,0.041714557,-0.186692417,0.000505436,-0.000097358,0.000678637,-0.413890511,-0.095756218,9.788141251
1783616711.551111,-0.009582084,0.041709565,-0.186693549,0.001021789,-0.000374312,0.000738557,-0.422036380,-0.102683388,9.768812180
1783616711.553100,-0.009583765,0.041708548,-0.186697736,0.000927562,-0.000729338,0.000184896,-0.405915588,-0.104768053,9.780917168
1783616711.555095,-0.009591331,0.041711073,-0.186705589,0.000142376,-0.000473278,-0.000704109,-0.443172812,-0.104408495,9.797472000
1783616711.557102,-0.009593500,0.041708268,-0.186703578,-0.000539878,-0.000360095,-0.000937132,-0.402080804,-0.084236443,9.785088539
1783616711.559099,-0.009590724,0.041702919,-0.186703071,-0.000429086,-0.000791827,-0.000513077,-0.389364451,-0.071844988,9.783835411
1783616711.561103,-0.009586379,0.041701119,-0.186698392,0.000085830,-0.001040241,-0.000004529,-0.422384977,-0.092971936,9.789944649
1783616711.563107,-0.009581715,0.041702971,-0.186703548,0.000701368,-0.000807495,-0.000010458,-0.416931063,-0.122786991,9.814416885
1783616711.565109,-0.009577892,0.041699823,-0.186705023,0.001131726,-0.000725196,-0.000430484,-0.414629579,-0.118710950,9.804133415
1783616711.567217,-0.009584910,0.041697334,-0.186704427,0.000609989,-0.000910440,-0.000378125,-0.414798290,-0.132200658,9.811220169
1783616711.569123,-0.009589240,0.041697167,-0.186704293,-0.000129752,-0.000844071,-0.000249173,-0.418326110,-0.090834744,9.797134399
1783616711.571121,-0.009582444,0.041699018,-0.186706036,0.000275098,-0.000499138,-0.000278444,-0.408455491,-0.127747476,9.803633690
1783616711.573115,-0.009583992,0.041702740,-0.186705947,0.000681426,0.000020930,-0.000298093,-0.396876454,-0.099100865,9.786791801
1783616711.575129,-0.009585490,0.041699652,-0.186707154,0.000413225,0.000063781,-0.000297123,-0.382942706,-0.096658103,9.796236038
1783616711.577121,-0.009584026,0.041697070,-0.186707675,0.000303648,-0.000337686,-0.000334795,-0.410742700,-0.093715638,9.810574532
1783616711.579120,-0.009587697,0.041699871,-0.186705664,0.000155467,-0.000216761,-0.000143423,-0.399925977,-0.089828320,9.811506271
1783616711.581121,-0.009588848,0.041702356,-0.186706319,-0.000129528,0.000215336,-0.000020426,-0.412848026,-0.084085755,9.783285141
1783616711.583130,-0.009585934,0.041702867,-0.186709240,-0.000012883,0.000348619,-0.000256253,-0.420763373,-0.070956409,9.778429985
1783616711.585129,-0.009584149,0.041704547,-0.186702862,0.000251128,0.000386797,0.000059305,-0.410866141,-0.106442593,9.773281097
1783616711.587233,-0.009586520,0.041702021,-0.186699226,0.000114843,0.000217505,0.000720808,-0.402067810,-0.082918003,9.788682938
1783616711.589169,-0.009581878,0.041700590,-0.186699569,0.000195295,-0.000102984,0.000750598,-0.412819833,-0.081026331,9.794065475
1783616711.591141,-0.009578652,0.041701443,-0.186696976,0.000636235,-0.000106258,0.000720035,-0.400214404,-0.114799686,9.795206070
1783616711.593135,-0.009574366,0.041696593,-0.186695859,0.001063330,-0.000326439,0.000805035,-0.422656685,-0.077789560,9.797662735
1783616711.595170,-0.009565898,0.041695785,-0.186695069,0.001735141,-0.000598059,0.000758600,-0.403923810,-0.089051999,9.772501945
1783616711.597157,-0.009561345,0.041698210,-0.186693013,0.002139090,-0.000327364,0.000781402,-0.387259752,-0.083911441,9.775689125
1783616711.599149,-0.009561422,0.041700926,-0.186691314,0.001822088,0.000200190,0.000834987,-0.405553788,-0.075164460,9.775728226
1783616711.601153,-0.009560398,0.041705262,-0.186684564,0.001338671,0.000711343,0.001181209,-0.407338738,-0.074658528,9.770797729
1783616711.603150,-0.009560960,0.041706305,-0.186687335,0.000949137,0.000906004,0.001125497,-0.408471763,-0.093528159,9.780090332
1783616711.605166,-0.009560763,0.041705597,-0.186686784,0.000626502,0.000708793,0.000667770,-0.406020701,-0.112081692,9.801494598
