time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1783617759.094288,-0.009519309,0.041442573,-0.001220094,0.000029802,-0.000044869,-0.000660442,-0.420613706,-0.058832847,9.774474144
1783617759.096290,-0.009519309,0.041442573,-0.001220094,0.000561226,0.000344251,-0.000903184,-0.408316374,-0.080143392,9.787798882
1783617759.098294,-0.009518031,0.041443110,-0.001220089,0.001034617,0.000458710,-0.000087974,-0.405447841,-0.103407659,9.777789116
1783617759.100293,-0.009518031,0.041443110,-0.001220089,0.000995242,0.000097031,0.000376446,-0.391512871,-0.100955345,9.785887718
1783617759.102294,-0.009517981,0.041442141,-0.001220098,0.000836691,-0.000576043,0.000224883,-0.402961403,-0.082471259,9.790479660
1783617759.104300,-0.009517981,0.041442141,-0.001220098,0.000721252,-0.001013701,0.000331386,-0.425452173,-0.086676128,9.792222977
1783617759.106304,-0.009517981,0.041442141,-0.001220098,0.000765985,-0.001100594,0.000518781,-0.403195441,-0.101339683,9.797979355
1783617759.108296,-0.009518340,0.041441977,-0.001220100,0.001339481,-0.001348502,0.000456557,-0.403539479,-0.093213394,9.789961815
1783617759.110394,-0.009518340,0.041441977,-0.001220100,0.002029909,-0.001475828,0.000050921,-0.417015463,-0.059215516,9.758782387
1783617759.112325,-0.009516593,0.041442551,-0.001220094,0.001812156,-0.001397049,-0.000533599,-0.411808044,-0.109214254,9.786711693
1783617759.114312,-0.009516593,0.041442551,-0.001220094,0.001022113,-0.001171855,-0.000797018,-0.414823532,-0.099267989,9.779599190
1783617759.116309,-0.009516593,0.041442551,-0.001220094,0.000090142,-0.000500756,-0.000860294,-0.410154223,-0.084107511,9.781495094
1783617759.118314,-0.009509992,0.041444961,-0.001209187,-0.000622923,0.000202572,-0.000562028,-0.422041357,-0.065538198,9.774877548
1783617759.120312,-0.009509992,0.041444961,-0.001209187,-0.000622082,0.000417985,0.000232324,-0.424973816,-0.084826440,9.783268929
1783617759.122313,-0.009510074,0.041445658,-0.001209180,-0.000206966,0.000444558,0.000792882,-0.414374650,-0.098867118,9.785430908
1783617759.124321,-0.009510074,0.041445658,-0.001209180,0.000386384,0.000412538,0.000262724,-0.400019228,-0.098669909,9.794861794
1783617759.126327,-0.009510074,0.041445658,-0.001209180,0.000567671,0.000449899,-0.000773416,-0.395037979,-0.095537007,9.786367416
1783617759.128320,-0.009509138,0.041444547,-0.001209191,0.000190654,0.000300289,-0.001150939,-0.397394836,-0.106128953,9.767914772
1783617759.130407,-0.009509138,0.041444547,-0.001209191,-0.000487920,-0.000257646,-0.000887550,-0.397150546,-0.121527553,9.790682793
1783617759.132334,-0.009510292,0.041443732,-0.001209198,-0.000724143,-0.000111560,-0.000258941,-0.412255138,-0.109195791,9.784917831
1783617759.134331,-0.009510292,0.041443732,-0.001209198,0.000067282,0.000470562,0.000185123,-0.376676470,-0.098482743,9.789505005
1783617759.136334,-0.009510292,0.041443732,-0.001209198,0.000660805,0.000699113,0.000074313,-0.390373409,-0.079197988,9.811583519
1783617759.138337,-0.009509541,0.041443091,-0.001209205,0.000477660,0.000765137,-0.000152363,-0.397119462,-0.081665970,9.792731285
1783617759.140335,-0.009509541,0.041443091,-0.001209205,-0.000182442,0.000602813,-0.000301451,-0.391414881,-0.093292326,9.779212952
1783617759.142348,-0.009509885,0.041441996,-0.001209215,-0.000699218,0.000520615,-0.000355762,-0.391723186,-0.116799325,9.809100151
1783617759.144341,-0.009509885,0.041441996,-0.001209215,-0.000317458,0.000362230,-0.000340515,-0.388119549,-0.117950745,9.775470734
1783617759.146372,-0.009509885,0.041441996,-0.001209215,-0.000006396,-0.000076717,-0.000457520,-0.406637788,-0.089189202,9.796709061
1783617759.148338,-0.009510083,0.041442107,-0.001209214,-0.000482890,-0.000278807,-0.000886204,-0.406039834,-0.077074565,9.793200493
1783617759.150431,-0.009510083,0.041442107,-0.001209214,-0.000611305,-0.000231390,-0.001034597,-0.414334118,-0.094088994,9.806532860
1783617759.152359,-0.009510566,0.041442569,-0.001209209,-0.000125387,-0.000008203,-0.000635277,-0.405775785,-0.092317350,9.793999672
1783617759.154356,-0.009510566,0.041442569,-0.001209209,0.000190510,0.000062366,0.000052189,-0.405438900,-0.064531036,9.792385101
1783617759.156350,-0.009510566,0.041442569,-0.001209209,0.000721900,-0.000447559,0.000568405,-0.422245651,-0.080524415,9.803474426
1783617759.158356,-0.009510136,0.041443583,-0.001209200,0.001305287,-0.001142811,0.000563882,-0.395790219,-0.082626842,9.799451828
1783617759.160353,-0.009510136,0.041443583,-0.001209200,0.000884647,-0.001367201,0.000073417,-0.427435845,-0.101111896,9.809615135
1783617759.162355,-0.009510508,0.041445285,-0.001209184,0.000203291,-0.001006971,0.000097528,-0.421904564,-0.088269502,9.820910454
1783617759.164357,-0.009510508,0.041445285,-0.001209184,-0.000041113,-0.000662690,0.001000487,-0.404729217,-0.079398394,9.802601814
1783617759.166374,-0.009510508,0.041445285,-0.001209184,-0.000380916,-0.000442709,0.001098249,-0.411858946,-0.073241621,9.831776619
1783617759.168368,-0.009510197,0.041445654,-0.001209180,-0.000699343,-0.000278037,0.000573670,-0.398519307,-0.085315078,9.804362297
1783617759.170449,-0.009510197,0.041445654,-0.001209180,-0.000337733,-0.000277231,0.000968027,-0.404736757,-0.081078939,9.786899567
1783617759.172375,-0.009509357,0.041445553,-0.001209181,0.000197406,-0.000208241,0.001364435,-0.393192887,-0.091515630,9.784601212
1783617759.174369,-0.009509357,0.041445553,-0.001209181,0.000334879,-0.000258386,0.000857974,-0.395509869,-0.098145895,9.776038170
1783617759.176368,-0.009509357,0.041445553,-0.001209181,0.000267917,-0.000741877,0.000287697,-0.388763428,-0.095674723,9.794443130
1783617759.178372,-0.009509226,0.041444656,-0.001209189,0.000214867,-0.001402471,0.000267672,-0.387454391,-0.098821349,9.793526649
1783617759.180372,-0.009509226,0.041444656,-0.001209189,-0.000094691,-0.001722556,0.000867312,-0.377092272,-0.096596122,9.776962280
1783617759.182373,-0.009508782,0.041443542,-0.001209200,-0.000367679,-0.001412922,0.000928004,-0.400227278,-0.079338223,9.786018372
1783617759.184378,-0.009508782,0.041443542,-0.001209200,-0.000109188,-0.000863545,0.000198521,-0.399018317,-0.092190556,9.763968468
1783617759.186381,-0.009508782,0.041443542,-0.001209200,0.000187832,-0.000376387,-0.000025362,-0.398159593,-0.092507295,9.807007790
1783617759.188377,-0.009508311,0.041442912,-0.001209206,0.000475896,-0.000006375,0.000154725,-0.412161112,-0.099537782,9.812776566
1783617759.190468,-0.009508311,0.041442912,-0.001209206,0.000779765,0.000428914,-0.000489240,-0.410704434,-0.090576723,9.810145378
1783617759.192395,-0.009508179,0.041443348,-0.001209202,0.000873017,0.000568403,-0.001122020,-0.401226789,-0.086211503,9.809287071
1783617759.194390,-0.009508179,0.041443348,-0.001209202,0.000678214,0.000123247,-0.000015950,-0.394577950,-0.093426950,9.803866386
1783617759.196390,-0.009508179,0.041443348,-0.001209202,0.000744478,-0.000908247,0.001273599,-0.404559046,-0.101865783,9.811424255
1783617759.198397,-0.009508491,0.041443143,-0.001209204,0.001248749,-0.001566852,0.000950638,-0.410317600,-0.096339196,9.800694466
1783617759.200393,-0.009508491,0.041443143,-0.001209204,0.001338079,-0.001087359,0.000341178,-0.410595655,-0.081207708,9.815585136
1783617759.202399,-0.009508202,0.041443605,-0.001209199,0.000824267,-0.000662693,0.000366041,-0.409901559,-0.101466104,9.764795303
1783617759.204399,-0.009508202,0.041443605,-0.001209199,0.000612632,-0.000390195,0.000239791,-0.409284532,-0.085148491,9.800318718
1783617759.206410,-0.009508202,0.041443605,-0.001209199,0.001133181,0.000218344,-0.000390378,-0.405519038,-0.070837475,9.797276497
1783617759.208405,-0.009506916,0.041443635,-0.001209199,0.001237868,0.000411080,-0.000598556,-0.395283341,-0.078931250,9.782887459
1783617759.210492,-0.009506916,0.041443635,-0.001209199,0.000834014,-0.000204062,0.000021043,-0.420561880,-0.088718824,9.818665504
1783617759.212417,-0.009506851,0.041444480,-0.001209191,0.000484121,-0.000742800,0.000670392,-0.437281013,-0.102398872,9.756245613
1783617759.214411,-0.009506851,0.041444480,-0.001209191,-0.000347727,-0.001107502,0.000565015,-0.408622414,-0.106064714,9.779113770
1783617759.216411,-0.009506851,0.041444480,-0.001209191,-0.000917514,-0.001478470,-0.000017730,-0.411756068,-0.103940465,9.801093102
1783617759.218414,-0.009507257,0.041444980,-0.001209186,-0.000458360,-0.001094165,-0.000112286,-0.375650555,-0.086942650,9.803030014
1783617759.220416,-0.009507257,0.041444980,-0.001209186,0.000462615,-0.000012666,0.000167214,-0.396180391,-0.115696475,9.788029671
1783617759.222416,-0.009508331,0.041444615,-0.001209190,0.001401717,0.000397087,-0.000082150,-0.383791655,-0.095048346,9.760377884
1783617759.224423,-0.009508331,0.041444615,-0.001209190,0.001717846,0.000053135,-0.000520698,-0.405472934,-0.104821496,9.787642479
1783617759.226425,-0.009508331,0.041444615,-0.001209190,0.001154647,-0.000078777,-0.001183760,-0.426514953,-0.101749040,9.771502495
1783617759.228420,-0.009508767,0.041445579,-0.001209181,0.000530293,0.000027308,-0.001972888,-0.387321621,-0.089668162,9.766238213
1783617759.230498,-0.009508767,0.041445579,-0.001209181,0.000182368,0.000169457,-0.001572430,-0.410995394,-0.078383818,9.797222137
1783617759.232430,-0.009508296,0.041446161,-0.001209175,0.000052863,0.000125025,-0.000848085,-0.394543678,-0.091129914,9.795811653
1783617759.234428,-0.009508296,0.041446161,-0.001209175,0.000406433,-0.000377607,-0.000737507,-0.388752580,-0.094778806,9.794447899
1783617759.236429,-0.009508296,0.041446161,-0.001209175,0.001006927,-0.000801464,-0.000656729,-0.397298127,-0.096855320,9.786805153
1783617759.238431,-0.009508957,0.041445300,-0.001209183,0.001611471,-0.000750840,-0.000794185,-0.408180028,-0.070151515,9.768585205
1783617759.240435,-0.009508957,0.041445300,-0.001209183,0.001582378,-0.000742462,-0.001292365,-0.419133723,-0.083630435,9.793594360
1783617759.242458,-0.009508534,0.041446280,-0.001209174,0.000838182,-0.000623113,-0.001240610,-0.437854826,-0.110675819,9.787125587
1783617759.244447,-0.009508534,0.041446280,-0.001209174,0.000749107,-0.000363275,-0.000840188,-0.422132075,-0.108707197,9.797016144
1783617759.246491,-0.009508534,0.041446280,-0.001209174,0.000852002,0.000187178,-0.001033604,-0.424752355,-0.102836490,9.795260429
1783617759.248479,-0.009508720,0.041446850,-0.001209168,-0.000082884,0.000885725,-0.000957832,-0.405405581,-0.099426873,9.784987450
1783617759.250587,-0.009508720,0.041446850,-0.001209168,-0.000972650,0.000671689,-0.000058556,-0.416248411,-0.067551047,9.795493126
1783617759.252463,-0.009507040,0.041446932,-0.001209168,-0.000646824,0.000236937,0.000325774,-0.397142112,-0.083060734,9.799896240
1783617759.254453,-0.009507040,0.041446932,-0.001209168,-0.000095092,0.000424796,-0.000040800,-0.402703077,-0.060168590,9.804072380
1783617759.256458,-0.009507040,0.041446932,-0.001209168,-0.000218872,0.000511217,0.000034022,-0.385979652,-0.088097058,9.794942856
1783617759.258453,-0.009506826,0.041445147,-0.001209185,-0.000261870,0.000030590,0.000591027,-0.406155825,-0.086500816,9.795830727
1783617759.260457,-0.009506826,0.041445147,-0.001209185,-0.000345804,-0.000297323,0.000401129,-0.416034758,-0.086028121,9.810170174
1783617759.262457,-0.009506414,0.041446034,-0.001209176,-0.000419153,-0.000188553,-0.000637882,-0.407595515,-0.096948482,9.755411148
1783617759.264461,-0.009506414,0.041446034,-0.001209176,0.000176039,-0.000349524,-0.001521461,-0.406132489,-0.085506335,9.781937599
1783617759.266464,-0.009506414,0.041446034,-0.001209176,0.000586412,-0.000777175,-0.001408730,-0.384940654,-0.113638550,9.793434143
1783617759.268470,-0.009507135,0.041444950,-0.001209187,0.000543826,-0.000817479,-0.000928497,-0.405728638,-0.087081715,9.813759804
1783617759.270553,-0.009507135,0.041444950,-0.001209187,0.000460300,-0.000771841,-0.000975459,-0.412250936,-0.071167402,9.792784691
1783617759.272478,-0.009505155,0.041445568,-0.001209181,0.000509641,-0.000612903,-0.001153209,-0.407879889,-0.083487995,9.753256798
1783617759.274476,-0.009505155,0.041445568,-0.001209181,0.000638299,-0.000264682,-0.001190996,-0.398652583,-0.098524988,9.771997452
1783617759.276472,-0.009505155,0.041445568,-0.001209181,0.000276490,-0.000330191,-0.001202974,-0.408521265,-0.097566172,9.780961037
1783617759.278475,-0.009506040,0.041445073,-0.001209185,-0.000334013,-0.000732939,-0.001412800,-0.423692375,-0.090622663,9.776956558
1783617759.280481,-0.009506040,0.041445073,-0.001209185,-0.000361310,-0.000869178,-0.001509961,-0.431093156,-0.109300524,9.770552635
1783617759.282477,-0.009506963,0.041445814,-0.001209178,-0.000159934,-0.000522271,-0.001343231,-0.396736473,-0.087053619,9.793594360
1783617759.284484,-0.009506963,0.041445814,-0.001209178,-0.000049805,-0.000287710,-0.001131670,-0.409191638,-0.114710145,9.798783302
1783617759.286513,-0.009506963,0.041445814,-0.001209178,0.000642172,-0.000305969,-0.000562440,-0.439938545,-0.096417241,9.802010536
1783617759.288489,-0.009507641,0.041446812,-0.001209169,0.001329181,0.000034204,0.000594622,-0.417125404,-0.102537133,9.802440643
1783617759.290580,-0.009507641,0.041446812,-0.001209169,0.001233216,0.000288890,0.001364413,-0.418336868,-0.091730654,9.797128677
1783617759.292541,-0.009507008,0.041447192,-0.001209165,0.000763509,0.000070953,0.000911413,-0.422505468,-0.102433167,9.797504425
1783617759.294507,-0.009507008,0.041447192,-0.001209165,0.000368959,0.000057522,0.000455771,-0.422916234,-0.100101769,9.785415649
1783617759.296504,-0.009507008,0.041447192,-0.001209165,0.000495859,0.000056953,0.000828571,-0.404243350,-0.077894904,9.779298782
1783617759.298498,-0.009505967,0.041447841,-0.001209159,0.000931510,-0.000017941,0.000901713,-0.375246018,-0.091755144,9.785963058
1783617759.300500,-0.009505967,0.041447841,-0.001209159,0.001412114,-0.000142937,0.000413308,-0.385097951,-0.091069408,9.770265579
1783617759.302501,-0.009505887,0.041447021,-0.001209167,0.001703265,-0.000525442,0.000723710,-0.393213034,-0.129264593,9.800499916
1783617759.304509,-0.009505887,0.041447021,-0.001209167,0.001503763,-0.000316333,0.001385141,-0.417419791,-0.088749520,9.817324638
1783617759.306509,-0.009505887,0.041447021,-0.001209167,0.001041647,0.000474037,0.001111862,-0.420909643,-0.082647912,9.784630775
1783617759.308504,-0.009505210,0.041447967,-0.001209158,0.000377170,0.000749686,0.000531501,-0.395181209,-0.107609697,9.783151627
1783617759.310608,-0.009505210,0.041447967,-0.001209158,-0.000041792,0.000353826,0.000430425,-0.411233336,-0.096067339,9.827146530
1783617759.312519,-0.009505080,0.041447885,-0.001209159,0.000027096,-0.000390338,0.000643676,-0.421721011,-0.077498987,9.755073547
1783617759.314517,-0.009505080,0.041447885,-0.001209159,-0.000119772,-0.000750670,0.000853883,-0.417119503,-0.101679370,9.807826996
1783617759.316511,-0.009505080,0.041447885,-0.001209159,-0.000802898,-0.000843302,0.000736270,-0.388504922,-0.110555395,9.807349205
1783617759.318527,-0.009506331,0.041447554,-0.001209162,-0.001387045,-0.000584870,0.000489802,-0.417151600,-0.105580658,9.789419174
1783617759.320523,-0.009506331,0.041447554,-0.001209162,-0.001749990,0.000324127,0.000079695,-0.421402007,-0.087039106,9.772947311
1783617759.322552,-0.009505929,0.041448187,-0.001209156,-0.001652350,0.001036084,-0.000164057,-0.415815622,-0.105677396,9.800629616
1783617759.324570,-0.009505929,0.041448187,-0.001209156,-0.000865287,0.001073505,0.000559420,-0.409574270,-0.070919275,9.816102028
1783617759.326600,-0.009505929,0.041448187,-0.001209156,-0.000353546,0.000505021,0.001480188,-0.403558880,-0.095392793,9.781428337
1783617759.328626,-0.009505914,0.041448176,-0.001209156,-0.000249723,0.000064429,0.001067274,-0.409290522,-0.086006261,9.794934273
1783617759.330646,-0.009505914,0.041448176,-0.001209156,0.000081040,-0.000201638,0.000171473,-0.405085295,-0.110577606,9.777294159
1783617759.332579,-0.009506340,0.041447952,-0.001209158,0.000185731,-0.001048829,0.000634246,-0.398568928,-0.090569802,9.787292480
1783617759.334575,-0.009506340,0.041447952,-0.001209158,0.000138583,-0.001359125,0.001045093,-0.391617656,-0.071892545,9.794591904
1783617759.336568,-0.009506340,0.041447952,-0.001209158,0.000387993,-0.000611073,0.000501833,-0.397041380,-0.074565373,9.802191734
1783617759.338569,-0.009505987,0.041446976,-0.001209168,0.000152735,-0.000134512,0.000249445,-0.396550089,-0.107367061,9.814535141
1783617759.340571,-0.009505987,0.041446976,-0.001209168,-0.000493391,-0.000179202,0.000225111,-0.415203065,-0.091421515,9.811032295
1783617759.342582,-0.009505833,0.041447192,-0.001209166,-0.000495715,-0.000291130,0.000586775,-0.420689583,-0.101074129,9.792136192
1783617759.344587,-0.009505833,0.041447192,-0.001209166,0.000080197,-0.000398776,0.001157896,-0.403212994,-0.103909805,9.781373978
1783617759.346613,-0.009505833,0.041447192,-0.001209166,0.000089403,-0.000196254,0.000509808,-0.378833234,-0.129280046,9.776752472
1783617759.348623,-0.009507789,0.041445583,-0.001209181,-0.000352967,0.000068546,-0.000684450,-0.395813972,-0.085651278,9.783740044
1783617759.350690,-0.009507789,0.041445583,-0.001209181,-0.000648434,-0.000357784,-0.000420597,-0.378666937,-0.077409364,9.790983200
1783617759.352576,-0.009507346,0.041444469,-0.001209192,-0.000993007,-0.000884065,-0.000049273,-0.402654588,-0.093323469,9.803859711
1783617759.354570,-0.009507346,0.041444469,-0.001209192,-0.001347211,-0.000972821,-0.000679880,-0.419780284,-0.100586794,9.784965515
1783617759.356561,-0.009507346,0.041444469,-0.001209192,-0.001245004,-0.001079797,-0.000741794,-0.410414249,-0.105612837,9.781804085
1783617759.358567,-0.009508268,0.041444320,-0.001209193,-0.000876535,-0.000711250,-0.000729788,-0.385302514,-0.107678942,9.775090218
1783617759.360564,-0.009508268,0.041444320,-0.001209193,-0.000635103,0.000333481,-0.001041692,-0.387513220,-0.104149178,9.786767960
1783617759.362570,-0.009508865,0.041443918,-0.001209197,-0.000354997,0.000872572,-0.000475702,-0.413874388,-0.092792191,9.812370300
1783617759.364573,-0.009508865,0.041443918,-0.001209197,-0.000447966,0.000548640,-0.000085901,-0.387688577,-0.080506422,9.801715851
1783617759.366598,-0.009508865,0.041443918,-0.001209197,-0.001053086,0.000576198,-0.000740015,-0.404294789,-0.079922050,9.812462807
1783617759.368623,-0.009508505,0.041443333,-0.001209202,-0.001092721,0.000933267,-0.001105704,-0.410152256,-0.083281554,9.791362762
1783617759.370682,-0.009508505,0.041443333,-0.001209202,-0.000876567,0.000592567,-0.000689095,-0.409723908,-0.086689755,9.765787125
1783617759.372613,-0.009508190,0.041443713,-0.001209198,-0.000831737,0.000019940,-0.000116808,-0.426438808,-0.093447641,9.801145554
1783617759.374610,-0.009508190,0.041443713,-0.001209198,-0.000687285,-0.000232441,-0.000348673,-0.376388758,-0.074327819,9.794590950
1783617759.376607,-0.009508190,0.041443713,-0.001209198,-0.001117500,0.000167220,-0.000804013,-0.376386166,-0.074712187,9.785622597
1783617759.378612,-0.009507176,0.041442290,-0.001209212,-0.001013678,0.000719984,-0.000501789,-0.380674273,-0.095679641,9.780551910
1783617759.380615,-0.009507176,0.041442290,-0.001209212,0.000146326,0.001039974,-0.000442826,-0.386453688,-0.091938533,9.768913269
1783617759.382613,-0.009507085,0.041441943,-0.001209215,0.000754593,0.001043639,-0.000726460,-0.420746863,-0.105579175,9.795693398
1783617759.384619,-0.009507085,0.041441943,-0.001209215,0.000484426,0.000368038,-0.000613063,-0.413708717,-0.079731360,9.802591324
1783617759.386619,-0.009507085,0.041441943,-0.001209215,0.000106775,-0.000122291,-0.000512680,-0.404750586,-0.082403749,9.784201622
1783617759.388638,-0.009506790,0.041441921,-0.001209215,0.000239414,0.000416737,-0.000542222,-0.396170169,-0.077620387,9.789171219
1783617759.390704,-0.009506790,0.041441921,-0.001209215,0.000737900,0.001200619,-0.000488718,-0.401548505,-0.075476930,9.812493324
1783617759.392640,-0.009505630,0.041441955,-0.001209215,0.000768987,0.001128275,-0.000616319,-0.395529449,-0.060305096,9.810354233
1783617759.394637,-0.009505630,0.041441955,-0.001209215,0.000355569,0.000689716,-0.001596657,-0.398120046,-0.090168923,9.793124199
1783617759.396631,-0.009505630,0.041441955,-0.001209215,0.000278563,0.001033784,-0.002306769,-0.410214186,-0.125818178,9.787503242
1783617759.398636,-0.009507163,0.041442756,-0.001209207,0.000206848,0.001745940,-0.001738423,-0.392412364,-0.100149676,9.800238609
1783617759.400635,-0.009507163,0.041442756,-0.001209207,-0.000286125,0.001709524,-0.001003250,-0.385303944,-0.069695063,9.789232254
1783617759.402636,-0.009506266,0.041441623,-0.001209218,-0.000538701,0.001484408,-0.000558881,-0.397603989,-0.119533189,9.826113701
1783617759.404640,-0.009506266,0.041441623,-0.001209218,0.000164941,0.001507837,-0.000070242,-0.395037949,-0.096347079,9.774256706
1783617759.406647,-0.009506266,0.041441623,-0.001209218,0.000641053,0.001506966,0.000339724,-0.385662943,-0.099276401,9.791284561
1783617759.408662,-0.009506807,0.041440565,-0.001209228,-0.000133692,0.001359199,0.000184483,-0.386898339,-0.089874230,9.794481277
1783617759.410722,-0.009506807,0.041440565,-0.001209228,-0.000773801,0.000841155,-0.000382310,-0.399056524,-0.130892649,9.787930489
1783617759.412657,-0.009508344,0.041440979,-0.001209224,-0.000643476,0.000509890,-0.000559335,-0.442516923,-0.087379016,9.795788765
1783617759.414662,-0.009508344,0.041440979,-0.001209224,-0.000328900,0.000588082,-0.000343182,-0.423971176,-0.077117674,9.768525124
1783617759.416652,-0.009508344,0.041440979,-0.001209224,-0.000264443,0.000501720,-0.000006259,-0.408471704,-0.094338238,9.767980576
1783617759.418656,-0.009508281,0.041441489,-0.001209220,-0.000329103,0.000134466,0.000165106,-0.401509225,-0.110325076,9.798371315
1783617759.420659,-0.009508281,0.041441489,-0.001209220,-0.000299687,0.000226859,0.000165707,-0.392843127,-0.099597409,9.786343575
1783617759.422654,-0.009508677,0.041440185,-0.001209232,0.000102534,0.000432946,0.000348042,-0.399425566,-0.086183608,9.802115440
1783617759.424664,-0.009508677,0.041440185,-0.001209232,0.000668104,0.000601128,-0.000005994,-0.422670364,-0.080734499,9.770745277
1783617759.426664,-0.009508677,0.041440185,-0.001209232,0.000828955,0.000906346,-0.000263287,-0.406422585,-0.109680332,9.779540062
1783617759.428672,-0.009509929,0.041440167,-0.001209232,0.000883724,0.000530966,0.000267920,-0.390590996,-0.099152744,9.782762527
1783617759.430749,-0.009509929,0.041440167,-0.001209232,0.000954978,-0.000350156,-0.000106612,-0.393027365,-0.113614552,9.804635048
1783617759.432677,-0.009510566,0.041439429,-0.001209239,0.000757024,-0.000701031,-0.000432386,-0.408690661,-0.072255582,9.813403130
1783617759.434673,-0.009510566,0.041439429,-0.001209239,0.000491390,-0.000329676,0.000037612,-0.411501735,-0.084506452,9.777008057
1783617759.436677,-0.009510566,0.041439429,-0.001209239,0.000082119,0.000033729,0.000289916,-0.393399209,-0.070954546,9.791906357
1783617759.438676,-0.009509805,0.041439336,-0.001209240,-0.000397126,0.000229638,0.000274476,-0.404259294,-0.077615462,9.803061485
1783617759.440679,-0.009509805,0.041439336,-0.001209240,-0.000568488,0.000047672,0.000063131,-0.397232205,-0.091876879,9.779664040
1783617759.442695,-0.009509787,0.041439179,-0.001209242,-0.000481678,-0.000608263,-0.000237825,-0.414088100,-0.111095004,9.803286552
1783617759.444685,-0.009509787,0.041439179,-0.001209242,-0.000167734,-0.001217458,-0.000024159,-0.410681635,-0.090802118,9.778761864
