time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1783636113.963807,-0.003536269,-0.078929767,0.580872118,-0.001047576,0.000354098,-0.000328662,0.750582814,-0.030319933,9.767262459
1783636113.965828,-0.003536269,-0.078929767,0.580872118,-0.000934729,0.000159537,-0.000832154,0.757326424,-0.028681111,9.776692390
1783636113.967811,-0.003536269,-0.078929767,0.580872118,-0.000762218,0.000226620,-0.000186734,0.764227509,-0.014048221,9.785760880
1783636113.969902,-0.003535786,-0.078929521,0.580872178,-0.000963687,0.000257144,0.000914638,0.758542955,-0.003479592,9.758923531
1783636113.971857,-0.003535786,-0.078929521,0.580872178,-0.000986387,-0.000095845,0.001047167,0.757144272,-0.007119169,9.769209862
1783636113.973825,-0.003534670,-0.078929029,0.580872238,-0.000346821,-0.000066658,0.000261811,0.769589126,-0.016728668,9.774989128
1783636113.975835,-0.003534670,-0.078929029,0.580872238,0.000320677,0.000186863,-0.000380905,0.791368484,-0.032828920,9.794633865
1783636113.977823,-0.003534670,-0.078929029,0.580872238,0.000403605,0.000011599,-0.000147743,0.781492591,-0.035574257,9.757394791
1783636113.979829,-0.003534361,-0.078929454,0.580872238,0.000137548,-0.000150217,0.000292181,0.784159958,-0.037426036,9.760971069
1783636113.981827,-0.003534361,-0.078929454,0.580872238,0.000149492,0.000237313,0.000020095,0.736111820,-0.039940234,9.760013580
1783636113.983851,-0.003534616,-0.078927740,0.580872297,-0.000005104,0.000432386,-0.000341329,0.778231144,-0.045401871,9.759121895
1783636113.985832,-0.003534616,-0.078927740,0.580872297,-0.000393207,0.000251487,-0.000281927,0.748473704,-0.019098522,9.768228531
1783636113.987833,-0.003534616,-0.078927740,0.580872297,0.000138131,0.000199706,-0.000038345,0.755828738,-0.041613396,9.770781517
1783636113.989928,-0.003535170,-0.078925751,0.580872297,0.000433531,0.000037200,0.000102158,0.771193683,-0.033653360,9.757844925
