time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1784244765.693047,-0.006398521,0.006855192,0.833371222,0.000639447,0.000006347,-0.002714715,-0.054887380,-0.060007911,9.785127640
1784244765.695048,-0.006402657,0.006854269,0.833373725,0.000143370,0.000345964,-0.002186785,-0.037889920,-0.065509707,9.772108078
1784244765.697057,-0.006398053,0.006850410,0.833369911,0.000155301,0.000030596,-0.001678373,-0.028495766,-0.065856196,9.803946495
1784244765.699054,-0.006395264,0.006849414,0.833372653,0.000634012,-0.000204327,-0.001289231,-0.036890492,-0.089742661,9.838755608
1784244765.701054,-0.006397532,0.006849797,0.833372653,0.000495947,-0.000191773,-0.000752770,-0.060950216,-0.114736438,9.805395126
1784244765.703058,-0.006402667,0.006850485,0.833367407,-0.000017790,-0.000048859,-0.000903429,-0.060132958,-0.083464399,9.816805840
1784244765.705075,-0.006402257,0.006853489,0.833364129,-0.000208778,0.000234597,-0.001228513,-0.048957106,-0.048779063,9.833625793
1784244765.707068,-0.006400949,0.006851981,0.833362222,-0.000060527,0.000310670,-0.001248983,-0.061102517,-0.054132544,9.789196014
1784244765.709137,-0.006401658,0.006847575,0.833365500,-0.000031389,-0.000139806,-0.000815543,-0.042926572,-0.071511611,9.806137085
1784244765.711072,-0.006400500,0.006842884,0.833369672,0.000004190,-0.000722663,-0.000085991,-0.050053552,-0.031796154,9.778588295
1784244765.713070,-0.006395262,0.006840790,0.833369792,0.000340123,-0.000951291,0.000230443,-0.060645599,-0.056504916,9.743898392
1784244765.715076,-0.006392962,0.006844306,0.833371043,0.000663685,-0.000559502,0.000265627,-0.063686691,-0.083945490,9.764791489
1784244765.717077,-0.006391832,0.006844161,0.833371401,0.000773772,-0.000182848,0.000309619,-0.069044754,-0.080426358,9.783638954
1784244765.719082,-0.006390691,0.006839732,0.833371043,0.000776064,-0.000446931,0.000230233,-0.036169458,-0.071387999,9.776555061
1784244765.721078,-0.006393543,0.006836671,0.833368063,0.000450726,-0.000832340,-0.000063868,-0.035109486,-0.056337330,9.800414085
1784244765.723082,-0.006389238,0.006836381,0.833363712,0.000453497,-0.000736049,-0.000546413,-0.039047055,-0.047790226,9.802707672
1784244765.725086,-0.006380316,0.006837438,0.833362877,0.001253777,-0.000387407,-0.000750708,-0.049760312,-0.041539773,9.825153351
1784244765.727083,-0.006384152,0.006842811,0.833364427,0.001206746,0.000212917,-0.000501466,-0.043223642,-0.058556322,9.812048912
1784244765.729079,-0.006386394,0.006845579,0.833364785,0.000414105,0.000765866,-0.000230197,-0.070066892,-0.051104408,9.820588112
1784244765.731093,-0.006382282,0.006844568,0.833365500,0.000428159,0.000676659,-0.000088538,-0.043162886,-0.054429282,9.798624992
1784244765.733088,-0.006381823,0.006840895,0.833363771,0.000597560,0.000250857,-0.000131513,-0.057347585,-0.075874031,9.815511703
1784244765.735092,-0.006385150,0.006842880,0.833361685,0.000217368,0.000145304,-0.000361049,-0.059275717,-0.050660882,9.801773071
1784244765.737091,-0.006389006,0.006845902,0.833360136,-0.000344427,0.000485351,-0.000508342,-0.068507500,-0.073248833,9.781444550
1784244765.739095,-0.006389651,0.006847857,0.833361804,-0.000573504,0.000729580,-0.000362651,-0.104137130,-0.049205940,9.803980827
1784244765.741097,-0.006386592,0.006848977,0.833359540,-0.000253866,0.000740591,-0.000310829,-0.049805835,-0.047572754,9.791489601
1784244765.743095,-0.006385265,0.006845154,0.833361268,0.000101795,0.000405192,-0.000256743,-0.054228067,-0.040519588,9.815740585
1784244765.745099,-0.006382222,0.006846008,0.833357096,0.000361043,0.000143742,-0.000361852,-0.053571124,-0.059450373,9.830415726
1784244765.747101,-0.006381484,0.006849143,0.833352923,0.000555536,0.000387634,-0.000833134,-0.049803708,-0.046340164,9.807188988
1784244765.749094,-0.006382925,0.006851373,0.833354771,0.000389849,0.000656071,-0.000761249,-0.021703824,-0.059378821,9.825963020
1784244765.751101,-0.006379615,0.006850104,0.833355784,0.000409644,0.000542019,-0.000367398,-0.037027668,-0.067014530,9.793169975
1784244765.753120,-0.006376525,0.006848068,0.833357513,0.000711969,0.000329834,-0.000080744,-0.061718211,-0.103977047,9.805912018
1784244765.755110,-0.006377723,0.006850295,0.833354294,0.000628090,0.000414299,-0.000159900,-0.085736029,-0.085376501,9.816767693
1784244765.757146,-0.006378561,0.006850388,0.833359897,0.000439041,0.000403664,0.000034555,-0.062412776,-0.050995462,9.791456223
1784244765.759119,-0.006377585,0.006851004,0.833370388,0.000442528,0.000280644,0.001114491,-0.034596737,-0.015410713,9.777812958
1784244765.761116,-0.006376090,0.006855323,0.833368480,0.000486147,0.000535666,0.001397747,-0.053258754,-0.037531715,9.771823883
1784244765.763114,-0.006372665,0.006852175,0.833364666,0.000500045,0.000529625,0.000628201,-0.044192418,-0.066808067,9.777025223
1784244765.765115,-0.006370488,0.006844820,0.833364785,0.000555483,-0.000268115,0.000207661,-0.042282689,-0.056197654,9.793684006
1784244765.767107,-0.006366423,0.006846816,0.833371997,0.000797251,-0.000459988,0.000643916,-0.048064034,-0.088035658,9.807821274
1784244765.769147,-0.006366017,0.006847966,0.833372951,0.000852928,-0.000022825,0.001018901,-0.055037785,-0.070111066,9.820033073
1784244765.771131,-0.006366197,0.006846998,0.833366871,0.000639191,-0.000002177,0.000405472,-0.070856422,-0.081346981,9.790356636
1784244765.773125,-0.006369414,0.006847466,0.833368421,0.000338764,0.000014203,-0.000005524,-0.070105270,-0.055460006,9.803075790
1784244765.775123,-0.006369792,0.006851539,0.833365142,0.000105096,0.000367174,-0.000122535,-0.060334176,-0.064078674,9.800341606
1784244765.777133,-0.006373154,0.006855412,0.833360016,-0.000170179,0.000844199,-0.000658014,-0.082351886,-0.065665118,9.811068535
1784244765.779123,-0.006374074,0.006856312,0.833362639,-0.000410168,0.000973707,-0.000652242,-0.073870562,-0.070174471,9.799839973
1784244765.781126,-0.006373693,0.006852954,0.833368599,-0.000339364,0.000538777,0.000107580,-0.035828531,-0.080349796,9.776049614
1784244765.783127,-0.006375813,0.006848430,0.833376586,-0.000327151,0.000004155,0.001020863,-0.046468258,-0.068250403,9.794947624
1784244765.785126,-0.006375972,0.006847198,0.833375633,-0.000351723,-0.000238080,0.001217600,-0.039137792,-0.055396032,9.801312447
1784244765.787125,-0.006372681,0.006847295,0.833373666,-0.000057745,-0.000143825,0.000695008,-0.062342688,-0.044768523,9.797771454
1784244765.789129,-0.006366379,0.006852091,0.833373427,0.000594716,0.000333872,0.000353384,-0.080804564,-0.050314967,9.791891098
1784244765.791127,-0.006365940,0.006854037,0.833379090,0.000888168,0.000698619,0.000627821,-0.069078006,-0.083120480,9.784518242
1784244765.793132,-0.006367945,0.006855883,0.833389103,0.000645539,0.000712950,0.001529641,-0.056243554,-0.060070153,9.796335220
1784244765.795130,-0.006366683,0.006860736,0.833393395,0.000525429,0.000921435,0.002079490,-0.062793516,-0.043158531,9.824234009
1784244765.797135,-0.006368676,0.006863170,0.833392262,0.000296484,0.001205482,0.001722384,-0.073717900,-0.057622027,9.798575401
1784244765.799135,-0.006372265,0.006865954,0.833389342,-0.000196115,0.001274914,0.000973554,-0.069837466,-0.032677591,9.812190056
1784244765.801149,-0.006374558,0.006865804,0.833384991,-0.000538707,0.001110657,0.000210246,-0.036436439,-0.056574088,9.773062706
1784244765.803137,-0.006365453,0.006855824,0.833382428,0.000017989,0.000316110,-0.000312191,-0.054539673,-0.070942424,9.746950150
1784244765.805136,-0.006367537,0.006849574,0.833380342,0.000436741,-0.000677829,-0.000532606,-0.061664000,-0.063527621,9.788237572
1784244765.807137,-0.006372943,0.006849267,0.833385885,-0.000176482,-0.000927343,-0.000150438,-0.076925792,-0.027410017,9.777246475
1784244765.809137,-0.006369787,0.006855691,0.833392739,-0.000271778,-0.000252591,0.000729009,-0.056191131,-0.054793186,9.810268402
1784244765.811147,-0.006372321,0.006855811,0.833393693,-0.000159473,0.000256880,0.001063184,-0.085574687,-0.073160730,9.799810410
1784244765.813140,-0.006379860,0.006847500,0.833398402,-0.000757555,-0.000407713,0.001155362,-0.069693513,-0.060215276,9.777939796
1784244765.815146,-0.006378691,0.006844136,0.833402038,-0.000943110,-0.001129656,0.001402103,-0.066474184,-0.089931622,9.792547226
1784244765.817142,-0.006367316,0.006846473,0.833406568,0.000250127,-0.000877831,0.001570243,-0.035642665,-0.064293131,9.786016464
1784244765.819150,-0.006361581,0.006847565,0.833407462,0.001430484,-0.000390641,0.001514400,-0.041644316,-0.039711509,9.805446625
1784244765.821150,-0.006367393,0.006840825,0.833406806,0.001036695,-0.000668079,0.001125220,-0.043545242,-0.049441911,9.791036606
1784244765.823152,-0.006369354,0.006835055,0.833407521,0.000166846,-0.001277775,0.000820457,-0.051089872,-0.079792194,9.788144112
1784244765.825156,-0.006372166,0.006835442,0.833404779,-0.000262347,-0.001237273,0.000457051,-0.054290287,-0.084679529,9.788109779
1784244765.827156,-0.006377776,0.006833478,0.833417118,-0.000646270,-0.000941772,0.000969910,-0.057275098,-0.072464839,9.776977539
1784244765.829153,-0.006377630,0.006831451,0.833426476,-0.000730834,-0.000895690,0.002173274,-0.074716069,-0.066105895,9.796278000
1784244765.831161,-0.006369798,0.006829868,0.833426893,0.000004573,-0.000901843,0.002256677,-0.047898650,-0.038198110,9.792897224
1784244765.833153,-0.006363246,0.006829302,0.833425224,0.000942023,-0.000708018,0.001561002,-0.058606289,-0.069493107,9.802549362
1784244765.835166,-0.006364657,0.006830475,0.833436370,0.000992381,-0.000384433,0.001776294,-0.070792891,-0.076387599,9.785905838
1784244765.837157,-0.006365848,0.006836096,0.833444476,0.000524358,0.000140630,0.002601858,-0.058186702,-0.036191359,9.781243324
1784244765.839170,-0.006368633,0.006839666,0.833440363,0.000097242,0.000692364,0.002175127,-0.050119825,-0.034751013,9.816228867
1784244765.841165,-0.006366699,0.006836288,0.833436370,0.000016882,0.000520924,0.001031046,-0.065032706,-0.044311509,9.801359177
1784244765.843163,-0.006366306,0.006834261,0.833435595,0.000062550,0.000051485,0.000430514,-0.053441949,-0.051135886,9.795050621
1784244765.845166,-0.006368838,0.006835707,0.833433747,-0.000208369,0.000035883,0.000138783,-0.075104751,-0.059952687,9.813801765
1784244765.847164,-0.006369797,0.006832921,0.833430529,-0.000406855,-0.000118357,-0.000255056,-0.065484598,-0.082731239,9.786317825
1784244765.849170,-0.006369952,0.006832219,0.833428979,-0.000390383,-0.000376671,-0.000506417,-0.028386848,-0.093670510,9.808699608
1784244765.851200,-0.006373017,0.006832611,0.833429396,-0.000502622,-0.000295071,-0.000435500,-0.062056601,-0.059026353,9.786024094
1784244765.853192,-0.006377806,0.006833704,0.833426058,-0.000871750,-0.000087650,-0.000527884,-0.052197646,-0.096841380,9.793412209
1784244765.855186,-0.006378190,0.006838308,0.833420575,-0.000955788,0.000351883,-0.000990425,-0.044998549,-0.092724010,9.831555367
1784244765.857213,-0.006372434,0.006832828,0.833421826,-0.000244474,0.000283773,-0.001003384,-0.066016153,-0.087837473,9.812287331
1784244765.859188,-0.006363020,0.006827254,0.833428085,0.000933328,-0.000461797,-0.000221374,-0.060773034,-0.098343112,9.831054688
1784244765.861185,-0.006369749,0.006829544,0.833438635,0.000854377,-0.000566728,0.000981078,-0.052275997,-0.065138496,9.808859825
1784244765.863193,-0.006372387,0.006834575,0.833444834,0.000009213,0.000085403,0.001841808,-0.040868208,-0.048380539,9.826013565
1784244765.865191,-0.006365797,0.006842552,0.833441317,0.000304077,0.000952504,0.001515725,-0.033994287,-0.038824294,9.792905807
1784244765.867186,-0.006362821,0.006841987,0.833443880,0.000787322,0.001276735,0.001042217,-0.060649965,-0.054513123,9.778882027
1784244765.869190,-0.006364557,0.006840509,0.833448410,0.000570583,0.000867775,0.001234328,-0.072242394,-0.046891391,9.799094200
1784244765.871189,-0.006367909,0.006838516,0.833450139,0.000067364,0.000393916,0.001318595,-0.062946461,-0.057334304,9.801726341
1784244765.873188,-0.006371418,0.006834081,0.833447635,-0.000444681,-0.000126832,0.000909425,-0.068216793,-0.049475092,9.777113914
1784244765.875194,-0.006370797,0.006831515,0.833445907,-0.000546336,-0.000543677,0.000376899,-0.056530960,-0.047038555,9.791486740
1784244765.877187,-0.006367633,0.006832216,0.833445311,-0.000182891,-0.000492852,0.000117992,-0.058368590,-0.051406138,9.778903008
