time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1784244332.478009,-0.006882051,0.002202410,-0.154692233,-0.000880633,-0.000209652,0.000883679,-0.004405429,-0.040620763,9.803235054
1784244332.480014,-0.006882051,0.002202410,-0.154692233,-0.001241183,0.000048363,0.000581491,-0.014274746,-0.039261676,9.818924904
1784244332.482014,-0.006882051,0.002202410,-0.154692233,-0.000453159,0.000440322,0.000472467,-0.006369296,-0.054900721,9.798657417
1784244332.484012,-0.006881208,0.002201703,-0.154692233,0.000534677,0.000453624,0.000031148,-0.036865279,-0.052359000,9.811197281
1784244332.486011,-0.006881208,0.002201703,-0.154692233,0.000709649,0.000305866,-0.000075468,-0.038211457,-0.054368518,9.781145096
1784244332.488014,-0.006880585,0.002201930,-0.154692233,0.000371732,0.000635225,-0.000151442,-0.024663549,-0.045750294,9.804975510
1784244332.490016,-0.006880585,0.002201930,-0.154692233,0.000131610,0.001258058,-0.001016977,-0.046032205,-0.068761334,9.803014755
1784244332.492022,-0.006880585,0.002201930,-0.154692233,-0.000337156,0.001300751,-0.001614163,-0.017795907,-0.073428273,9.778353691
1784244332.494019,-0.006881032,0.002201970,-0.154692233,-0.000455467,0.000336612,-0.001585050,-0.009126379,-0.098641798,9.779993057
1784244332.496029,-0.006881032,0.002201970,-0.154692233,-0.000038251,-0.000588389,-0.001365713,-0.013760061,-0.072689027,9.793156624
1784244332.498025,-0.006881073,0.002201720,-0.154692233,0.000414346,-0.000728519,-0.000444542,-0.031609647,-0.101166114,9.797439575
1784244332.500026,-0.006881073,0.002201720,-0.154692233,0.000640911,-0.000360846,0.000120664,-0.031862941,-0.086244106,9.778706551
1784244332.502028,-0.006881073,0.002201720,-0.154692233,0.000267699,0.000203337,0.000118015,-0.016507745,-0.077550307,9.788639069
1784244332.504027,-0.006881659,0.002202696,-0.154692233,-0.000457078,0.000616898,0.000494468,-0.011372630,-0.059018578,9.819699287
1784244332.506040,-0.006881659,0.002202696,-0.154692233,-0.000682423,0.000535376,0.001019783,-0.000253479,-0.069665357,9.784670830
1784244332.508037,-0.006882183,0.002201190,-0.154692233,-0.000689610,-0.000082905,0.001273243,-0.013052935,-0.051202178,9.794639587
1784244332.510085,-0.006882183,0.002201190,-0.154692233,-0.000642859,-0.000784648,0.001257998,-0.036336828,-0.046061493,9.806756020
1784244332.512044,-0.006882183,0.002201190,-0.154692233,-0.000316476,-0.001098698,0.000869367,-0.014214802,-0.072730966,9.799880981
1784244332.514042,-0.006881093,0.002200668,-0.154692233,-0.000199129,-0.000942996,-0.000260231,-0.012008685,-0.073865496,9.829465866
1784244332.516045,-0.006881093,0.002200668,-0.154692233,-0.000041260,-0.000882687,-0.001354089,-0.000773193,-0.111862734,9.796953201
1784244332.518041,-0.006883096,0.002199861,-0.154692233,-0.000325195,-0.000784991,-0.001411163,0.004303926,-0.061872587,9.814763069
1784244332.520045,-0.006883096,0.002199861,-0.154692233,-0.000546396,-0.000284121,-0.001053230,-0.027994636,-0.060584981,9.817879677
1784244332.522047,-0.006883096,0.002199861,-0.154692233,-0.000144433,0.000186445,-0.001404758,-0.033561308,-0.076544017,9.803873062
1784244332.524047,-0.006884047,0.002200785,-0.154692233,0.000310869,0.000439381,-0.001967965,-0.024087407,-0.073424093,9.789106369
1784244332.526045,-0.006884047,0.002200785,-0.154692233,0.000561588,0.000024897,-0.001461078,-0.024781283,-0.056405969,9.791456223
1784244332.528057,-0.006883410,0.002201126,-0.154692233,0.000232875,-0.000617173,-0.000498814,-0.025046375,-0.077546000,9.803426743
1784244332.530067,-0.006883410,0.002201126,-0.154692233,-0.000005091,-0.001028609,-0.000176587,-0.031693362,-0.070721269,9.800774574
1784244332.532063,-0.006883410,0.002201126,-0.154692233,0.000241453,-0.001077443,-0.000499388,-0.006528345,-0.068314113,9.794984818
1784244332.534062,-0.006883893,0.002200573,-0.154692233,0.000044922,-0.000802424,-0.000823672,-0.009781925,-0.076458000,9.811966896
1784244332.536066,-0.006883893,0.002200573,-0.154692233,-0.000608393,-0.000834105,-0.000484355,-0.047194771,-0.091916636,9.784930229
1784244332.538059,-0.006885073,0.002201890,-0.154692233,-0.000327748,-0.001064883,0.000015604,-0.033347473,-0.057024512,9.830898285
1784244332.540083,-0.006885073,0.002201890,-0.154692233,0.000547196,-0.001166243,0.000056324,-0.012514296,-0.043608483,9.796931267
1784244332.542074,-0.006885073,0.002201890,-0.154692233,0.000754732,-0.000927579,-0.000219835,0.004131941,-0.039824534,9.801902771
1784244332.544114,-0.006883522,0.002201236,-0.154692233,0.000708473,-0.000467916,0.000284286,0.000900735,-0.048196983,9.787948608
1784244332.546089,-0.006883522,0.002201236,-0.154692233,0.000962614,-0.000244819,0.000759677,-0.025914710,-0.037688829,9.807717323
1784244332.548079,-0.006881914,0.002201200,-0.154692233,0.001254394,-0.000525678,-0.000159932,0.003188673,-0.078575552,9.834382057
1784244332.550071,-0.006881914,0.002201200,-0.154692233,0.001571446,-0.001126614,-0.000958263,-0.006814161,-0.092859767,9.781825066
1784244332.552068,-0.006881914,0.002201200,-0.154692233,0.001747110,-0.001479000,-0.000691015,-0.043399435,-0.074533485,9.790874481
1784244332.554096,-0.006882687,0.002201460,-0.154692233,0.001338504,-0.001190058,-0.000476089,-0.040627357,-0.067048028,9.804375648
1784244332.556082,-0.006882687,0.002201460,-0.154692233,0.001062169,-0.000761483,-0.000697356,-0.012393352,-0.070517339,9.800344467
1784244332.558082,-0.006882059,0.002201008,-0.154692233,0.000714644,-0.000504237,-0.000443894,-0.030703830,-0.062710799,9.806654930
1784244332.560073,-0.006882059,0.002201008,-0.154692233,0.000010229,-0.000205082,-0.000078826,-0.008662120,-0.058503356,9.805356979
1784244332.562080,-0.006882059,0.002201008,-0.154692233,-0.000029227,0.000262054,-0.000189825,-0.001558556,-0.065676883,9.793213844
1784244332.564075,-0.006882295,0.002199971,-0.154692233,0.000192800,0.000418666,-0.000108845,-0.007080851,-0.076422550,9.802104950
1784244332.566080,-0.006882295,0.002199971,-0.154692233,-0.000138515,0.000122983,0.000127600,-0.041372396,-0.056107402,9.779337883
1784244332.568088,-0.006881619,0.002200873,-0.154692233,-0.000415103,0.000032850,0.000481008,-0.031442586,-0.049289081,9.810772896
1784244332.570100,-0.006881619,0.002200873,-0.154692233,-0.000093705,-0.000059548,0.001244594,-0.051677179,-0.053827569,9.792345047
1784244332.572101,-0.006881619,0.002200873,-0.154692233,0.000031002,-0.000198117,0.001872495,-0.021821680,-0.071251199,9.794502258
1784244332.574129,-0.006881289,0.002201993,-0.154692233,0.000233185,-0.000082946,0.002114673,-0.026050122,-0.086884446,9.795295715
1784244332.576162,-0.006881289,0.002201993,-0.154692233,0.000948369,0.000451343,0.001229453,-0.021996500,-0.086815365,9.778263092
1784244332.578130,-0.006882195,0.002202161,-0.154692233,0.001401930,0.001221269,0.000261660,-0.009633643,-0.064750589,9.803523064
1784244332.580142,-0.006882195,0.002202161,-0.154692233,0.001128573,0.001350373,0.000582221,-0.015924960,-0.064339787,9.820109367
1784244332.582134,-0.006882195,0.002202161,-0.154692233,0.000253480,0.000838744,0.000973765,-0.043064956,-0.083546139,9.797543526
1784244332.584182,-0.006883099,0.002204174,-0.154692233,-0.000454922,0.000487891,0.000753558,-0.050042454,-0.066866882,9.795848846
1784244332.586108,-0.006883099,0.002204174,-0.154692233,-0.000534457,0.000321794,-0.000091636,-0.010121653,-0.070323512,9.768964767
1784244332.588136,-0.006883185,0.002203318,-0.154692233,-0.000521076,0.000092471,-0.000780049,-0.010103858,-0.065319993,9.821452141
1784244332.590108,-0.006883185,0.002203318,-0.154692233,-0.000601187,0.000120277,-0.000612690,-0.018863691,-0.086109132,9.799343109
1784244332.592110,-0.006883185,0.002203318,-0.154692233,-0.000386887,0.000386373,0.000034534,-0.037894700,-0.066357933,9.765378952
1784244332.594102,-0.006883300,0.002204277,-0.154692233,-0.000395176,0.000437668,0.000559130,-0.030730989,-0.066167302,9.788699150
1784244332.596103,-0.006883300,0.002204277,-0.154692233,-0.000509991,0.000370427,0.000579501,-0.023502806,-0.101031132,9.763825417
1784244332.598103,-0.006884788,0.002204364,-0.154692233,-0.000104299,0.000371714,0.000342673,0.000642902,-0.066442929,9.834008217
1784244332.600109,-0.006884788,0.002204364,-0.154692233,0.000330764,-0.000026938,0.000511126,-0.042633571,-0.048935492,9.781176567
1784244332.602110,-0.006884788,0.002204364,-0.154692233,-0.000133541,-0.000721249,0.000359574,-0.027517624,-0.059151452,9.804438591
1784244332.604161,-0.006884459,0.002205178,-0.154692233,-0.001066925,-0.001146862,-0.000040159,-0.014291843,-0.042638693,9.789763451
1784244332.606209,-0.006884459,0.002205178,-0.154692233,-0.001417018,-0.001011601,-0.000147836,-0.026426831,-0.044262588,9.787946701
1784244332.608166,-0.006883522,0.002205710,-0.154692233,-0.001107742,-0.000594278,-0.000368019,-0.019703945,-0.044409242,9.796469688
1784244332.610190,-0.006883522,0.002205710,-0.154692233,-0.000357467,-0.000136697,-0.000075436,-0.014443014,-0.056395121,9.771291733
1784244332.612277,-0.006883522,0.002205710,-0.154692233,-0.000047429,0.000142875,0.000516121,-0.030554295,-0.089393891,9.778238297
1784244332.614197,-0.006884526,0.002206348,-0.154692203,-0.000511941,0.000047887,0.000962354,0.005964840,-0.071868367,9.831290245
1784244332.616194,-0.006884526,0.002206348,-0.154692203,-0.000938996,0.000124081,0.001215893,-0.004538425,-0.089797311,9.788125038
1784244332.618218,-0.006885358,0.002205716,-0.154692203,-0.000761244,0.000158642,0.001022165,-0.033992052,-0.073964968,9.820028305
1784244332.620214,-0.006885358,0.002205716,-0.154692203,-0.000383449,-0.000321176,0.000607840,-0.038812984,-0.029731877,9.783096313
1784244332.622195,-0.006885358,0.002205716,-0.154692203,-0.000036454,-0.000690376,0.000450428,-0.040770806,-0.043964148,9.771795273
1784244332.624235,-0.006883508,0.002206788,-0.154692203,0.000075221,-0.000511264,0.000897633,-0.035475791,-0.050412703,9.787001610
1784244332.626177,-0.006883508,0.002206788,-0.154692203,-0.000452014,0.000201422,0.001279850,-0.041992627,-0.069613613,9.789562225
1784244332.628245,-0.006883661,0.002207456,-0.154692203,-0.001016089,0.000742096,0.001305399,-0.025739448,-0.060521509,9.804879189
1784244332.630179,-0.006883661,0.002207456,-0.154692203,-0.001107735,0.000521773,0.001122526,-0.028193908,-0.077963255,9.804765701
1784244332.632254,-0.006883661,0.002207456,-0.154692203,-0.000906189,0.000088501,0.000970160,-0.022132006,-0.096800871,9.796581268
1784244332.634153,-0.006884566,0.002208166,-0.154692203,-0.000850175,-0.000174703,0.001274503,-0.029468898,-0.072116144,9.803905487
1784244332.636143,-0.006884566,0.002208166,-0.154692203,-0.001025348,-0.000239116,0.001659046,-0.024550026,-0.073123008,9.810627937
1784244332.638148,-0.006884943,0.002208588,-0.154692203,-0.001237440,0.000132504,0.001345669,-0.023162890,-0.069169022,9.819173813
1784244332.640188,-0.006884943,0.002208588,-0.154692203,-0.001047787,0.000366173,0.000684475,-0.008963060,-0.048010085,9.779420853
1784244332.642164,-0.006884943,0.002208588,-0.154692203,-0.000339517,-0.000138819,0.000705396,0.005063356,-0.036325470,9.812237740
1784244332.644186,-0.006882288,0.002207653,-0.154692203,-0.000112407,-0.000415029,0.000955362,-0.022765571,-0.037258852,9.804583549
1784244332.646159,-0.006882288,0.002207653,-0.154692203,-0.000323420,-0.000323977,0.001102386,-0.019954544,-0.065434791,9.792300224
1784244332.648152,-0.006882320,0.002207861,-0.154692203,-0.000311285,-0.000023896,0.000958333,-0.019315736,-0.087345518,9.784987450
1784244332.650308,-0.006882320,0.002207861,-0.154692203,-0.000404740,0.000509104,-0.000336439,-0.028668568,-0.081404462,9.785465240
1784244332.652204,-0.006882320,0.002207861,-0.154692203,-0.000801021,0.000578824,-0.001588844,-0.003817258,-0.067389093,9.786026001
1784244332.654240,-0.006882224,0.002206966,-0.154692233,-0.000771998,0.000256464,-0.000914223,-0.015710289,-0.086050808,9.785447121
1784244332.656235,-0.006882224,0.002206966,-0.154692233,-0.000426993,0.000084156,0.000552892,-0.029645147,-0.087286413,9.795289993
1784244332.658237,-0.006882966,0.002207775,-0.154692203,-0.000644179,-0.000119893,0.000573483,-0.023516418,-0.061522491,9.815635681
1784244332.660262,-0.006882966,0.002207775,-0.154692203,-0.001000747,-0.000370080,-0.000116418,-0.028690878,-0.044396006,9.810809135
1784244332.662198,-0.006882966,0.002207775,-0.154692203,-0.000788838,-0.000343315,-0.000310209,-0.015684498,-0.045420498,9.805434227
1784244332.664239,-0.006880998,0.002206993,-0.154692233,-0.000309710,-0.000276532,0.000072898,-0.025994822,-0.082395293,9.793979645
1784244332.666211,-0.006880998,0.002206993,-0.154692233,-0.000198867,-0.000408404,0.000856054,-0.031099366,-0.059448492,9.789637566
1784244332.668232,-0.006880400,0.002207709,-0.154692233,-0.000390821,-0.000785422,0.000756660,-0.035758551,-0.072502695,9.806586266
1784244332.670270,-0.006880400,0.002207709,-0.154692233,-0.000507633,-0.000872695,-0.000560242,-0.008689167,-0.060743164,9.805343628
1784244332.672327,-0.006880400,0.002207709,-0.154692233,-0.000426115,-0.000613088,-0.001679993,-0.005476830,-0.053330228,9.828258514
1784244332.674280,-0.006879745,0.002206758,-0.154692233,-0.000078740,-0.000482841,-0.002206761,-0.010355717,-0.050791893,9.795093536
1784244332.676298,-0.006879745,0.002206758,-0.154692233,-0.000168908,-0.000296031,-0.002301710,-0.017268077,-0.029140536,9.787156105
1784244332.678272,-0.006877666,0.002206627,-0.154692233,-0.000709078,-0.000446134,-0.001831673,-0.029146194,-0.044847757,9.812150002
1784244332.680223,-0.006877666,0.002206627,-0.154692233,-0.000580517,-0.000759324,-0.001453459,-0.020230506,-0.051907543,9.780730247
1784244332.682241,-0.006877666,0.002206627,-0.154692233,-0.000211098,-0.000681257,-0.001699293,-0.030271528,-0.064467050,9.800815582
1784244332.684213,-0.006877102,0.002207019,-0.154692233,0.000146837,-0.000786893,-0.001951351,-0.041106094,-0.069710977,9.801669121
1784244332.686210,-0.006877102,0.002207019,-0.154692233,0.000511122,-0.001192603,-0.001540930,-0.044234585,-0.068762079,9.799877167
1784244332.688205,-0.006876818,0.002207629,-0.154692203,-0.000051792,-0.001173129,-0.001259556,-0.002660290,-0.082678355,9.791757584
1784244332.690214,-0.006876818,0.002207629,-0.154692203,-0.001375399,-0.000444800,-0.001431138,0.003812867,-0.067064308,9.789623260
1784244332.692254,-0.006876818,0.002207629,-0.154692203,-0.001687804,0.000203751,-0.001391975,-0.022621203,-0.061956521,9.812046051
1784244332.694207,-0.006876947,0.002208035,-0.154692203,-0.001124662,0.000235485,-0.001328541,-0.008872144,-0.039997663,9.786646843
1784244332.696207,-0.006876947,0.002208035,-0.154692203,-0.000805943,0.000151705,-0.001301122,-0.024683293,-0.048742943,9.784781456
1784244332.698249,-0.006876039,0.002207857,-0.154692203,-0.000407754,0.000482319,-0.000863510,-0.025838876,-0.067790635,9.819179535
1784244332.700216,-0.006876039,0.002207857,-0.154692203,0.000100528,0.000934038,-0.000091898,-0.016129700,-0.081355959,9.819101334
1784244332.702221,-0.006876039,0.002207857,-0.154692203,0.000231269,0.000834156,0.000395236,-0.030096374,-0.085679591,9.822199821
1784244332.704216,-0.006876930,0.002208282,-0.154692203,-0.000059023,0.000208018,0.000674204,-0.024820864,-0.057934277,9.817449570
1784244332.706246,-0.006876930,0.002208282,-0.154692203,-0.000216302,-0.000283815,0.000732903,-0.002994482,-0.072042361,9.808862686
1784244332.708248,-0.006877497,0.002207060,-0.154692233,0.000145600,-0.000210840,0.000056752,-0.004446055,-0.044588819,9.794242859
1784244332.710217,-0.006877497,0.002207060,-0.154692233,0.000737919,0.000092094,-0.000650525,-0.023444211,-0.056899793,9.795489311
1784244332.712211,-0.006877497,0.002207060,-0.154692233,0.000299571,0.000281954,-0.000481354,-0.013769656,-0.035985433,9.798323631
1784244332.714220,-0.006875769,0.002206868,-0.154692203,-0.000276815,0.000132945,-0.000017139,0.004386148,-0.056360330,9.795520782
1784244332.716252,-0.006875769,0.002206868,-0.154692203,0.000131370,-0.000361189,0.000103582,-0.021760279,-0.064687580,9.816514015
1784244332.718236,-0.006875712,0.002207086,-0.154692203,0.000683615,-0.000579362,0.000102462,-0.037457608,-0.064429119,9.808429718
1784244332.720223,-0.006875712,0.002207086,-0.154692203,0.000869317,-0.000770080,-0.000205756,-0.040695954,-0.074478947,9.778325081
1784244332.722254,-0.006875712,0.002207086,-0.154692203,0.000574507,-0.000544616,-0.000392839,-0.012077512,-0.080892973,9.809693336
1784244332.724228,-0.006876022,0.002206849,-0.154692203,0.000256764,0.000194835,-0.000219205,-0.011940395,-0.070894733,9.789584160
1784244332.726225,-0.006876022,0.002206849,-0.154692203,0.000111680,0.000424828,0.000194532,-0.009168322,-0.100999251,9.796566010
1784244332.728223,-0.006877834,0.002206539,-0.154692233,0.000272107,0.000191532,0.000819057,-0.003054153,-0.077376567,9.802999496
1784244332.730228,-0.006877834,0.002206539,-0.154692233,0.000085290,0.000261720,0.000805525,-0.009176590,-0.028316302,9.782686234
1784244332.732229,-0.006877834,0.002206539,-0.154692233,-0.000320174,0.000495415,0.000850412,-0.042637881,-0.047753770,9.804049492
1784244332.734225,-0.006876664,0.002206555,-0.154692203,0.000172569,0.000218319,0.002001084,-0.039131988,-0.054944884,9.800868034
1784244332.736239,-0.006876664,0.002206555,-0.154692203,0.000800552,-0.000201991,0.002766339,-0.024394443,-0.062168445,9.782006264
1784244332.738228,-0.006876174,0.002206711,-0.154692203,0.000612792,-0.000224375,0.002205163,-0.022549048,-0.056523751,9.804012299
1784244332.740249,-0.006876174,0.002206711,-0.154692203,0.000188346,-0.000163480,0.001453342,0.006404899,-0.075184368,9.792712212
1784244332.742330,-0.006876174,0.002206711,-0.154692203,0.000110402,-0.000411260,0.001175164,0.010596805,-0.061460599,9.808494568
1784244332.744247,-0.006875650,0.002204163,-0.154692233,0.000089628,-0.000575041,0.001117080,-0.015014160,-0.065866508,9.781094551
1784244332.746268,-0.006875650,0.002204163,-0.154692233,0.000094738,-0.000444022,0.001310866,-0.013067202,-0.051720094,9.804500580
1784244332.748286,-0.006873951,0.002203611,-0.154692233,0.000368870,-0.000388486,0.001614711,-0.029861886,-0.030028105,9.808658600
1784244332.750258,-0.006873951,0.002203611,-0.154692233,0.000659645,-0.000399799,0.001312413,-0.015478166,-0.065981582,9.798129082
1784244332.752240,-0.006873951,0.002203611,-0.154692233,0.000167702,-0.000414577,0.000459224,-0.042571880,-0.043585401,9.784796715
1784244332.754250,-0.006872754,0.002204388,-0.154692233,-0.000659916,-0.000208167,0.000469962,-0.045428202,-0.056599014,9.792780876
1784244332.756274,-0.006872754,0.002204388,-0.154692233,-0.000843083,0.000385221,0.000878060,-0.003812310,-0.066134252,9.798588753
