time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1784239787.385530,-0.007387412,-0.000048112,1.893300533,0.000792702,-0.000096924,-0.000026463,0.003674181,-0.115475297,9.792899132
1784239787.387532,-0.007387412,-0.000048112,1.893300533,0.000791571,-0.000332051,0.000601958,-0.021461822,-0.077226706,9.815089226
1784239787.389539,-0.007387412,-0.000048112,1.893300533,0.000033756,-0.000349190,0.000734480,-0.010086769,-0.064779818,9.808455467
1784239787.391533,-0.007387542,-0.000047521,1.893300533,-0.000679524,-0.000233611,0.000777323,0.002474890,-0.027366733,9.817225456
1784239787.393540,-0.007387542,-0.000047521,1.893300533,-0.001400527,-0.000293670,0.001204549,0.016552500,-0.016088383,9.780996323
1784239787.395569,-0.007385141,-0.000048350,1.893300533,-0.001816451,-0.000213935,0.001733262,0.003874335,-0.023720797,9.806040764
1784239787.397548,-0.007385141,-0.000048350,1.893300533,-0.001484999,-0.000105925,0.001668416,-0.009428153,-0.046918001,9.815741539
1784239787.399582,-0.007385141,-0.000048350,1.893300533,-0.001021859,0.000157444,0.000467241,0.013789273,-0.058257010,9.793274879
1784239787.401557,-0.007384052,-0.000048762,1.893300533,-0.000683969,0.000438079,-0.000208737,0.023221172,-0.056684472,9.807192802
1784239787.403539,-0.007384052,-0.000048762,1.893300533,-0.000104368,-0.000051798,0.000396642,-0.004744635,-0.033266392,9.777725220
1784239787.405566,-0.007382074,-0.000047940,1.893300533,0.000478741,-0.000712626,0.000222454,-0.000670010,-0.065758325,9.803076744
1784239787.407551,-0.007382074,-0.000047940,1.893300533,0.000617059,-0.001026294,-0.000337203,-0.007656605,-0.086335517,9.811008453
1784239787.409614,-0.007382074,-0.000047940,1.893300533,0.000720159,-0.000968828,-0.000418378,0.003284411,-0.073361814,9.794065475
1784239787.411554,-0.007382406,-0.000047651,1.893300533,0.001051908,-0.000623192,-0.000565672,-0.022017423,-0.049390741,9.808094025
1784239787.413550,-0.007382406,-0.000047651,1.893300533,0.001020616,-0.000478001,-0.000421277,-0.018090745,-0.060860541,9.775743484
1784239787.415551,-0.007381570,-0.000046762,1.893300533,0.000182884,-0.000419433,0.000007289,-0.000872609,-0.046788763,9.782127380
1784239787.417586,-0.007381570,-0.000046762,1.893300533,-0.000656165,0.000184228,0.000231997,-0.005807184,-0.045905914,9.792887688
1784239787.419561,-0.007381570,-0.000046762,1.893300533,-0.000721922,0.000748529,-0.000324817,0.043535452,-0.047869492,9.791130066
1784239787.421635,-0.007380821,-0.000047670,1.893300533,-0.000541552,0.000544850,-0.000679357,0.051768430,-0.070955113,9.809370041
1784239787.423583,-0.007380821,-0.000047670,1.893300533,-0.000344319,0.000011691,0.000053174,-0.015014846,-0.064656168,9.799931526
1784239787.425575,-0.007380157,-0.000046476,1.893300533,-0.000179612,-0.000089391,0.000660657,-0.008393229,-0.036928095,9.795184135
1784239787.427566,-0.007380157,-0.000046476,1.893300533,-0.000004151,-0.000072966,0.000995481,-0.026113691,-0.053443778,9.818375587
1784239787.429563,-0.007380157,-0.000046476,1.893300533,0.000518364,-0.000440583,0.000804666,-0.004540022,-0.052220054,9.796435356
1784239787.431557,-0.007378955,-0.000045574,1.893300533,0.001028929,-0.000578703,-0.000163796,-0.002967317,-0.068585873,9.826818466
1784239787.433561,-0.007378955,-0.000045574,1.893300533,0.000859767,-0.000547714,-0.000833332,-0.009401458,-0.045491453,9.804095268
1784239787.435563,-0.007377191,-0.000044975,1.893300533,0.000123331,-0.000287194,-0.000887488,0.007192342,-0.084574439,9.788618088
1784239787.437565,-0.007377191,-0.000044975,1.893300533,-0.000285908,0.000043001,-0.000564919,0.017378248,-0.095492698,9.793488503
1784239787.439566,-0.007377191,-0.000044975,1.893300533,0.000241785,-0.000142773,0.000228612,0.003504273,-0.056631450,9.772203445
1784239787.441573,-0.007376872,-0.000045722,1.893300533,0.001130565,-0.000568324,0.000282373,-0.001971009,-0.062548123,9.795025826
1784239787.443581,-0.007376872,-0.000045722,1.893300533,0.001219852,-0.000849002,-0.000545673,-0.024224577,-0.047859129,9.785684586
1784239787.445571,-0.007375470,-0.000044522,1.893300533,0.000581862,-0.000848123,-0.001112766,-0.038161092,-0.048297387,9.809430122
1784239787.447571,-0.007375470,-0.000044522,1.893300533,0.000278505,-0.000887545,-0.001146765,-0.014949646,-0.057657316,9.823738098
1784239787.449571,-0.007375470,-0.000044522,1.893300533,0.000745279,-0.000659225,-0.000266418,0.003940024,-0.093518846,9.792142868
1784239787.451575,-0.007377262,-0.000044969,1.893300533,0.000941441,-0.000366901,0.000628105,0.038031448,-0.058065452,9.785678864
1784239787.453578,-0.007377262,-0.000044969,1.893300533,0.000432734,-0.000411374,0.000374695,0.034307253,-0.032028787,9.785392761
1784239787.455574,-0.007374913,-0.000047106,1.893300533,0.000025924,-0.000496052,-0.000026882,0.013068405,-0.044288762,9.783501625
1784239787.457578,-0.007374913,-0.000047106,1.893300533,0.000213809,-0.000782935,0.000329953,0.008872767,-0.056420997,9.795972824
1784239787.459579,-0.007374913,-0.000047106,1.893300533,0.000931644,-0.000746978,0.000718554,0.016745880,-0.073531106,9.793627739
1784239787.461580,-0.007374724,-0.000047833,1.893300533,0.001171249,-0.000317540,0.000317474,-0.009039368,-0.089444473,9.809641838
1784239787.463578,-0.007374724,-0.000047833,1.893300533,0.000748513,-0.000192487,-0.000590466,-0.033137109,-0.042800669,9.783466339
1784239787.465579,-0.007372997,-0.000046009,1.893300533,0.000202189,-0.000457361,-0.001488926,-0.014322462,-0.045717187,9.781672478
1784239787.467586,-0.007372997,-0.000046009,1.893300533,-0.000289143,-0.000936856,-0.002217397,-0.015580520,-0.036899697,9.804144859
1784239787.469607,-0.007372997,-0.000046009,1.893300533,-0.000698694,-0.000911387,-0.002132312,0.007236374,-0.042584341,9.806370735
1784239787.471588,-0.007371422,-0.000046202,1.893300533,-0.000628314,-0.000143499,-0.001632325,0.023824254,-0.045745194,9.779914856
1784239787.473586,-0.007371422,-0.000046202,1.893300533,-0.000104555,0.000627017,-0.001302266,0.013055519,-0.044390514,9.797846794
1784239787.475586,-0.007370281,-0.000047340,1.893300533,-0.000228357,0.001300998,-0.000935635,-0.009003061,-0.087131537,9.799345970
1784239787.477588,-0.007370281,-0.000047340,1.893300533,-0.000807032,0.001726364,-0.000850207,-0.040362850,-0.083907783,9.780506134
1784239787.479592,-0.007370281,-0.000047340,1.893300533,-0.000963791,0.001439521,-0.000808930,-0.019668106,-0.078879371,9.792214394
1784239787.481591,-0.007370286,-0.000044240,1.893300533,-0.000901507,0.000920125,-0.000365117,0.002336662,-0.076584607,9.807941437
1784239787.483597,-0.007370286,-0.000044240,1.893300533,-0.001018070,0.000685498,0.000283672,-0.006129987,-0.071554162,9.808862686
1784239787.485599,-0.007370834,-0.000043644,1.893300533,-0.001080206,0.000928865,0.000668393,-0.022625471,-0.099174835,9.816291809
1784239787.487593,-0.007370834,-0.000043644,1.893300533,-0.000527402,0.001225922,0.000914173,-0.025379127,-0.067303903,9.812908173
1784239787.489597,-0.007370834,-0.000043644,1.893300533,-0.000185988,0.000724899,0.000782245,0.008554676,-0.083247796,9.788627625
1784239787.491597,-0.007372296,-0.000043323,1.893300533,-0.000337678,-0.000010103,0.000087730,0.005216688,-0.062573336,9.785617828
1784239787.493605,-0.007372296,-0.000043323,1.893300533,-0.000262732,-0.000133120,-0.000487832,-0.017291505,-0.068941683,9.776588440
1784239787.495600,-0.007372085,-0.000042829,1.893300533,-0.000296086,0.000081984,-0.000544528,0.001825414,-0.046372116,9.781683922
1784239787.497606,-0.007372085,-0.000042829,1.893300533,-0.000521165,0.000200978,0.000045453,-0.015482836,-0.068449967,9.767178535
1784239787.499647,-0.007372085,-0.000042829,1.893300533,-0.000851811,-0.000088189,0.000418734,-0.021561716,-0.051772650,9.764142036
1784239787.501616,-0.007371447,-0.000041387,1.893300533,-0.000878760,-0.000693923,0.000165301,-0.016201623,-0.052439049,9.785215378
1784239787.503648,-0.007371447,-0.000041387,1.893300533,-0.000605093,-0.000813042,-0.000233683,-0.006127398,-0.036375329,9.776360512
1784239787.505613,-0.007369335,-0.000040644,1.893300533,-0.000544863,-0.000359229,-0.000377133,-0.037424579,-0.061331552,9.813830376
1784239787.507617,-0.007369335,-0.000040644,1.893300533,-0.000299644,0.000255526,-0.000208954,-0.009626607,-0.026699949,9.808250427
1784239787.509654,-0.007369335,-0.000040644,1.893300533,0.000401085,0.000552085,0.000184325,0.019420663,-0.074919030,9.794968605
1784239787.511628,-0.007368919,-0.000041090,1.893300533,0.000976206,0.000152799,0.000900744,0.052241277,-0.108360045,9.775954247
1784239787.513656,-0.007368919,-0.000041090,1.893300533,0.001159992,-0.000118427,0.001566797,0.025486309,-0.092511341,9.800688744
1784239787.515626,-0.007369522,-0.000040857,1.893300533,0.001206948,-0.000061205,0.001746411,0.004927596,-0.086334340,9.788155556
1784239787.517637,-0.007369522,-0.000040857,1.893300533,0.001043585,-0.000014068,0.001335419,0.008629257,-0.040205978,9.784420013
1784239787.519629,-0.007369522,-0.000040857,1.893300533,0.000242806,0.000496044,0.000965377,0.007474892,-0.021654177,9.823990822
1784239787.521629,-0.007367878,-0.000040964,1.893300533,-0.000068390,0.001024721,0.001022045,0.014452669,-0.039546967,9.807293892
1784239787.523627,-0.007367878,-0.000040964,1.893300533,0.000890323,0.000659550,0.000988823,0.003576548,-0.049981989,9.782110214
1784239787.525665,-0.007366864,-0.000040235,1.893300533,0.001857176,0.000121088,0.000891323,-0.008152483,-0.053975444,9.797763824
1784239787.527640,-0.007366864,-0.000040235,1.893300533,0.001662686,0.000189160,0.000713120,-0.001730610,-0.080408715,9.785944939
1784239787.529640,-0.007366864,-0.000040235,1.893300533,0.000399390,0.000214070,0.000707745,-0.003098121,-0.082586750,9.779653549
1784239787.531634,-0.007367045,-0.000040031,1.893300533,-0.000561620,-0.000023981,0.001460513,-0.020558495,-0.078407198,9.790423393
1784239787.533637,-0.007367045,-0.000040031,1.893300533,-0.000648632,-0.000365671,0.001954778,0.000527921,-0.079103120,9.787301064
1784239787.535635,-0.007367156,-0.000040020,1.893300533,-0.000384573,-0.000630473,0.001394634,-0.004000922,-0.045433257,9.786167145
1784239787.537639,-0.007367156,-0.000040020,1.893300533,-0.000242373,-0.000462411,0.000916299,-0.017036308,-0.047474541,9.781659126
1784239787.539642,-0.007367156,-0.000040020,1.893300533,-0.000207808,0.000019200,0.000822454,0.004779055,-0.021648295,9.828022003
1784239787.541639,-0.007364850,-0.000039552,1.893300533,-0.000072936,0.000406967,0.000411484,0.009138143,-0.071247622,9.801257133
1784239787.543639,-0.007364850,-0.000039552,1.893300533,0.000059116,0.000420537,-0.000124021,-0.031353358,-0.080906115,9.783224106
1784239787.545639,-0.007365191,-0.000037939,1.893300533,0.000100858,0.000465460,-0.000261297,-0.019798663,-0.052856907,9.787449837
1784239787.547642,-0.007365191,-0.000037939,1.893300533,-0.000263748,0.000684430,-0.000685823,0.012113678,-0.086372286,9.780540466
1784239787.549657,-0.007365191,-0.000037939,1.893300533,-0.000312322,0.000876830,-0.000868196,0.028969934,-0.101094030,9.804223061
1784239787.551646,-0.007366769,-0.000039314,1.893300533,0.000082899,0.000898929,-0.000116487,0.014885187,-0.079296626,9.788658142
1784239787.553680,-0.007366769,-0.000039314,1.893300533,-0.000321032,0.000472619,0.000409509,-0.009530640,-0.056642778,9.797298431
1784239787.555655,-0.007366365,-0.000038072,1.893300533,-0.000779584,-0.000067727,0.000394011,-0.031005228,-0.051410630,9.793277740
1784239787.557655,-0.007366365,-0.000038072,1.893300533,-0.000908175,0.000078280,0.000079172,0.001899302,-0.039709941,9.789796829
1784239787.559653,-0.007366365,-0.000038072,1.893300533,-0.000903309,0.000869433,-0.000453093,0.000622247,-0.033068661,9.803287506
1784239787.561664,-0.007363803,-0.000038462,1.893300533,-0.000487538,0.001257137,-0.000155270,-0.012100984,-0.047540955,9.782112122
1784239787.563664,-0.007363803,-0.000038462,1.893300533,-0.000336874,0.001031816,0.000943159,0.004061101,-0.046867900,9.784372330
1784239787.565662,-0.007362517,-0.000039869,1.893300533,-0.000698022,0.000748082,0.001525317,0.013954469,-0.046416055,9.766002655
1784239787.567668,-0.007362517,-0.000039869,1.893300533,-0.001251330,0.000227059,0.000882143,-0.013021125,-0.085704118,9.794867516
1784239787.569663,-0.007362517,-0.000039869,1.893300533,-0.001599020,-0.000202668,-0.000308666,-0.020578168,-0.079373077,9.800279617
1784239787.571663,-0.007362724,-0.000038262,1.893300533,-0.001556911,0.000109297,-0.000883377,0.010476533,-0.073352054,9.779726028
1784239787.573672,-0.007362724,-0.000038262,1.893300533,-0.001216917,0.000600778,-0.000902945,0.033073917,-0.060200680,9.779831886
1784239787.575672,-0.007361661,-0.000039491,1.893300533,-0.001193426,0.000452717,-0.000180251,-0.035443623,-0.046511419,9.805408478
1784239787.577666,-0.007361661,-0.000039491,1.893300533,-0.001180015,-0.000032090,0.000181651,-0.042522341,-0.040357459,9.771816254
1784239787.579665,-0.007361661,-0.000039491,1.893300533,-0.000820018,0.000048140,-0.000400171,-0.019961212,-0.065082237,9.805752754
1784239787.581670,-0.007360004,-0.000037598,1.893300533,-0.000050135,0.000262221,-0.000677934,0.002796062,-0.076911137,9.790007591
1784239787.583678,-0.007360004,-0.000037598,1.893300533,0.000436993,0.000222862,-0.001188368,-0.006126941,-0.071935356,9.799446106
1784239787.585671,-0.007360892,-0.000038166,1.893300533,-0.000455785,0.000137195,-0.001815239,0.035679590,-0.067402549,9.779788017
1784239787.587672,-0.007360892,-0.000038166,1.893300533,-0.001362007,-0.000069436,-0.001785718,0.003072147,-0.054468568,9.783875465
1784239787.589675,-0.007360892,-0.000038166,1.893300533,-0.001352204,-0.000224533,-0.002196418,0.015802963,-0.076715752,9.802125931
1784239787.591676,-0.007361469,-0.000040107,1.893300533,-0.000837152,-0.000163669,-0.002385521,-0.025688995,-0.093660489,9.802425385
1784239787.593685,-0.007361469,-0.000040107,1.893300533,-0.000063940,0.000017051,-0.001980335,-0.037000861,-0.101961240,9.792946815
1784239787.595680,-0.007363943,-0.000038063,1.893300533,0.000552814,0.000128690,-0.001450514,0.007050445,-0.095420890,9.801998138
1784239787.597687,-0.007363943,-0.000038063,1.893300533,0.000603955,0.000195759,-0.000974998,0.018325903,-0.053059798,9.810350418
1784239787.599697,-0.007363943,-0.000038063,1.893300533,0.000300242,0.000342275,-0.001278452,0.015462224,-0.029757367,9.814980507
1784239787.601689,-0.007362025,-0.000039397,1.893300533,0.000096291,0.000341824,-0.001662551,0.005556079,-0.031931106,9.823475838
1784239787.603690,-0.007362025,-0.000039397,1.893300533,0.000180774,0.000211439,-0.001689992,-0.013652900,-0.025742743,9.806907654
1784239787.605695,-0.007359549,-0.000038939,1.893300533,0.000458426,0.000094465,-0.001438985,-0.011554858,-0.037456635,9.812214851
1784239787.607730,-0.007359549,-0.000038939,1.893300533,0.000663247,0.000295772,-0.001019855,0.003038431,-0.056355804,9.797311783
1784239787.609727,-0.007359549,-0.000038939,1.893300533,0.000741507,0.000534179,-0.000876591,0.019996535,-0.063789345,9.804005623
1784239787.611708,-0.007358437,-0.000040017,1.893300533,0.000594773,0.000225070,-0.000937704,-0.006555107,-0.071767449,9.776580811
1784239787.613756,-0.007358437,-0.000040017,1.893300533,0.000068371,-0.000285016,-0.000749805,0.013030020,-0.083397493,9.801632881
1784239787.615718,-0.007358897,-0.000040863,1.893300533,-0.000182401,-0.000082286,-0.000573408,0.005107070,-0.071138650,9.793185234
1784239787.617711,-0.007358897,-0.000040863,1.893300533,0.000201093,0.000528935,-0.000712200,-0.009157023,-0.060483411,9.832693100
1784239787.619709,-0.007358897,-0.000040863,1.893300533,0.000530479,0.000560346,-0.000923846,0.001181827,-0.060062751,9.817910194
1784239787.621703,-0.007358547,-0.000040556,1.893300533,0.000279908,0.000442422,-0.000736607,0.003001427,-0.060295243,9.784285545
1784239787.623713,-0.007358547,-0.000040556,1.893300533,0.000309902,-0.000042091,-0.000547933,-0.016513785,-0.077598006,9.795365334
1784239787.625727,-0.007359181,-0.000040322,1.893300533,0.000874025,-0.000488683,-0.000771182,-0.010490887,-0.062800989,9.782911301
1784239787.627708,-0.007359181,-0.000040322,1.893300533,0.000781881,-0.000520608,-0.000932982,-0.014440837,-0.093562566,9.768363953
1784239787.629712,-0.007359181,-0.000040322,1.893300533,0.000265044,-0.000270689,-0.000779266,0.000456734,-0.121712871,9.793752670
1784239787.631713,-0.007361683,-0.000040444,1.893300533,0.000164290,0.000427611,-0.000212676,-0.030811399,-0.112497099,9.751192093
1784239787.633713,-0.007361683,-0.000040444,1.893300533,0.000192890,0.000376133,0.000377637,0.012169042,-0.079856366,9.809275627
1784239787.635717,-0.007361518,-0.000041109,1.893300533,-0.000190538,-0.000321209,0.000514527,0.022666546,-0.028435523,9.805132866
1784239787.637719,-0.007361518,-0.000041109,1.893300533,-0.001004918,-0.000209702,0.000328023,0.002146282,-0.015876161,9.840163231
1784239787.639730,-0.007361518,-0.000041109,1.893300533,-0.001358715,0.000317820,0.000375541,-0.012835250,-0.032057490,9.811350822
1784239787.641721,-0.007359842,-0.000040965,1.893300533,-0.000662383,0.000278732,0.000264900,0.020940430,-0.060191717,9.800444603
1784239787.643728,-0.007359842,-0.000040965,1.893300533,-0.000064413,0.000285055,0.000220741,0.039940074,-0.083837837,9.815104485
1784239787.645726,-0.007360421,-0.000042283,1.893300533,-0.000081284,0.000415775,0.000964783,0.026390962,-0.092465602,9.792620659
1784239787.647725,-0.007360421,-0.000042283,1.893300533,0.000189758,0.000037755,0.001865660,-0.015466730,-0.103075899,9.784890175
1784239787.649721,-0.007360421,-0.000042283,1.893300533,0.001051554,-0.000746556,0.002159123,-0.011421388,-0.102666959,9.783103943
1784239787.651726,-0.007361984,-0.000041870,1.893300533,0.001627423,-0.001206485,0.001904099,-0.011824160,-0.096625045,9.816317558
1784239787.653732,-0.007361984,-0.000041870,1.893300533,0.001291808,-0.001172638,0.001592809,-0.029733574,-0.055663027,9.821943283
1784239787.655738,-0.007360740,-0.000040712,1.893300533,0.000328327,-0.000832027,0.001005620,-0.027641622,-0.031861417,9.810441017
1784239787.657731,-0.007360740,-0.000040712,1.893300533,-0.000501003,-0.000637294,0.000703721,0.000542549,-0.040181983,9.795620918
1784239787.659733,-0.007360740,-0.000040712,1.893300533,-0.000621679,-0.000810063,0.001042413,0.018789556,-0.053757973,9.781653404
1784239787.661736,-0.007359397,-0.000040927,1.893300533,-0.000344169,-0.000597547,0.001237456,0.078584112,-0.081866711,9.783322334
1784239787.663736,-0.007359397,-0.000040927,1.893300533,-0.000028052,0.000147578,0.001780153,0.026452472,-0.087522127,9.790410042
1784239787.665733,-0.007360160,-0.000041770,1.893300533,0.000837718,0.000987978,0.002430895,0.021084838,-0.123289421,9.789278984
1784239787.667772,-0.007360160,-0.000041770,1.893300533,0.001631185,0.001388543,0.001911184,-0.006963810,-0.067393370,9.792300224
1784239787.669757,-0.007360160,-0.000041770,1.893300533,0.001789065,0.001113776,0.000734475,-0.021294380,-0.065773301,9.779295921
1784239787.671804,-0.007359864,-0.000041263,1.893300533,0.001589278,0.000302931,0.000216338,-0.011696707,-0.051950008,9.771324158
1784239787.673757,-0.007359864,-0.000041263,1.893300533,0.000864911,-0.000159732,0.000524642,-0.010562868,-0.067827128,9.796777725
1784239787.675754,-0.007360053,-0.000040644,1.893300533,0.000851278,0.000287763,0.001061307,-0.009100931,-0.058824744,9.788318634
1784239787.677752,-0.007360053,-0.000040644,1.893300533,0.001116546,0.000883547,0.001002908,0.044448450,-0.046136849,9.797864914
1784239787.679755,-0.007360053,-0.000040644,1.893300533,0.000947234,0.001056470,0.000146002,0.029072423,-0.056616124,9.787024498
1784239787.681759,-0.007358863,-0.000041941,1.893300533,0.000910087,0.000820755,-0.000353761,0.006938132,-0.068038628,9.795000076
1784239787.683768,-0.007358863,-0.000041941,1.893300533,0.000586107,0.000090170,-0.000053501,-0.000545376,-0.055858660,9.796863556
1784239787.685764,-0.007357499,-0.000042171,1.893300533,0.000314672,-0.000474793,-0.000304351,-0.042008262,-0.032957729,9.801453590
1784239787.687768,-0.007357499,-0.000042171,1.893300533,0.000429849,-0.000367981,-0.000447603,-0.010570628,-0.066267408,9.829516411
1784239787.689766,-0.007357499,-0.000042171,1.893300533,0.000802109,-0.000155594,0.000478200,-0.012341048,-0.066457063,9.796337128
1784239787.691766,-0.007357755,-0.000042622,1.893300533,0.001015444,-0.000482021,0.000463897,-0.033501461,-0.070803195,9.815566063
1784239787.693767,-0.007357755,-0.000042622,1.893300533,0.000516280,-0.001212312,-0.000272380,0.000296787,-0.061169390,9.786070824
1784239787.695804,-0.007356543,-0.000042972,1.893300533,0.000040482,-0.001927532,-0.000087876,0.044653229,-0.067520715,9.780243874
1784239787.697773,-0.007356543,-0.000042972,1.893300533,0.000278515,-0.001879223,0.000104790,0.048347067,-0.056612518,9.814839363
1784239787.699781,-0.007356543,-0.000042972,1.893300533,0.000733879,-0.000997014,-0.000417605,0.003781405,-0.031749129,9.801057816
1784239787.701773,-0.007354876,-0.000044967,1.893300533,0.000975730,-0.000282034,-0.000689594,-0.053595934,-0.064914569,9.779718399
1784239787.703783,-0.007354876,-0.000044967,1.893300533,0.001018754,-0.000319156,-0.000656381,-0.037052926,-0.068834998,9.797193527
1784239787.705774,-0.007355134,-0.000043847,1.893300533,0.001044660,-0.000902565,-0.000888020,0.024865739,-0.069240838,9.805768967
1784239787.707776,-0.007355134,-0.000043847,1.893300533,0.001262426,-0.001277158,-0.000821496,0.013471648,-0.083053857,9.815532684
1784239787.709812,-0.007355134,-0.000043847,1.893300533,0.001589755,-0.000906550,-0.000335937,0.023623142,-0.062732741,9.774874687
1784239787.711791,-0.007355408,-0.000044667,1.893300533,0.001797186,-0.000150585,0.000074601,0.003033936,-0.058417547,9.772192955
1784239787.713823,-0.007355408,-0.000044667,1.893300533,0.001531456,0.000244510,0.000065264,0.012135727,-0.046987291,9.786622047
1784239787.715804,-0.007354498,-0.000044704,1.893300533,0.001335907,0.000194797,-0.000665495,-0.005055231,-0.020012591,9.804711342
1784239787.717802,-0.007354498,-0.000044704,1.893300533,0.001548802,-0.000421224,-0.001200510,-0.009253912,-0.031763639,9.826600075
1784239787.719795,-0.007354498,-0.000044704,1.893300533,0.001774562,-0.000944962,-0.001229532,-0.001251986,-0.078962468,9.770710945
1784239787.721791,-0.007354857,-0.000044869,1.893300533,0.002142967,-0.000895721,-0.001410417,-0.011378276,-0.061899930,9.783813477
1784239787.723796,-0.007354857,-0.000044869,1.893300533,0.002048051,-0.001087819,-0.001887021,-0.020004254,-0.069069356,9.799449921
1784239787.725825,-0.007354565,-0.000044505,1.893300533,0.001456120,-0.001008236,-0.001890846,0.005665149,-0.099765591,9.785379410
1784239787.727812,-0.007354565,-0.000044505,1.893300533,0.001301006,-0.000328136,-0.001095448,0.006958265,-0.102632783,9.808226585
1784239787.729797,-0.007354565,-0.000044505,1.893300533,0.001875023,0.000124900,-0.000677619,-0.007393925,-0.065214582,9.801728249
1784239787.731806,-0.007354559,-0.000044264,1.893300533,0.002491500,0.000311346,-0.000788912,-0.003483639,-0.075598046,9.805700302
