time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1784240407.427526,-0.001908231,0.003683652,0.030373022,0.000306078,0.000908393,0.000869625,-0.005801115,0.029321717,9.799198151
1784240407.429528,-0.001902325,0.003683507,0.030374886,0.000844292,0.000681616,0.000528250,-0.028526073,0.005031732,9.790503502
1784240407.431525,-0.001902906,0.003681201,0.030375153,0.000872621,0.000374789,0.000530920,-0.039639663,-0.023893705,9.782684326
1784240407.433539,-0.001902591,0.003680833,0.030381277,0.000512703,0.000135603,0.000821002,-0.064993642,-0.041166238,9.800034523
1784240407.435539,-0.001902303,0.003685037,0.030377591,0.000507582,0.000266233,0.000763653,-0.061314244,-0.031182580,9.838658333
1784240407.437550,-0.001903317,0.003686871,0.030368041,0.000417576,0.000512851,-0.000342474,-0.022900952,-0.011274535,9.805198669
1784240407.439520,-0.001901168,0.003684662,0.030365646,0.000384245,0.000349623,-0.001059877,-0.000805166,-0.005424331,9.761769295
1784240407.441535,-0.001902807,0.003677897,0.030360576,0.000281450,-0.000274300,-0.001278555,-0.010609402,0.001716904,9.783325195
1784240407.443543,-0.001905955,0.003677570,0.030365651,-0.000154873,-0.000602029,-0.000932277,-0.023714295,-0.006141508,9.777882576
1784240407.445510,-0.001900984,0.003678242,0.030376567,-0.000000398,-0.000402530,0.000406284,-0.058584761,-0.031327989,9.791137695
1784240407.447502,-0.001896948,0.003677311,0.030380823,0.000600017,-0.000298124,0.001327804,-0.071452923,-0.018675586,9.799275398
1784240407.449510,-0.001899826,0.003678063,0.030380849,0.000514698,-0.000229890,0.001258122,-0.035502825,0.019690588,9.757861137
1784240407.451497,-0.001901338,0.003678609,0.030386457,0.000019593,-0.000068073,0.001297556,-0.039649941,0.014020212,9.806690216
1784240407.453505,-0.001906583,0.003682039,0.030386500,-0.000501850,0.000231535,0.001327040,-0.034696851,0.013283625,9.775307655
1784240407.455495,-0.001909630,0.003684802,0.030381480,-0.000986895,0.000599351,0.000627113,-0.047342926,-0.030064242,9.782189369
1784240407.457513,-0.001910374,0.003685523,0.030383365,-0.001035150,0.000683244,0.000243045,-0.040988866,-0.022685202,9.804211617
1784240407.459508,-0.001908437,0.003688354,0.030381260,-0.000673036,0.000738859,0.000162426,-0.035975661,-0.056484446,9.759613991
1784240407.461520,-0.001910846,0.003685055,0.030379405,-0.000447520,0.000529347,-0.000150483,-0.041755039,-0.049906507,9.790137291
1784240407.463506,-0.001908189,0.003679901,0.030382313,-0.000235669,-0.000165872,-0.000038397,-0.048274040,-0.031939983,9.795626640
1784240407.465513,-0.001898371,0.003682693,0.030383652,0.000699451,-0.000322095,0.000263070,-0.036103491,0.008770390,9.782449722
1784240407.467525,-0.001899081,0.003687693,0.030377047,0.001154615,0.000254490,-0.000163693,-0.010728627,-0.007734794,9.789541245
1784240407.469589,-0.001905153,0.003688477,0.030377610,0.000382320,0.000578766,-0.000531027,-0.050753575,-0.013205588,9.811884880
1784240407.471530,-0.001908581,0.003685455,0.030375216,-0.000386095,0.000239472,-0.000513331,-0.015295845,0.024416311,9.813055992
1784240407.473537,-0.001905862,0.003686412,0.030375227,-0.000348977,0.000004084,-0.000535530,-0.006751765,-0.013540075,9.779644012
1784240407.475521,-0.001900270,0.003689017,0.030372854,0.000333986,0.000293513,-0.000548091,-0.049101830,-0.027731493,9.772338867
1784240407.477519,-0.001898148,0.003684701,0.030367255,0.000792373,0.000147121,-0.000938382,-0.041336138,-0.015394421,9.787669182
1784240407.479517,-0.001896533,0.003681952,0.030368581,0.000831941,-0.000371882,-0.000972745,-0.021672113,-0.019917512,9.821284294
1784240407.481519,-0.001894783,0.003681873,0.030368330,0.000845328,-0.000428032,-0.000634972,-0.035003558,-0.046990570,9.808992386
1784240407.483537,-0.001896891,0.003679966,0.030368073,0.000602814,-0.000411554,-0.000497301,-0.015860001,-0.025021205,9.772388458
1784240407.485533,-0.001897960,0.003679525,0.030372079,0.000172341,-0.000398585,-0.000108577,-0.042403270,0.009114420,9.808448792
1784240407.487527,-0.001896033,0.003681013,0.030373691,0.000132166,-0.000158871,0.000302684,-0.059984475,0.038582686,9.791584969
1784240407.489544,-0.001895425,0.003684126,0.030371066,0.000268649,0.000196730,0.000152259,-0.018781725,0.030549711,9.775879860
1784240407.491554,-0.001893563,0.003683853,0.030367082,0.000187026,0.000352062,-0.000337277,-0.037570719,0.000536737,9.808846474
1784240407.493583,-0.001894095,0.003679533,0.030369202,0.000049006,-0.000039902,-0.000371905,-0.039401963,-0.040559869,9.794683456
1784240407.495542,-0.001895989,0.003683032,0.030371102,-0.000013607,-0.000076300,0.000001457,-0.044595886,-0.097145796,9.822560310
1784240407.497544,-0.001891868,0.003690334,0.030372212,0.000256878,0.000686184,0.000206138,-0.037228312,-0.047219001,9.782089233
1784240407.499535,-0.001887823,0.003691019,0.030370362,0.000741657,0.001042102,0.000101866,-0.034995377,-0.010957148,9.782324791
1784240407.501534,-0.001885306,0.003684813,0.030370073,0.000976807,0.000403250,-0.000069546,-0.031262524,0.003906390,9.827703476
1784240407.503592,-0.001883484,0.003676214,0.030374821,0.000995569,-0.000693242,0.000253119,-0.058797065,0.025965294,9.799574852
1784240407.505570,-0.001879365,0.003679534,0.030374572,0.001015085,-0.000952111,0.000491195,-0.058436237,-0.017187197,9.818576813
1784240407.507594,-0.001879501,0.003687140,0.030377284,0.000896908,-0.000040429,0.000526136,-0.019256279,-0.044017896,9.803647041
1784240407.509546,-0.001880273,0.003685482,0.030377293,0.000591092,0.000373990,0.000567901,-0.027295576,-0.041998561,9.786167145
1784240407.511554,-0.001874613,0.003679831,0.030375399,0.000811672,-0.000190970,0.000287321,-0.036374338,-0.013630850,9.782753944
1784240407.513547,-0.001865776,0.003679375,0.030380176,0.001623411,-0.000521554,0.000409339,-0.012212483,0.017437624,9.780733109
1784240407.515548,-0.001859122,0.003684602,0.030373026,0.002133804,0.000032670,0.000141493,-0.015191772,-0.041026127,9.816671371
1784240407.517545,-0.001864117,0.003687260,0.030366950,0.001569420,0.000649040,-0.000794057,-0.014850333,-0.051604882,9.791498184
1784240407.519547,-0.001869692,0.003684858,0.030367229,0.000427255,0.000490868,-0.000974689,-0.028680412,-0.044313334,9.799153328
1784240407.521557,-0.001873986,0.003679299,0.030366166,-0.000230096,-0.000114323,-0.000765746,-0.090853915,-0.026971428,9.803688049
1784240407.523554,-0.001869724,0.003675478,0.030363485,-0.000040531,-0.000651185,-0.000811575,-0.066537172,-0.021328028,9.785366058
1784240407.525553,-0.001864906,0.003681513,0.030365381,0.000592441,-0.000382866,-0.000641932,-0.027599087,0.008495811,9.805768967
1784240407.527548,-0.001862911,0.003689098,0.030367294,0.000898486,0.000586358,-0.000207403,-0.032101985,0.008022669,9.817418098
1784240407.529565,-0.001865776,0.003690907,0.030368391,0.000594732,0.001064449,0.000052885,-0.041831557,-0.018594358,9.797512054
1784240407.531566,-0.001874593,0.003691821,0.030364171,-0.000408420,0.000919733,-0.000176679,-0.040998142,-0.025595173,9.772359848
1784240407.533568,-0.001873533,0.003687505,0.030361235,-0.000871849,0.000399104,-0.000616580,-0.023162890,-0.034415897,9.783530235
1784240407.535558,-0.001873724,0.003685064,0.030362573,-0.000506634,-0.000116065,-0.000557595,-0.028218752,-0.042190563,9.814857483
1784240407.537573,-0.001875832,0.003683981,0.030355401,-0.000454498,-0.000271293,-0.000802568,-0.024639202,-0.007562925,9.790425301
1784240407.539563,-0.001876342,0.003682335,0.030352218,-0.000506175,-0.000381527,-0.001288036,-0.036376584,-0.013243293,9.791274071
1784240407.541566,-0.001873299,0.003681852,0.030351695,-0.000236778,-0.000395913,-0.001189544,-0.073661797,-0.053126514,9.796363831
1784240407.543571,-0.001871381,0.003682822,0.030350646,0.000123790,-0.000229057,-0.000972130,-0.058604557,-0.068263695,9.818696022
1784240407.545572,-0.001873438,0.003682317,0.030348271,0.000222880,-0.000212961,-0.000940956,-0.044680048,-0.031140929,9.802808762
1784240407.547575,-0.001876618,0.003680172,0.030344289,-0.000050303,-0.000412284,-0.001118541,-0.074323334,0.002952643,9.787306786
1784240407.549572,-0.001877607,0.003683025,0.030344587,-0.000318752,-0.000251860,-0.001065799,-0.035210114,0.008727090,9.786932945
1784240407.551578,-0.001872406,0.003685773,0.030346198,-0.000041264,0.000217566,-0.000645573,-0.039149743,0.018068375,9.803577423
1784240407.553583,-0.001869461,0.003682739,0.030348847,0.000427394,0.000159685,-0.000178781,-0.053155553,0.008572696,9.777947426
1784240407.555581,-0.001868156,0.003678220,0.030347504,0.000528210,-0.000436643,-0.000040767,-0.060435604,-0.033773735,9.823398590
1784240407.557580,-0.001871314,0.003677649,0.030347520,0.000188018,-0.000703502,-0.000120468,-0.078558169,-0.051131528,9.776643753
1784240407.559579,-0.001868306,0.003680725,0.030347276,0.000126854,-0.000342387,-0.000102930,-0.007996079,-0.005424553,9.774763107
1784240407.561584,-0.001867311,0.003680558,0.030344365,0.000373408,0.000044754,-0.000287569,-0.043399066,0.001459705,9.815571785
1784240407.563580,-0.001867785,0.003681538,0.030347047,0.000315952,0.000184127,-0.000224679,-0.057790793,-0.001050445,9.816438675
1784240407.565584,-0.001862312,0.003683621,0.030347060,0.000508650,0.000281913,0.000020057,-0.045607265,-0.034201562,9.793821335
1784240407.567580,-0.001863794,0.003690741,0.030342598,0.000582367,0.000770838,-0.000286832,-0.023572333,0.006731720,9.794551849
1784240407.569598,-0.001862342,0.003696715,0.030350886,0.000421281,0.001449885,0.000050666,-0.051458504,0.003320058,9.820508957
1784240407.571589,-0.001859115,0.003695387,0.030352477,0.000567494,0.001327204,0.000708700,-0.045132767,0.006422990,9.813808441
1784240407.573596,-0.001858564,0.003693469,0.030348225,0.000615964,0.000703684,0.000336568,-0.059189677,-0.007123415,9.790843010
1784240407.575594,-0.001860321,0.003691972,0.030355144,0.000360551,0.000196380,0.000425752,-0.057087716,-0.017185362,9.815887451
1784240407.577600,-0.001862951,0.003689761,0.030365529,-0.000045049,-0.000194905,0.001483102,-0.046573956,-0.040410645,9.786607742
1784240407.579603,-0.001860752,0.003691506,0.030368742,-0.000065413,-0.000175381,0.002002778,-0.044706576,-0.032160856,9.820285797
1784240407.581601,-0.001858347,0.003698393,0.030365594,0.000307870,0.000416275,0.001464549,-0.045915559,-0.022145383,9.800174713
1784240407.583601,-0.001858795,0.003702582,0.030361906,0.000401893,0.001014080,0.000603754,-0.061130077,-0.020002261,9.778206825
1784240407.585602,-0.001862085,0.003700242,0.030369090,0.000045462,0.000765871,0.000676210,-0.031575438,0.012684132,9.790996552
1784240407.587598,-0.001868220,0.003695193,0.030369623,-0.000601378,-0.000042515,0.001013711,0.004777619,0.013498738,9.800004005
1784240407.589615,-0.001869247,0.003695147,0.030365651,-0.000923406,-0.000376387,0.000503059,-0.014153494,0.007795884,9.816985130
1784240407.591622,-0.001863289,0.003694089,0.030366709,-0.000431014,-0.000267686,0.000170273,-0.054444410,0.013905063,9.786499977
1784240407.593649,-0.001862212,0.003691089,0.030365909,0.000069657,-0.000389348,0.000143571,-0.039598417,-0.057915881,9.778431892
1784240407.595614,-0.001861407,0.003695475,0.030366214,0.000311084,-0.000188329,0.000071381,-0.015808905,-0.055723608,9.805368423
1784240407.597611,-0.001857592,0.003699067,0.030367563,0.000672280,0.000405207,0.000165991,-0.047565199,-0.046813682,9.806740761
1784240407.599607,-0.001859700,0.003697164,0.030366508,0.000605518,0.000409722,0.000141747,-0.038120929,-0.008769308,9.795336723
1784240407.601620,-0.001857497,0.003692609,0.030363301,0.000406359,-0.000195456,-0.000186425,-0.018869316,-0.013810549,9.776493073
1784240407.603622,-0.001856641,0.003694407,0.030357473,0.000463656,-0.000384524,-0.000748703,-0.000905377,0.027726993,9.825644493
1784240407.605615,-0.001855712,0.003698404,0.030365752,0.000312651,0.000213028,-0.000378298,-0.023496959,0.012189921,9.782931328
1784240407.607615,-0.001853526,0.003698271,0.030374004,0.000289377,0.000515542,0.000847681,-0.039506979,-0.013930456,9.767506599
1784240407.609618,-0.001849543,0.003693670,0.030368401,0.000628858,0.000053864,0.000798867,-0.074348547,-0.034431022,9.814864159
1784240407.611631,-0.001844389,0.003687885,0.030355336,0.001109213,-0.000780099,-0.000683241,-0.061519507,-0.014665493,9.784516335
1784240407.613625,-0.001849153,0.003687359,0.030348975,0.000865583,-0.001110912,-0.001816498,-0.029882083,-0.032213852,9.801022530
1784240407.615626,-0.001858120,0.003685009,0.030350327,-0.000214701,-0.001024163,-0.001666874,-0.027655032,-0.033183038,9.807296753
1784240407.617625,-0.001860731,0.003685483,0.030352745,-0.000857696,-0.000894175,-0.000961564,-0.043678936,0.016171860,9.826426506
1784240407.619621,-0.001863366,0.003684389,0.030349566,-0.000980695,-0.000693328,-0.000753494,-0.030864466,-0.000956977,9.817811012
1784240407.621627,-0.001866106,0.003680937,0.030351166,-0.001163099,-0.000779670,-0.000657516,-0.028367896,-0.018341133,9.800664902
1784240407.623626,-0.001865214,0.003684811,0.030355718,-0.001058503,-0.000506355,-0.000061844,-0.019938134,-0.026094319,9.804658890
1784240407.625629,-0.001858993,0.003688325,0.030348031,-0.000288313,0.000193120,-0.000255827,-0.024483429,0.006635110,9.809794426
1784240407.627627,-0.001852027,0.003688735,0.030341117,0.000687920,0.000468974,-0.001174011,-0.085831292,-0.019054038,9.815400124
1784240407.629638,-0.001846640,0.003690471,0.030338204,0.001342126,0.000488561,-0.001519067,-0.058357183,-0.047263574,9.826453209
1784240407.631646,-0.001841989,0.003696491,0.030338507,0.001729868,0.000752789,-0.001281786,-0.023428213,-0.055152468,9.801777840
1784240407.633642,-0.001836906,0.003693687,0.030344078,0.001989551,0.000635993,-0.000533031,-0.038208459,-0.053939633,9.783839226
1784240407.635650,-0.001836294,0.003692100,0.030342225,0.001921870,0.000176581,-0.000134479,-0.010933535,-0.025157582,9.782705307
1784240407.637642,-0.001841078,0.003688619,0.030344887,0.001203522,-0.000203662,-0.000044025,-0.044338599,-0.004129718,9.784152031
1784240407.639643,-0.001853275,0.003689461,0.030347060,-0.000277083,-0.000328010,0.000291977,-0.039992791,-0.016244000,9.778698921
1784240407.641646,-0.001856023,0.003697419,0.030348185,-0.001220684,0.000336579,0.000432861,-0.026186081,-0.026556812,9.754884720
1784240407.643660,-0.001849543,0.003700430,0.030354584,-0.000641476,0.000967290,0.000827153,-0.039905660,-0.005829982,9.826289177
1784240407.645654,-0.001844548,0.003699837,0.030358303,0.000262136,0.000862480,0.001292529,-0.056760989,0.010114827,9.819649696
1784240407.647653,-0.001848481,0.003701119,0.030360991,0.000214558,0.000669294,0.001377053,-0.057863753,0.028263560,9.789727211
1784240407.649700,-0.001848666,0.003703945,0.030365545,-0.000125046,0.000765505,0.001493619,-0.050665773,-0.006838746,9.798475266
1784240407.651659,-0.001841043,0.003711510,0.030359466,0.000356061,0.001191376,0.000985966,-0.022224346,-0.032076295,9.767853737
1784240407.653658,-0.001843939,0.003711226,0.030353634,0.000525103,0.001291902,-0.000089331,-0.014499384,-0.022087144,9.798411369
1784240407.655651,-0.001849234,0.003712014,0.030354729,-0.000170393,0.001010987,-0.000388549,-0.017398855,-0.002714620,9.788669586
1784240407.657656,-0.001849914,0.003719390,0.030350531,-0.000527026,0.001326039,-0.000495081,-0.021761071,0.007649157,9.788284302
1784240407.659658,-0.001854376,0.003721490,0.030349499,-0.000731660,0.001609839,-0.000716713,-0.033835750,-0.023793936,9.821248055
1784240407.661660,-0.001853394,0.003724204,0.030345010,-0.000757254,0.001527376,-0.000897636,-0.012548413,-0.010745773,9.775173187
1784240407.663657,-0.001854389,0.003726796,0.030343978,-0.000540478,0.001500763,-0.001028877,-0.029262373,-0.054680645,9.808949471
1784240407.665664,-0.001855378,0.003721413,0.030339181,-0.000407029,0.000887777,-0.001145882,-0.047900088,-0.037804205,9.800520897
1784240407.667671,-0.001847452,0.003712272,0.030331148,0.000297436,-0.000354412,-0.001703934,-0.044125885,-0.023829857,9.781784058
1784240407.669672,-0.001850874,0.003712248,0.030327981,0.000525195,-0.000878937,-0.002000492,-0.021457901,-0.040821634,9.799181938
1784240407.671666,-0.001855690,0.003717772,0.030330429,-0.000167275,-0.000230155,-0.001508132,-0.018039595,-0.057619881,9.760969162
1784240407.673671,-0.001858834,0.003718254,0.030332047,-0.000654044,0.000276292,-0.000824303,-0.038183417,-0.014125762,9.792612076
1784240407.675667,-0.001866965,0.003716963,0.030336596,-0.001249292,0.000160964,-0.000184807,-0.020646114,-0.012024325,9.780537605
1784240407.677670,-0.001869806,0.003720067,0.030344611,-0.001663938,0.000254079,0.000715320,-0.040212072,-0.032564566,9.805940628
1784240407.679707,-0.001874799,0.003722439,0.030343050,-0.001745517,0.000556070,0.000957516,-0.036503047,0.014837738,9.812076569
1784240407.681682,-0.001873111,0.003724922,0.030342543,-0.001569111,0.000723069,0.000556374,-0.033704609,0.022936493,9.802268028
1784240407.683684,-0.001870200,0.003719255,0.030340921,-0.000904069,0.000298965,0.000261959,-0.063295498,-0.012872911,9.787663460
1784240407.685683,-0.001868816,0.003719954,0.030339345,-0.000349246,-0.000208296,-0.000025720,-0.052244235,-0.026487272,9.792070389
1784240407.687676,-0.001866024,0.003727258,0.030343117,0.000045540,0.000302018,0.000130633,-0.032175768,-0.035012785,9.820729256
1784240407.689709,-0.001867764,0.003734081,0.030346893,0.000102697,0.001178024,0.000608013,-0.005513194,-0.020079968,9.815022469
1784240407.691699,-0.001872722,0.003735003,0.030342137,-0.000400944,0.001429625,0.000375102,-0.002468660,0.006982595,9.784262657
1784240407.693697,-0.001876685,0.003734734,0.030335514,-0.000916045,0.001132849,-0.000501502,-0.034729358,0.011405931,9.787400246
1784240407.695738,-0.001878677,0.003732189,0.030332856,-0.001131849,0.000644059,-0.000996950,-0.058603805,-0.032694135,9.794267654
1784240407.697701,-0.001876011,0.003729198,0.030325934,-0.000838982,0.000103246,-0.001376245,-0.033757627,-0.055093367,9.812081337
1784240407.699698,-0.001873060,0.003727244,0.030323807,-0.000227584,-0.000259246,-0.001615645,-0.019364228,-0.053380571,9.797309875
1784240407.701694,-0.001874798,0.003728730,0.030324372,0.000057587,-0.000182704,-0.001282952,-0.002839807,-0.024720894,9.769712448
1784240407.703705,-0.001872343,0.003729959,0.030323591,0.000231294,0.000088859,-0.000949182,0.013782320,-0.021937797,9.789474487
1784240407.705697,-0.001874885,0.003722941,0.030322783,0.000118150,-0.000160152,-0.000799163,-0.014655146,0.001304789,9.785560608
1784240407.707697,-0.001879407,0.003718920,0.030326767,-0.000439016,-0.000698413,-0.000367685,-0.071352333,-0.007750009,9.837902069
1784240407.709703,-0.001879391,0.003716465,0.030325437,-0.000626308,-0.000948672,-0.000088325,-0.053873833,-0.011786484,9.806958199
1784240407.711707,-0.001875821,0.003716630,0.030319860,-0.000216076,-0.000880904,-0.000532417,-0.027644383,-0.032693740,9.801469803
1784240407.713708,-0.001874152,0.003719197,0.030318025,0.000195041,-0.000490541,-0.000889958,-0.009524188,-0.019001938,9.796644211
1784240407.715706,-0.001874827,0.003719833,0.030329214,0.000257937,-0.000102592,-0.000012959,-0.052384693,-0.037727632,9.797826767
1784240407.717711,-0.001879660,0.003711021,0.030338500,-0.000140353,-0.000593801,0.001379086,-0.038562950,-0.006279290,9.824045181
1784240407.719715,-0.001885770,0.003708632,0.030336916,-0.000846973,-0.001193827,0.001524677,-0.033432562,0.007757299,9.794102669
1784240407.721711,-0.001886191,0.003707657,0.030330811,-0.001136419,-0.001086974,0.000587123,-0.062592410,0.008582140,9.793630600
1784240407.723713,-0.001885134,0.003702800,0.030330529,-0.000861107,-0.001176920,-0.000005779,-0.028708015,-0.009372978,9.800273895
1784240407.725720,-0.001888866,0.003700261,0.030330271,-0.000879232,-0.001314520,-0.000041311,-0.019157881,-0.001598567,9.760878563
1784240407.727720,-0.001894374,0.003703404,0.030336166,-0.001339569,-0.000872508,0.000350307,-0.050257806,-0.009192406,9.813703537
1784240407.729722,-0.001897993,0.003709469,0.030335953,-0.001596753,-0.000011374,0.000638724,-0.035271455,0.004190252,9.794973373
1784240407.731729,-0.001899024,0.003707469,0.030335955,-0.001570490,0.000220102,0.000449827,-0.031512156,-0.019543014,9.786307335
1784240407.733731,-0.001902200,0.003705586,0.030333042,-0.001520614,-0.000150470,0.000128745,-0.022715276,-0.033214487,9.802816391
1784240407.735728,-0.001903247,0.003702044,0.030327193,-0.001302336,-0.000401956,-0.000501909,-0.024652731,-0.044854369,9.804980278
1784240407.737734,-0.001903247,0.003702044,0.030327193,-0.000908205,-0.000622477,-0.001159737,-0.024652731,-0.044854369,9.804980278
1784240407.739733,-0.001905908,0.003692867,0.030336751,-0.000895115,-0.000909928,-0.001026339,-0.029976331,-0.003878446,9.785961151
1784240407.741733,-0.001905908,0.003692867,0.030336751,-0.001159609,-0.001246135,-0.000316540,-0.029976331,-0.003878446,9.785961151
1784240407.743735,-0.001911322,0.003687316,0.030336760,-0.001279388,-0.001472849,0.000038293,-0.043233983,0.014920794,9.812520027
1784240407.745743,-0.001911322,0.003687316,0.030336760,-0.001293742,-0.001619799,0.000134535,-0.043233983,0.014920794,9.812520027
1784240407.747742,-0.001908839,0.003691231,0.030337332,-0.001010185,-0.001315375,0.000099095,-0.044347171,-0.002576345,9.817787170
1784240407.749758,-0.001908839,0.003691231,0.030337332,-0.000509603,-0.000682129,-0.000032273,-0.044347171,-0.002576345,9.817787170
1784240407.751752,-0.001890619,0.003710268,0.030353008,-0.000034744,0.000020075,0.000607768,-0.023528906,-0.026867937,9.793889999
1784240407.753755,-0.001888509,0.003707201,0.030364186,0.000217251,0.000189584,0.001342871,-0.047472846,-0.039195169,9.806339264
1784240407.755754,-0.001887172,0.003703443,0.030355934,0.000270300,-0.000319895,0.000635095,-0.050231639,-0.043738849,9.820206642
1784240407.757759,-0.001890845,0.003704514,0.030347189,0.000042634,-0.000413205,-0.000691720,-0.031799097,-0.004481475,9.811061859
1784240407.759756,-0.001891757,0.003703443,0.030344274,-0.000302735,-0.000283467,-0.001296438,-0.027499994,0.017788529,9.821969032
1784240407.761758,-0.001887442,0.003702788,0.030347204,-0.000015034,-0.000307635,-0.000942493,-0.011570385,-0.002420888,9.799884796
1784240407.763763,-0.001885245,0.003699817,0.030344807,0.000410639,-0.000399790,-0.000648616,-0.038737480,-0.023056976,9.789416313
1784240407.765763,-0.001886269,0.003698984,0.030340565,0.000360129,-0.000478046,-0.000922564,-0.068241626,-0.010865564,9.829367638
1784240407.767762,-0.001887270,0.003699729,0.030339792,0.000126149,-0.000353601,-0.001013124,-0.037115518,-0.000228211,9.789565086
1784240407.769822,-0.001885302,0.003699212,0.030338198,0.000099508,-0.000301599,-0.000898564,-0.049967576,-0.022201745,9.815413475
1784240407.771772,-0.001880217,0.003696175,0.030338189,0.000493065,-0.000520490,-0.000761728,-0.046106428,-0.038646806,9.789757729
1784240407.773774,-0.001880117,0.003692196,0.030331805,0.000796679,-0.000858132,-0.000987943,-0.034591842,-0.013345788,9.802484512
1784240407.775767,-0.001884264,0.003698023,0.030328406,0.000392078,-0.000501940,-0.001385050,-0.025664462,-0.017476521,9.800224304
1784240407.777774,-0.001879930,0.003699506,0.030327359,0.000299429,0.000131132,-0.001310901,-0.024976866,-0.036975730,9.768716812
1784240407.779768,-0.001875222,0.003693237,0.030331591,0.000927191,-0.000210353,-0.000736748,-0.048302986,0.001774136,9.780151367
1784240407.781781,-0.001876238,0.003691833,0.030337183,0.001019693,-0.000655946,0.000131135,-0.034839898,0.001617562,9.777921677
1784240407.783768,-0.001874008,0.003695242,0.030347856,0.000785707,-0.000331992,0.001199757,-0.046733443,-0.015427183,9.802011490
1784240407.785776,-0.001872074,0.003695388,0.030355580,0.000814946,0.000008962,0.002123553,-0.020972185,0.000702028,9.818727493
1784240407.787769,-0.001872809,0.003696401,0.030353211,0.000673711,0.000084527,0.001910769,-0.027673561,-0.001413018,9.750113487
1784240407.789801,-0.001868209,0.003699175,0.030347917,0.000683766,0.000359772,0.000872626,-0.010879502,-0.019867897,9.794843674
1784240407.791781,-0.001870266,0.003701546,0.030341301,0.000602363,0.000653008,-0.000172104,-0.027014606,-0.020327911,9.762544632
1784240407.793781,-0.001868616,0.003699050,0.030339710,0.000411805,0.000488510,-0.000682769,-0.044737186,-0.035239354,9.812196732
1784240407.795815,-0.001865647,0.003697084,0.030342367,0.000611855,0.000073160,-0.000424077,-0.040854067,-0.049079318,9.798213005
1784240407.797777,-0.001864495,0.003699928,0.030341329,0.000725047,0.000112696,-0.000197665,-0.051454902,-0.034241293,9.809955597
1784240407.799804,-0.001863361,0.003704388,0.030339776,0.000740171,0.000539977,-0.000319442,-0.045648348,-0.037362732,9.797387123
1784240407.801793,-0.001865456,0.003701941,0.030344032,0.000529471,0.000491440,-0.000049476,-0.031254772,-0.035243303,9.788448334
1784240407.803784,-0.001868991,0.003700166,0.030347770,0.000027118,0.000043648,0.000505376,-0.038300909,-0.022348046,9.814975739
1784240407.805799,-0.001874228,0.003703343,0.030346751,-0.000550831,0.000099919,0.000550337,-0.025001345,0.002447040,9.832633018
1784240407.807807,-0.001877607,0.003706518,0.030341472,-0.000984565,0.000504795,-0.000028664,-0.022024553,-0.013478147,9.798459053
1784240407.809796,-0.001877877,0.003703780,0.030333765,-0.000977920,0.000439048,-0.000903252,-0.041435160,-0.022660373,9.801521301
1784240407.811797,-0.001875988,0.003700777,0.030333759,-0.000616845,-0.000028884,-0.001181118,-0.034363866,-0.032115024,9.795190811
1784240407.813836,-0.001876847,0.003699038,0.030336430,-0.000355305,-0.000356070,-0.000679446,-0.024173068,-0.006215249,9.789090157
1784240407.815815,-0.001877574,0.003700299,0.030338043,-0.000342710,-0.000305179,-0.000204343,-0.034239974,-0.020194959,9.819925308
