time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1784243907.894714,-0.007709589,-0.012114797,0.820214927,-0.001621285,-0.000332872,-0.000104107,0.103702411,-0.042238433,9.836055756
1784243907.896721,-0.007707789,-0.012113684,0.820214927,-0.001028472,-0.000294220,0.000146585,0.136831626,-0.051359188,9.798817635
1784243907.898758,-0.007707789,-0.012113684,0.820214927,-0.000762316,-0.000586934,0.000110540,0.182852894,-0.068891212,9.787093163
1784243907.900752,-0.007707614,-0.012116182,0.820214927,-0.001087763,-0.000379375,-0.000112770,0.142402947,-0.035768621,9.801613808
1784243907.902744,-0.007707614,-0.012116182,0.820214927,-0.000921232,0.000290007,-0.000362179,0.108878873,-0.062185872,9.796480179
1784243907.904751,-0.007707614,-0.012116182,0.820214927,0.000101841,0.000552263,-0.000597850,0.103865825,-0.068406805,9.798228264
1784243907.906754,-0.007707418,-0.012115289,0.820214927,0.000788313,0.000207183,-0.001296116,0.105049081,-0.082272686,9.792760849
1784243907.908727,-0.007707418,-0.012115289,0.820214927,0.000491068,-0.000197821,-0.001770815,0.137176841,-0.099092662,9.768922806
1784243907.910728,-0.007708085,-0.012116428,0.820214927,-0.000210433,-0.000041971,-0.001410866,0.146506578,-0.068031624,9.794685364
1784243907.912735,-0.007708085,-0.012116428,0.820214927,-0.000699926,0.000430209,-0.000966096,0.156343386,-0.071268395,9.791087151
1784243907.914796,-0.007708085,-0.012116428,0.820214927,-0.000551399,0.000608408,-0.000912985,0.134249583,-0.079939544,9.790113449
1784243907.916756,-0.007707794,-0.012116823,0.820214927,-0.000392684,0.000343136,-0.001111088,0.128361747,-0.083944157,9.796808243
1784243907.918754,-0.007707794,-0.012116823,0.820214927,-0.000500559,-0.000284442,-0.000481951,0.110257253,-0.097511940,9.784150124
1784243907.920751,-0.007708124,-0.012115440,0.820214927,0.000052177,-0.000769642,0.000500718,0.111997060,-0.065647632,9.773594856
1784243907.922870,-0.007708124,-0.012115440,0.820214927,0.000462748,-0.000525453,0.000606163,0.106069960,-0.073204145,9.775783539
1784243907.924778,-0.007708124,-0.012115440,0.820214927,-0.000028706,0.000093605,0.000575870,0.100981116,-0.084886461,9.789601326
1784243907.926796,-0.007707799,-0.012114163,0.820214927,-0.000477578,0.000561902,0.000824530,0.142092794,-0.063748524,9.767360687
1784243907.928766,-0.007707799,-0.012114163,0.820214927,-0.000249964,0.000287091,0.000678194,0.141787484,-0.051263448,9.776407242
1784243907.930797,-0.007707116,-0.012114986,0.820214927,0.000452104,-0.000617094,-0.000045242,0.104655392,-0.076564275,9.809833527
1784243907.932781,-0.007707116,-0.012114986,0.820214927,0.000733982,-0.000804334,-0.000732463,0.115496293,-0.072486185,9.783867836
1784243907.934795,-0.007707116,-0.012114986,0.820214927,0.000402532,-0.000290628,-0.000634616,0.093838833,-0.080044955,9.814731598
1784243907.936769,-0.007707268,-0.012113544,0.820214927,0.000179696,0.000102286,-0.000707617,0.102945164,-0.070199870,9.800008774
1784243907.938764,-0.007707268,-0.012113544,0.820214927,0.000502126,0.000024636,-0.000978676,0.113521442,-0.085231848,9.815614700
1784243907.940759,-0.007708015,-0.012114105,0.820214927,0.001040916,-0.000306524,-0.000960565,0.161354199,-0.064659908,9.797860146
1784243907.942871,-0.007708015,-0.012114105,0.820214927,0.001038749,-0.000255639,-0.000928319,0.139541432,-0.087223604,9.796796799
1784243907.944802,-0.007708015,-0.012114105,0.820214927,0.000312521,-0.000249522,-0.000454857,0.128205925,-0.094495267,9.831709862
1784243907.946782,-0.007709442,-0.012115041,0.820214927,-0.000253962,-0.000475442,-0.000634790,0.093298346,-0.124837890,9.813995361
1784243907.948765,-0.007709442,-0.012115041,0.820214927,-0.000735728,-0.000403517,-0.001053491,0.103484094,-0.098572820,9.819555283
1784243907.950818,-0.007710117,-0.012114437,0.820214927,-0.001177784,-0.000211900,-0.000419185,0.122088663,-0.082173556,9.811159134
1784243907.952797,-0.007710117,-0.012114437,0.820214927,-0.001445903,-0.000161226,-0.000228286,0.106918745,-0.078057356,9.763648987
1784243907.954799,-0.007710117,-0.012114437,0.820214927,-0.001800366,0.000254061,0.000129258,0.119343914,-0.051042762,9.785800934
1784243907.956780,-0.007709514,-0.012114062,0.820214927,-0.001751289,0.000763182,0.001384215,0.140418559,-0.015457620,9.784256935
1784243907.958786,-0.007709514,-0.012114062,0.820214927,-0.001592119,0.000722191,0.001736732,0.134215951,-0.045046877,9.797958374
1784243907.960779,-0.007708726,-0.012114717,0.820214927,-0.001298703,0.000226863,0.001269154,0.139610961,-0.043816507,9.804249763
1784243907.962796,-0.007708726,-0.012114717,0.820214927,-0.000687142,-0.000155602,0.000820729,0.145087555,-0.074263573,9.791505814
1784243907.964829,-0.007708726,-0.012114717,0.820214927,-0.000381950,-0.000019172,0.000568352,0.108754873,-0.072485790,9.795964241
1784243907.966795,-0.007708390,-0.012114496,0.820214927,-0.000429948,0.000295357,0.000999029,0.120889567,-0.072485223,9.774008751
1784243907.968787,-0.007708390,-0.012114496,0.820214927,-0.000265220,0.000629445,0.001458090,0.110566773,-0.071968623,9.782969475
