time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1784243571.817547,-0.004042166,-0.009670257,0.882729828,0.000257400,-0.000063641,0.000281547,0.101961337,-0.041385923,9.782259941
1784243571.819552,-0.004042166,-0.009670257,0.882729828,0.000672362,0.000328316,0.000483016,0.085263088,-0.047606815,9.805068970
1784243571.821556,-0.004042166,-0.009670257,0.882729828,0.000812029,0.000615827,0.000593433,0.093722731,-0.053097948,9.805939674
1784243571.823560,-0.004042867,-0.009670520,0.882729828,0.000295246,0.000384621,0.000237190,0.068474971,-0.062237229,9.813478470
1784243571.825553,-0.004042867,-0.009670520,0.882729828,-0.000479987,0.000095381,-0.000168051,0.070935696,-0.045151237,9.800587654
1784243571.827557,-0.004042326,-0.009669633,0.882729828,-0.000828869,-0.000120421,-0.000011655,0.093889207,-0.039220694,9.807372093
1784243571.829557,-0.004042326,-0.009669633,0.882729828,-0.000922479,-0.000459908,0.000191776,0.125967324,-0.057648472,9.820735931
1784243571.831555,-0.004042326,-0.009669633,0.882729828,-0.001095792,-0.000364987,0.000486128,0.098242037,-0.013284332,9.806647301
1784243571.833575,-0.004041357,-0.009670121,0.882729828,-0.001239327,-0.000171097,0.000935902,0.097669803,-0.021548556,9.835734367
1784243571.835563,-0.004041357,-0.009670121,0.882729828,-0.001022274,-0.000428083,0.001063279,0.083694659,-0.028775811,9.806085587
1784243571.837563,-0.004040392,-0.009669515,0.882729828,-0.000753294,-0.000435390,0.000976733,0.108509518,-0.055880047,9.792485237
1784243571.839568,-0.004040392,-0.009669515,0.882729828,-0.001037646,0.000354548,0.001224233,0.063650765,-0.017219502,9.792243004
1784243571.841575,-0.004040392,-0.009669515,0.882729828,-0.001133785,0.001232808,0.001731330,0.074890815,-0.016375098,9.779256821
1784243571.843569,-0.004039480,-0.009668230,0.882729828,-0.000615950,0.000898854,0.001356130,0.087351240,-0.024240447,9.791770935
1784243571.845572,-0.004039480,-0.009668230,0.882729828,-0.000353185,-0.000041068,0.000410820,0.114190929,-0.032531060,9.775156975
1784243571.847577,-0.004039100,-0.009669487,0.882729828,-0.000333743,0.000191145,0.000196355,0.115680523,-0.059279092,9.753465652
1784243571.849574,-0.004039100,-0.009669487,0.882729828,-0.000096806,0.001055338,0.000784469,0.100613281,-0.042194650,9.772390366
1784243571.851577,-0.004039100,-0.009669487,0.882729828,0.000451113,0.001267197,0.001157018,0.078898981,-0.017475389,9.800771713
1784243571.853572,-0.004038753,-0.009668976,0.882729828,0.000771865,0.000794289,0.001117916,0.082382664,-0.026868155,9.792197227
1784243571.855577,-0.004038753,-0.009668976,0.882729828,0.000427294,0.000491793,0.001124850,0.102927119,-0.033563055,9.814591408
1784243571.857578,-0.004038455,-0.009668677,0.882729828,-0.000196780,0.000799862,0.000735112,0.091217466,-0.038213961,9.796617508
1784243571.859585,-0.004038455,-0.009668677,0.882729828,0.000102809,0.000513062,0.000305128,0.062467493,-0.040943589,9.791192055
1784243571.861584,-0.004038455,-0.009668677,0.882729828,0.000782475,-0.000405469,0.000421912,0.099843912,-0.029014582,9.810583115
1784243571.863589,-0.004038443,-0.009668855,0.882729828,0.000572097,-0.001050552,0.000758727,0.091986500,-0.046533592,9.831085205
1784243571.865588,-0.004038443,-0.009668855,0.882729828,0.000048683,-0.000669649,0.000863831,0.078598224,-0.041328616,9.816310883
1784243571.867587,-0.004038489,-0.009668615,0.882729828,-0.000213245,0.000526941,0.000548568,0.101997033,-0.035835873,9.820852280
1784243571.869583,-0.004038489,-0.009668615,0.882729828,-0.000373788,0.000788228,0.000008669,0.057629768,-0.030380465,9.826672554
1784243571.871585,-0.004038489,-0.009668615,0.882729828,-0.001006926,0.000013620,-0.000625512,0.085925385,-0.030526450,9.796213150
1784243571.873588,-0.004038337,-0.009668280,0.882729828,-0.001486956,-0.000534796,-0.000708359,0.101433635,-0.046866994,9.797914505
1784243571.875591,-0.004038337,-0.009668280,0.882729828,-0.000999961,-0.000352901,-0.000186486,0.122211464,-0.037130050,9.777375221
1784243571.877594,-0.004038088,-0.009668997,0.882729828,-0.000553190,-0.000077281,0.000176585,0.096897654,-0.014874501,9.780632019
1784243571.879616,-0.004038088,-0.009668997,0.882729828,-0.000967779,0.000082026,-0.000300453,0.085000768,-0.033161387,9.790366173
1784243571.881608,-0.004039540,-0.009669081,0.882721186,-0.001429087,0.000243543,-0.001911596,0.096609890,-0.037409291,9.799765587
1784243571.883601,-0.004044109,-0.009664679,0.882719219,-0.001638072,0.000501173,-0.002651072,0.110899426,-0.043000594,9.804226875
1784243571.885606,-0.004044085,-0.009663341,0.882725179,-0.001522037,0.000748550,-0.001654610,0.068950653,-0.062029932,9.783442497
1784243571.887599,-0.004038761,-0.009664960,0.882730484,-0.000720769,0.000432067,-0.000442927,0.098426744,-0.035637256,9.799330711
1784243571.889601,-0.004037353,-0.009666010,0.882730067,-0.000047370,0.000041210,0.000005777,0.079147205,-0.034868948,9.789004326
1784243571.891608,-0.004034359,-0.009669990,0.882727921,0.000262793,-0.000310589,-0.000155406,0.088730901,-0.057530217,9.808147430
1784243571.893603,-0.004025542,-0.009672678,0.882732451,0.001065331,-0.000683075,0.000052375,0.081723355,-0.043519627,9.803746223
1784243571.895608,-0.004018948,-0.009678308,0.882739782,0.001900392,-0.001068997,0.000835314,0.086317979,-0.035027713,9.798426628
1784243571.897649,-0.004018403,-0.009677539,0.882740974,0.001860145,-0.001179822,0.001188974,0.084469669,-0.073827639,9.839422226
