time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1784243372.144634,-0.004227454,-0.011284060,0.947513461,-0.000382937,0.000072276,-0.000487512,0.099323623,-0.036868636,9.781838417
1784243372.146614,-0.004227454,-0.011284060,0.947513461,0.000152141,-0.000218861,-0.000821947,0.079023689,-0.005548961,9.824611664
1784243372.148607,-0.004225814,-0.011282232,0.947513461,0.000411397,-0.000719744,-0.000706360,0.084869973,-0.044325437,9.785363197
1784243372.150609,-0.004225814,-0.011282232,0.947513461,0.000384284,-0.000922301,-0.000296662,0.102176718,-0.058633581,9.813084602
1784243372.152596,-0.004225814,-0.011282232,0.947513461,0.000368497,-0.000727257,-0.000104598,0.121677212,-0.006288723,9.788780212
1784243372.154644,-0.004224637,-0.011281967,0.947513461,0.000428209,-0.000676264,0.000089081,0.128901094,-0.002380861,9.793295860
1784243372.156612,-0.004224637,-0.011281967,0.947513461,0.000069259,-0.000874301,0.001130814,0.094602585,-0.018089598,9.795851707
1784243372.158605,-0.004223611,-0.011281230,0.947513461,-0.000534763,-0.000994884,0.001564361,0.096472196,-0.013064196,9.778849602
1784243372.160603,-0.004223611,-0.011281230,0.947513461,-0.000480358,-0.000721986,0.000890141,0.124280512,-0.014319746,9.779316902
1784243372.162633,-0.004223611,-0.011281230,0.947513461,-0.000041092,-0.000435172,0.000021016,0.102000929,-0.037020780,9.798428535
1784243372.164642,-0.004222535,-0.011281257,0.947513521,0.000079932,-0.000381872,-0.001299284,0.109212264,-0.072828211,9.780271530
1784243372.166656,-0.004222535,-0.011281257,0.947513521,0.000295498,-0.000324758,-0.002531582,0.125079408,-0.057967287,9.804144859
1784243372.168654,-0.004223062,-0.011281921,0.947513461,0.000544229,-0.000035804,-0.002832064,0.123457856,-0.043202907,9.810066223
1784243372.170665,-0.004223062,-0.011281921,0.947513461,0.000342681,0.000030955,-0.002420558,0.103601597,-0.052760571,9.803709030
1784243372.172627,-0.004223062,-0.011281921,0.947513461,0.000101952,-0.000348391,-0.002610713,0.107675597,-0.050099112,9.800142288
1784243372.174623,-0.004223763,-0.011282226,0.947513461,-0.000215842,-0.000407547,-0.002694099,0.077246815,-0.043379467,9.792087555
1784243372.176616,-0.004223763,-0.011282226,0.947513461,-0.000717443,-0.000112386,-0.001670281,0.090623364,-0.013113460,9.796329498
1784243372.178618,-0.004222043,-0.011282009,0.947513521,-0.000974054,0.000189799,-0.000653005,0.122617662,-0.002313089,9.795084953
1784243372.180631,-0.004222043,-0.011282009,0.947513521,-0.000687028,0.000659805,-0.000397184,0.119466484,-0.040348925,9.793940544
1784243372.182646,-0.004222043,-0.011282009,0.947513521,-0.000205915,0.000966366,-0.000716039,0.103566125,0.020112794,9.826144218
1784243372.184626,-0.004218835,-0.011281179,0.947513580,-0.000240748,0.000706874,-0.000789157,0.130738720,0.001986722,9.805879593
1784243372.186629,-0.004218835,-0.011281179,0.947513580,-0.000702695,0.000393229,-0.000302257,0.093072698,-0.032086328,9.813693047
1784243372.188676,-0.004218190,-0.011280609,0.947513580,-0.000913205,0.000144499,0.000196947,0.088583194,-0.034074679,9.786328316
1784243372.190631,-0.004218190,-0.011280609,0.947513580,-0.000814183,-0.000181310,0.000217222,0.102632031,-0.058181833,9.811743736
1784243372.192655,-0.004218190,-0.011280609,0.947513580,-0.000523877,-0.000487916,-0.000598430,0.095274366,-0.036092672,9.806048393
1784243372.194641,-0.004217875,-0.011279591,0.947513580,-0.000221474,-0.000745929,-0.001571760,0.108672947,-0.041621603,9.803336143
1784243372.196625,-0.004217875,-0.011279591,0.947513580,-0.000449847,-0.000553060,-0.001954480,0.118626744,-0.035019137,9.802044868
1784243372.198622,-0.004217365,-0.011279520,0.947513580,-0.000737442,0.000127397,-0.002013850,0.111200996,-0.056730978,9.781273842
1784243372.200649,-0.004217365,-0.011279520,0.947513580,-0.000318098,0.000343790,-0.001642465,0.091736935,-0.033203110,9.784096718
1784243372.202649,-0.004217365,-0.011279520,0.947513580,0.000179653,-0.000025056,-0.000977404,0.106567591,-0.031991716,9.776048660
1784243372.204645,-0.004216357,-0.011279324,0.947513580,0.000566494,0.000176729,-0.000941549,0.099109799,-0.053551301,9.796974182
1784243372.206637,-0.004216357,-0.011279324,0.947513580,0.000312162,0.000905483,-0.000913039,0.114809893,-0.052977435,9.814030647
1784243372.208636,-0.004216313,-0.011279675,0.947513580,-0.000602057,0.001149493,0.000206133,0.121930607,-0.022830879,9.783294678
1784243372.210634,-0.004216313,-0.011279675,0.947513580,-0.001145703,0.000930171,0.000983317,0.107299231,-0.006664000,9.804456711
1784243372.212638,-0.004216313,-0.011279675,0.947513580,-0.001393658,0.000865106,0.000521297,0.114836194,-0.013964088,9.809348106
1784243372.214643,-0.004214944,-0.011279507,0.947513580,-0.001247217,0.000993397,0.000312582,0.149102479,-0.001346570,9.800495148
1784243372.216642,-0.004214944,-0.011279507,0.947513580,-0.000745696,0.000900172,0.000557262,0.134770527,-0.000142664,9.783004761
1784243372.218647,-0.004213246,-0.011280339,0.947513580,-0.000383180,0.000562522,0.000697898,0.102348365,-0.009151795,9.785158157
1784243372.220644,-0.004213246,-0.011280339,0.947513580,-0.000170555,0.000569201,0.000783624,0.095044330,-0.054119226,9.821176529
1784243372.222646,-0.004213246,-0.011280339,0.947513580,0.000241067,0.000913063,0.000884474,0.091170162,-0.041829444,9.801076889
1784243372.224648,-0.004214108,-0.011279255,0.947513580,0.000577329,0.001076273,0.000452064,0.088911697,-0.006355151,9.794129372
1784243372.226649,-0.004214108,-0.011279255,0.947513580,0.000584598,0.000893407,-0.000135779,0.075981267,-0.037052620,9.786746025
1784243372.228650,-0.004213735,-0.011277911,0.947513580,0.000643870,0.000828950,-0.000130304,0.104953639,-0.016356850,9.785562515
1784243372.230652,-0.004213735,-0.011277911,0.947513580,0.001068209,0.000904211,-0.000179184,0.082310513,-0.032300923,9.800232887
1784243372.232648,-0.004213735,-0.011277911,0.947513580,0.001572526,0.000597503,-0.000306756,0.119458422,-0.078002490,9.796389580
1784243372.234663,-0.004215298,-0.011277840,0.947513580,0.001739286,0.000284244,-0.000075578,0.131416351,-0.091555215,9.790484428
1784243372.236658,-0.004215298,-0.011277840,0.947513580,0.001606164,-0.000067543,0.000145896,0.088160962,-0.066992052,9.816604614
1784243372.238653,-0.004215678,-0.011276457,0.947513580,0.001558659,-0.000791554,0.000178347,0.067146190,-0.024493286,9.800717354
1784243372.240660,-0.004215678,-0.011276457,0.947513580,0.001670546,-0.001035789,0.000727300,0.090254344,-0.043584358,9.797478676
1784243372.242656,-0.004215678,-0.011276457,0.947513580,0.001018145,-0.000504495,0.001238303,0.133901715,-0.034658533,9.786816597
1784243372.244658,-0.004216038,-0.011277986,0.947513580,-0.000179341,-0.000107231,0.001212333,0.105045184,-0.008744693,9.786058426
1784243372.246658,-0.004216038,-0.011277986,0.947513580,-0.000805237,-0.000380010,0.001443399,0.086639889,-0.007765675,9.807567596
1784243372.248671,-0.004214619,-0.011276988,0.947513580,-0.001010295,-0.000762088,0.001719416,0.130258024,-0.039092157,9.786786079
1784243372.250707,-0.004214619,-0.011276988,0.947513580,-0.001301145,-0.000890813,0.001253183,0.128326327,-0.049470831,9.800616264
1784243372.252678,-0.004214619,-0.011276988,0.947513580,-0.001258528,-0.000913786,0.000661611,0.116641529,-0.014714488,9.785583496
1784243372.254681,-0.004213329,-0.011277726,0.947513580,-0.000431841,-0.000851208,0.000575347,0.099511087,-0.020799270,9.790011406
1784243372.256669,-0.004213329,-0.011277726,0.947513580,0.000293717,-0.001007709,0.000962870,0.097092651,-0.034714550,9.797989845
1784243372.258668,-0.004212285,-0.011276788,0.947513580,0.000228085,-0.000794092,0.001697353,0.091896102,-0.018573012,9.805709839
1784243372.260673,-0.004212285,-0.011276788,0.947513580,-0.000284565,-0.000322605,0.001439158,0.075780913,-0.015633760,9.799436569
1784243372.262680,-0.004212285,-0.011276788,0.947513580,-0.000828294,-0.000854166,0.000415536,0.115207613,-0.021064090,9.798991203
1784243372.264678,-0.004210895,-0.011276463,0.947513580,-0.001099833,-0.001352843,0.000012400,0.125072390,-0.020837996,9.812452316
1784243372.266743,-0.004210895,-0.011276463,0.947513580,-0.000962580,-0.000802553,-0.000149295,0.128309801,-0.049601194,9.818996429
1784243372.268722,-0.004211867,-0.011277308,0.947513580,-0.000299146,-0.000120092,-0.000210469,0.133177206,-0.058308877,9.774559975
1784243372.270703,-0.004211867,-0.011277308,0.947513580,0.000126366,0.000158606,0.000249108,0.130813748,-0.028121442,9.818238258
1784243372.272696,-0.004211867,-0.011277308,0.947513580,-0.000236056,0.000115015,0.000888343,0.102403089,-0.039825585,9.814103127
1784243372.274700,-0.004212117,-0.011277220,0.947513580,-0.000464674,-0.000076570,0.000937994,0.084160335,-0.026621249,9.817308426
1784243372.276697,-0.004212117,-0.011277220,0.947513580,0.000144418,-0.000474054,0.000576819,0.046880577,-0.032113452,9.774644852
1784243372.278697,-0.004212324,-0.011273658,0.947513580,0.000842197,-0.000623912,0.000567615,0.080519967,-0.032649573,9.789468765
1784243372.280698,-0.004212324,-0.011273658,0.947513580,0.000884205,-0.000350954,0.000706712,0.111902252,-0.034885198,9.795313835
1784243372.282756,-0.004212324,-0.011273658,0.947513580,0.000304033,0.000162014,0.000556097,0.124940507,-0.033631735,9.784573555
1784243372.284715,-0.004211779,-0.011274884,0.947513580,-0.000228564,0.000358116,0.000246642,0.124901660,-0.037180442,9.779619217
1784243372.286707,-0.004211779,-0.011274884,0.947513580,-0.000172324,-0.000293677,-0.000325499,0.115738593,-0.016367648,9.767638206
1784243372.288752,-0.004210908,-0.011274259,0.947513580,-0.000257933,-0.000714688,-0.000489474,0.093347162,-0.047246445,9.802837372
1784243372.290803,-0.004210908,-0.011274259,0.947513580,-0.000203032,-0.000020123,0.000281376,0.117378168,-0.026531955,9.807925224
1784243372.292741,-0.004210908,-0.011274259,0.947513580,-0.000030652,0.000901846,0.000285854,0.089412302,-0.002303810,9.790568352
1784243372.294722,-0.004209761,-0.011273253,0.947513580,-0.000258607,0.000519113,-0.000331082,0.088743053,0.016935037,9.795622826
1784243372.296747,-0.004209761,-0.011273253,0.947513580,-0.000234571,-0.000501712,-0.000459412,0.083641246,-0.034465767,9.787219048
1784243372.298719,-0.004209165,-0.011272575,0.947513580,0.000350568,-0.000620636,-0.000692932,0.118427530,-0.015617507,9.783336639
1784243372.300745,-0.004209165,-0.011272575,0.947513580,0.001215939,-0.000243694,-0.000913923,0.136052817,-0.041495726,9.799329758
1784243372.302748,-0.004209165,-0.011272575,0.947513580,0.001354441,-0.000288441,-0.000969163,0.142902419,-0.032536894,9.787287712
1784243372.304735,-0.004208643,-0.011274488,0.947513580,0.000800152,-0.000745071,-0.001157223,0.109199725,-0.072116710,9.806280136
1784243372.306727,-0.004208643,-0.011274488,0.947513580,0.000741534,-0.000954674,-0.001419351,0.113279998,-0.032221038,9.796228409
1784243372.308733,-0.004207535,-0.011274523,0.947513580,0.000869603,-0.000353574,-0.001551682,0.076605186,-0.021491010,9.802538872
1784243372.310730,-0.004207535,-0.011274523,0.947513580,0.000494397,0.000233365,-0.001647998,0.089619793,-0.022045285,9.794029236
1784243372.312735,-0.004207535,-0.011274523,0.947513580,0.000594036,0.000062286,-0.001612595,0.085609324,-0.019747376,9.793143272
1784243372.314730,-0.004206544,-0.011273150,0.947513580,0.001481295,0.000124208,-0.001151227,0.078099504,-0.046580754,9.799688339
1784243372.316731,-0.004206544,-0.011273150,0.947513580,0.001841372,0.000495062,-0.000597143,0.093359061,-0.047557678,9.783556938
1784243372.318731,-0.004206820,-0.011271937,0.947513580,0.001485261,0.000447354,-0.000105994,0.127493471,-0.044897050,9.788986206
1784243372.320762,-0.004206820,-0.011271937,0.947513580,0.001135268,0.000413134,0.000323869,0.141755119,-0.014334481,9.812959671
1784243372.322783,-0.004206820,-0.011271937,0.947513580,0.000918046,0.000374338,-0.000103121,0.091371387,-0.026462043,9.781897545
1784243372.324801,-0.004205825,-0.011270377,0.947513580,0.000757442,0.000077552,-0.000650352,0.112195469,-0.047465656,9.799715996
1784243372.326764,-0.004205825,-0.011270377,0.947513580,0.000620542,-0.000178090,-0.000453546,0.093815997,-0.047093213,9.780422211
1784243372.328763,-0.004206078,-0.011269550,0.947513580,0.000704141,-0.000167311,-0.000471253,0.072225116,-0.050073799,9.797419548
1784243372.330746,-0.004206078,-0.011269550,0.947513580,0.000456045,-0.000265340,-0.000286662,0.094072923,-0.024396637,9.801640511
1784243372.332744,-0.004206078,-0.011269550,0.947513580,0.000074249,-0.000462682,0.000189773,0.123818241,-0.013205405,9.812500000
1784243372.334748,-0.004203969,-0.011270271,0.947513580,0.000596722,-0.000321999,-0.000290675,0.128877208,-0.041375123,9.795288086
1784243372.336754,-0.004203969,-0.011270271,0.947513580,0.000888026,-0.000215782,-0.001092093,0.138734832,-0.042826407,9.792597771
1784243372.338743,-0.004203881,-0.011271711,0.947513580,0.000447322,-0.000189125,-0.001063476,0.116651438,-0.012204782,9.810706139
1784243372.340751,-0.004203881,-0.011271711,0.947513580,0.000181162,-0.000133636,-0.001150652,0.101767555,0.016053632,9.770075798
1784243372.342762,-0.004203881,-0.011271711,0.947513580,0.000111790,-0.000414778,-0.001829513,0.098104738,-0.026526028,9.778765678
1784243372.344759,-0.004202854,-0.011271170,0.947513580,-0.000068378,-0.000871063,-0.002181249,0.106591716,-0.028154027,9.803421974
1784243372.346755,-0.004202854,-0.011271170,0.947513580,0.000094098,-0.000600190,-0.001531067,0.125290483,-0.042116944,9.780036926
1784243372.348758,-0.004203326,-0.011271796,0.947513580,0.000452947,0.000203529,-0.000566257,0.133915976,-0.071730584,9.770440102
1784243372.350754,-0.004203326,-0.011271796,0.947513580,0.000204939,0.000436309,-0.000155006,0.105975546,-0.080028489,9.790534019
1784243372.352764,-0.004203326,-0.011271796,0.947513580,-0.000109283,-0.000058089,0.000050415,0.096632034,-0.037234411,9.775108337
1784243372.354763,-0.004203008,-0.011270653,0.947513580,-0.000088113,-0.000673713,0.000325399,0.126827747,-0.024009442,9.814226151
1784243372.356771,-0.004203008,-0.011270653,0.947513580,0.000258412,-0.000621227,0.000438780,0.108396403,-0.028504157,9.786383629
1784243372.358767,-0.004202978,-0.011271256,0.947513580,0.000918606,0.000278233,0.000256046,0.121253639,-0.040432338,9.802459717
1784243372.360784,-0.004202978,-0.011271256,0.947513580,0.001071999,0.000756577,0.000193627,0.121698946,-0.040870149,9.800214767
1784243372.362774,-0.004202978,-0.011271256,0.947513580,0.000669399,0.000442296,0.000522734,0.122118935,-0.042318352,9.814104080
1784243372.364769,-0.004203503,-0.011272063,0.947513580,0.000268930,0.000392834,0.001034092,0.106721751,-0.014969561,9.839372635
1784243372.366818,-0.004203503,-0.011272063,0.947513580,0.000034508,0.000609057,0.001263693,0.125893041,-0.029560704,9.777426720
1784243372.368812,-0.004203140,-0.011272463,0.947513580,0.000094801,0.000386430,0.001375048,0.118491575,-0.047028229,9.789860725
1784243372.370805,-0.004203140,-0.011272463,0.947513580,0.000175793,0.000331180,0.001565135,0.104839407,-0.060116898,9.827873230
1784243372.372783,-0.004203140,-0.011272463,0.947513580,0.000113525,0.000725770,0.001453116,0.081063367,-0.061797619,9.791971207
1784243372.374784,-0.004204507,-0.011271334,0.947513580,-0.000149285,0.000856786,0.000846792,0.100577898,-0.008531395,9.764087677
1784243372.376787,-0.004204507,-0.011271334,0.947513580,-0.000741841,0.000650458,0.000420824,0.108774111,0.001630063,9.769540787
1784243372.378851,-0.004202996,-0.011271268,0.947513580,-0.001267766,0.000211297,0.000415633,0.101467021,-0.008203045,9.779335022
1784243372.380830,-0.004202996,-0.011271268,0.947513580,-0.001357833,0.000125413,-0.000109882,0.104814328,-0.026777603,9.802083015
1784243372.382863,-0.004202996,-0.011271268,0.947513580,-0.000736471,-0.000084679,-0.001124258,0.091468677,-0.017588671,9.794059753
1784243372.384931,-0.004202050,-0.011270173,0.947513580,0.000019069,-0.000567415,-0.001467436,0.100120336,-0.043348730,9.809593201
1784243372.386854,-0.004202050,-0.011270173,0.947513580,0.000409156,-0.000438682,-0.000523596,0.094527774,-0.060727965,9.806339264
1784243372.388860,-0.004202622,-0.011269675,0.947513580,0.000516521,0.000087216,0.000454937,0.091571860,-0.046664201,9.787148476
1784243372.390832,-0.004202622,-0.011269675,0.947513580,0.000052077,0.000317949,0.000552315,0.115103692,-0.030394956,9.788171768
1784243372.392849,-0.004202622,-0.011269675,0.947513580,-0.000543166,0.000076594,0.000331736,0.136506349,-0.041463319,9.793949127
1784243372.394829,-0.004202724,-0.011270132,0.947513580,-0.000920804,0.000167166,0.000660019,0.145090595,0.001345248,9.807234764
1784243372.396828,-0.004202724,-0.011270132,0.947513580,-0.001407989,0.000755418,0.001226674,0.106798798,-0.013145553,9.771686554
1784243372.398811,-0.004201716,-0.011269994,0.947513580,-0.001653813,0.001149324,0.001224266,0.115001336,-0.001313072,9.794187546
1784243372.400819,-0.004201716,-0.011269994,0.947513580,-0.001183531,0.001232948,0.000951633,0.111012727,0.002373235,9.787033081
1784243372.402824,-0.004201716,-0.011269994,0.947513580,-0.000734409,0.001147729,0.000914844,0.108928092,-0.019344373,9.820514679
1784243372.404872,-0.004200911,-0.011270156,0.947513580,-0.000660294,0.001053484,0.000706944,0.103298359,-0.041069672,9.798403740
1784243372.406853,-0.004200911,-0.011270156,0.947513580,-0.000570596,0.000825771,0.000013108,0.101751789,-0.020850273,9.793150902
1784243372.408829,-0.004200759,-0.011270260,0.947513580,-0.000092050,0.000491222,-0.000131592,0.096285023,-0.027510235,9.794448853
1784243372.410834,-0.004200759,-0.011270260,0.947513580,0.000598986,0.000311053,0.000540122,0.106116250,-0.031601600,9.785016060
1784243372.412846,-0.004200759,-0.011270260,0.947513580,0.000434027,0.000223449,0.000956433,0.106903501,-0.041398294,9.775092125
1784243372.414822,-0.004200930,-0.011269937,0.947513640,-0.000187554,0.000492343,0.000719213,0.111703210,-0.015076950,9.782438278
1784243372.416829,-0.004200930,-0.011269937,0.947513640,-0.000149908,0.000846373,0.000313388,0.086888611,-0.026776206,9.771130562
1784243372.418842,-0.004200207,-0.011268075,0.947513640,0.000132857,0.001334742,0.000145801,0.067244470,-0.015206929,9.817812920
1784243372.420831,-0.004200207,-0.011268075,0.947513640,0.000210301,0.001511798,0.000040568,0.117254220,-0.037641957,9.795300484
1784243372.422909,-0.004200207,-0.011268075,0.947513640,0.000001413,0.000509913,-0.000078920,0.115311645,-0.050943326,9.779072762
1784243372.424841,-0.004201008,-0.011268930,0.947513640,-0.000316939,-0.000577034,-0.000348736,0.101546474,-0.038276244,9.786763191
1784243372.426841,-0.004201008,-0.011268930,0.947513640,-0.000344045,-0.000900880,-0.000903399,0.107728526,-0.046439108,9.789406776
1784243372.428840,-0.004201386,-0.011269468,0.947513640,-0.000291303,-0.001067133,-0.001054235,0.097039834,-0.037157856,9.826666832
1784243372.430851,-0.004201386,-0.011269468,0.947513640,-0.000779200,-0.001205219,-0.000406873,0.100225747,-0.035221834,9.800680161
1784243372.432842,-0.004201386,-0.011269468,0.947513640,-0.001601138,-0.000941685,0.000210425,0.133642972,-0.016537571,9.822351456
1784243372.434844,-0.004200678,-0.011270164,0.947513580,-0.001472400,-0.000606471,-0.000493241,0.119413912,-0.005605708,9.822854996
1784243372.436836,-0.004200678,-0.011270164,0.947513580,-0.000910175,-0.000633989,-0.001548179,0.102880448,-0.037578806,9.812323570
1784243372.438841,-0.004200940,-0.011269683,0.947513640,-0.001176279,-0.000961481,-0.000893383,0.083673306,-0.031781174,9.787684441
1784243372.440850,-0.004200940,-0.011269683,0.947513640,-0.001588018,-0.001217586,-0.000109934,0.091715641,-0.037018541,9.753584862
1784243372.442851,-0.004200940,-0.011269683,0.947513640,-0.001736912,-0.001109386,-0.000909256,0.131482542,-0.011800278,9.790100098
1784243372.444855,-0.004200130,-0.011270361,0.947513580,-0.001730468,-0.000507834,-0.001813390,0.096829824,-0.018652152,9.807956696
1784243372.446850,-0.004200130,-0.011270361,0.947513580,-0.001782656,-0.000250759,-0.002184313,0.105045937,-0.007928263,9.797272682
1784243372.448866,-0.004198384,-0.011270510,0.947513640,-0.002102284,-0.000979623,-0.002261509,0.103828952,-0.033539575,9.809661865
1784243372.450860,-0.004198384,-0.011270510,0.947513640,-0.002297996,-0.001385994,-0.002154526,0.125024691,-0.030130338,9.733037949
1784243372.452846,-0.004198384,-0.011270510,0.947513640,-0.002013676,-0.000695794,-0.002214831,0.107079253,-0.024611060,9.808376312
1784243372.454871,-0.004197848,-0.011270965,0.947513640,-0.001371242,-0.000001574,-0.001950124,0.091389231,-0.059858561,9.815756798
1784243372.456854,-0.004197848,-0.011270965,0.947513640,-0.000586130,-0.000080549,-0.000893554,0.072820552,-0.073948063,9.814302444
1784243372.458862,-0.004199041,-0.011269837,0.947513640,-0.000179411,-0.000352732,-0.000053106,0.104122184,-0.046120036,9.814064026
1784243372.460856,-0.004199041,-0.011269837,0.947513640,-0.000096104,-0.000381081,-0.000360882,0.121834986,-0.029664762,9.799391747
1784243372.462856,-0.004199041,-0.011269837,0.947513640,-0.000049010,-0.000057608,-0.000908130,0.123234242,-0.026425458,9.782376289
1784243372.464863,-0.004198553,-0.011270026,0.947513640,-0.000378132,0.000124749,-0.000784167,0.090046465,-0.023846062,9.794466019
1784243372.466856,-0.004198553,-0.011270026,0.947513640,-0.000333698,-0.000073440,-0.000045388,0.092471227,-0.008259760,9.803535461
1784243372.468862,-0.004197377,-0.011270111,0.947513640,0.000277429,-0.000223506,0.000403433,0.085260116,-0.010445737,9.808893204
1784243372.470866,-0.004197377,-0.011270111,0.947513640,0.000161889,-0.000415006,0.000440216,0.103549935,-0.019631136,9.807508469
1784243372.472866,-0.004197377,-0.011270111,0.947513640,-0.000137478,-0.000355196,0.000630248,0.084738731,-0.017092628,9.799436569
1784243372.474866,-0.004196704,-0.011269404,0.947513640,0.000048682,0.000190650,0.000338881,0.090434350,0.007584350,9.784356117
1784243372.476865,-0.004196704,-0.011269404,0.947513640,0.000311069,0.000587480,0.000036561,0.112365849,-0.034773298,9.778725624
1784243372.478901,-0.004196392,-0.011269946,0.947513640,0.000621235,0.000120976,-0.000458474,0.146241382,-0.052798368,9.795231819
1784243372.480901,-0.004196392,-0.011269946,0.947513640,0.000666832,-0.000320822,-0.001487873,0.128836006,-0.045752984,9.780913353
1784243372.482898,-0.004196392,-0.011269946,0.947513640,0.000575656,-0.000320772,-0.001676577,0.102070503,-0.032013711,9.787251472
1784243372.484906,-0.004196392,-0.011269946,0.947513640,0.000524777,-0.000414883,-0.001164681,0.102070503,-0.032013711,9.787251472
1784243372.486886,-0.004195872,-0.011269768,0.947513640,0.000289489,-0.000374638,-0.000574857,0.113198005,-0.038136739,9.809191704
1784243372.488922,-0.004196142,-0.011269746,0.947513640,0.000270733,0.000373556,-0.000231188,0.102410153,-0.077764936,9.793684006
1784243372.490901,-0.004196142,-0.011269746,0.947513640,0.000601443,0.000952110,-0.000178665,0.096993342,-0.043603823,9.788068771
1784243372.492919,-0.004196640,-0.011269319,0.947513640,0.000937712,0.000183941,-0.000038568,0.121174805,-0.048349377,9.781785011
1784243372.494905,-0.004196640,-0.011269319,0.947513640,0.001144332,-0.000503345,0.000405703,0.108398944,-0.027268378,9.801634789
1784243372.496902,-0.004195135,-0.011269488,0.947513640,0.000418710,0.000010387,0.001221009,0.114669211,0.008528747,9.796938896
1784243372.498899,-0.004195135,-0.011269488,0.947513640,-0.000614754,0.000516074,0.001814881,0.128907189,-0.003143233,9.774461746
1784243372.500903,-0.004195135,-0.011269488,0.947513640,-0.000613853,0.000249571,0.001721668,0.131037921,-0.047325928,9.809149742
1784243372.502921,-0.004194850,-0.011271230,0.947513640,-0.000105630,0.000053384,0.001094952,0.106145240,-0.031372663,9.752737999
1784243372.504916,-0.004194850,-0.011271230,0.947513640,0.000303386,0.000109255,0.000440996,0.082074545,-0.014405342,9.804381371
1784243372.506900,-0.004193350,-0.011269169,0.947513640,0.000815659,-0.000034117,0.000252739,0.082155213,-0.044468999,9.810465813
1784243372.508902,-0.004193350,-0.011269169,0.947513640,0.000988650,-0.000262286,0.000096537,0.091816060,-0.026499592,9.786380768
1784243372.510900,-0.004193350,-0.011269169,0.947513640,0.000666091,-0.000117461,-0.000052338,0.103094220,-0.020086065,9.809297562
