time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1784242578.844740,-0.004267949,0.001221993,-0.158725709,-0.000135250,0.001932961,0.000479657,-0.007835085,-0.028775156,9.781786919
1784242578.846749,-0.004266116,0.001223884,-0.158720180,0.000026615,0.001935450,0.000703694,-0.023276359,-0.042606376,9.801410675
1784242578.848736,-0.004263111,0.001219220,-0.158720016,0.000371874,0.001232622,0.000899441,-0.039533667,-0.050110135,9.814797401
1784242578.850734,-0.004260527,0.001216079,-0.158722252,0.000675185,0.000381285,0.000516731,-0.031973809,-0.056418911,9.806245804
1784242578.852736,-0.004264622,0.001221498,-0.158722833,0.000414565,0.000360594,0.000186349,-0.019198513,-0.040319748,9.787530899
1784242578.854742,-0.004265419,0.001226079,-0.158722579,-0.000005062,0.000868980,0.000110688,-0.014547663,-0.026115619,9.797938347
1784242578.856743,-0.004256900,0.001230548,-0.158716246,0.000519959,0.001245497,0.000526270,0.008090281,-0.011022955,9.776985168
1784242578.858745,-0.004251767,0.001231487,-0.158717394,0.001244011,0.001318665,0.000738181,-0.033077721,-0.036252953,9.807718277
1784242578.860748,-0.004249427,0.001229684,-0.158724383,0.001353144,0.000950031,-0.000013050,-0.031388089,-0.044806294,9.810356140
1784242578.862746,-0.004250123,0.001229669,-0.158723921,0.001086929,0.000504557,-0.000453539,-0.022947270,-0.014477038,9.814592361
1784242578.864751,-0.004257605,0.001231151,-0.158729583,0.000226181,0.000402661,-0.000683990,-0.024644436,-0.007604260,9.796255112
1784242578.866749,-0.004257390,0.001230684,-0.158729896,-0.000328028,0.000363976,-0.000905713,-0.017539503,-0.051951580,9.782077789
1784242578.868755,-0.004257093,0.001231323,-0.158730775,-0.000155176,0.000219590,-0.000742034,-0.023067838,-0.062744938,9.797696114
1784242578.870755,-0.004254222,0.001229512,-0.158736706,0.000151475,0.000024787,-0.001002097,-0.027618790,-0.067649998,9.802591324
1784242578.872760,-0.004253526,0.001227401,-0.158746108,0.000410271,-0.000311957,-0.001770236,0.007149027,-0.049758080,9.807222366
1784242578.874761,-0.004251728,0.001225589,-0.158745378,0.000525398,-0.000559246,-0.001878650,0.015995620,-0.025041854,9.780937195
1784242578.876758,-0.004252863,0.001224327,-0.158738285,0.000427146,-0.000618297,-0.000838031,-0.033696044,-0.013370001,9.804278374
1784242578.878764,-0.004258898,0.001224158,-0.158735991,-0.000258802,-0.000601357,0.000027717,-0.033658698,-0.008617306,9.828967094
1784242578.880765,-0.004264581,0.001219784,-0.158740342,-0.001066328,-0.000796929,-0.000119469,-0.020102650,-0.041982450,9.770930290
1784242578.882760,-0.004261820,0.001225064,-0.158747852,-0.000962083,-0.000582788,-0.000891522,0.010493511,-0.071191736,9.790948868
1784242578.884763,-0.004261006,0.001230689,-0.158747882,-0.000445524,0.000250659,-0.001160652,0.022596110,-0.035475712,9.787154198
1784242578.886765,-0.004260722,0.001235543,-0.158757716,-0.000249229,0.000896752,-0.001519245,-0.025836570,-0.031398293,9.805066109
1784242578.888767,-0.004261717,0.001240736,-0.158767104,-0.000268009,0.001319045,-0.002412817,-0.017635230,-0.019575350,9.828910828
1784242578.890769,-0.004264728,0.001236869,-0.158774123,-0.000505553,0.001033904,-0.002868863,-0.021155303,-0.054949105,9.769054413
1784242578.892772,-0.004266955,0.001235128,-0.158781394,-0.000629779,0.000356791,-0.003059210,-0.009919390,-0.052516352,9.784770966
1784242578.894767,-0.004273092,0.001238179,-0.158783033,-0.000933029,0.000331580,-0.002834571,-0.022819374,-0.042951979,9.786165237
1784242578.896770,-0.004278482,0.001236972,-0.158781007,-0.001462228,0.000366663,-0.002039302,-0.008761105,-0.069416218,9.764937401
1784242578.898775,-0.004278023,0.001237394,-0.158777058,-0.001344578,0.000186479,-0.001081216,0.009103557,-0.075167976,9.785540581
1784242578.900777,-0.004276751,0.001236641,-0.158772081,-0.000806976,0.000085126,-0.000183805,0.004727760,-0.066532455,9.776177406
1784242578.902776,-0.004277581,0.001236143,-0.158768430,-0.000523382,0.000048564,0.000451933,-0.009559175,-0.022925481,9.781374931
1784242578.904778,-0.004279732,0.001238357,-0.158770651,-0.000548501,0.000225407,0.000428428,-0.014183492,-0.033272844,9.795651436
1784242578.906782,-0.004279724,0.001243458,-0.158769369,-0.000545016,0.000660983,0.000250583,-0.018084737,0.015177162,9.794164658
1784242578.908782,-0.004278020,0.001242116,-0.158766761,-0.000401352,0.000722793,0.000444757,-0.014880363,-0.016683605,9.795308113
1784242578.910796,-0.004276827,0.001233941,-0.158762917,-0.000216479,-0.000134110,0.000761832,-0.023811253,-0.048954759,9.813026428
1784242578.912796,-0.004273861,0.001235010,-0.158760577,0.000154833,-0.000616803,0.000975930,-0.016979041,-0.039322577,9.832371712
1784242578.914793,-0.004277061,0.001238824,-0.158761412,0.000127535,-0.000153272,0.000811035,-0.015831806,-0.056714918,9.818811417
1784242578.916830,-0.004280572,0.001238402,-0.158764735,-0.000362282,0.000119800,0.000310715,-0.033375841,-0.060490549,9.814287186
1784242578.918799,-0.004283633,0.001234430,-0.158764303,-0.000689210,-0.000240120,0.000033431,-0.032053910,-0.063535422,9.799026489
1784242578.920794,-0.004285531,0.001235316,-0.158767045,-0.000818010,-0.000413723,-0.000131797,0.002706016,-0.048137303,9.776292801
1784242578.922796,-0.004289374,0.001239522,-0.158770263,-0.000994805,0.000092225,-0.000501498,-0.034966949,-0.008301178,9.786824226
1784242578.924797,-0.004292564,0.001243875,-0.158775881,-0.001210983,0.000696952,-0.000968214,-0.052475426,-0.007743469,9.802950859
1784242578.926798,-0.004282678,0.001250733,-0.158778280,-0.000426912,0.001270998,-0.001251816,-0.002629032,-0.042410165,9.799638748
1784242578.928802,-0.004272136,0.001254385,-0.158775404,0.001082621,0.001639527,-0.000879545,-0.000893963,-0.049794126,9.763725281
1784242578.930798,-0.004273825,0.001250487,-0.158773392,0.001396158,0.001176624,-0.000306793,-0.015282528,-0.051468767,9.773117065
1784242578.932829,-0.004273597,0.001249453,-0.158774540,0.000916615,0.000524712,-0.000163204,0.016874891,-0.062786400,9.794593811
1784242578.934836,-0.004268021,0.001251848,-0.158776447,0.001060745,0.000478121,-0.000326208,0.003663212,-0.041597907,9.800097466
1784242578.936806,-0.004272594,0.001252484,-0.158771724,0.000840528,0.000553247,-0.000047724,-0.033526998,-0.036657013,9.802335739
1784242578.938805,-0.004280803,0.001247911,-0.158766821,-0.000248725,0.000093137,0.000620152,-0.049456149,-0.017254485,9.811859131
1784242578.940820,-0.004284621,0.001244038,-0.158766136,-0.000990659,-0.000546931,0.000834298,-0.023480047,-0.022429660,9.799746513
1784242578.942885,-0.004284260,0.001244394,-0.158761948,-0.001002821,-0.000658594,0.000938962,-0.025638463,-0.052429594,9.800896645
1784242578.944928,-0.004280066,0.001242294,-0.158762857,-0.000467675,-0.000619147,0.000908434,-0.018797738,-0.043540716,9.798718452
1784242578.946837,-0.004279384,0.001236244,-0.158758163,-0.000010080,-0.001005344,0.000920095,-0.016920589,-0.036834754,9.797418594
1784242578.948845,-0.004282884,0.001234048,-0.158748969,-0.000221537,-0.001357011,0.001613301,0.010659002,-0.057727467,9.787447929
1784242578.950964,-0.004286932,0.001234406,-0.158740252,-0.000696981,-0.001179412,0.002390977,0.004728510,-0.065716021,9.787390709
1784242578.952904,-0.004290659,0.001236141,-0.158742696,-0.000947132,-0.000686216,0.002165407,-0.023233315,-0.038619246,9.807712555
1784242578.954889,-0.004292596,0.001233580,-0.158745214,-0.000985051,-0.000521826,0.001242048,-0.047427855,-0.037218902,9.780349731
1784242578.956845,-0.004293463,0.001232055,-0.158740491,-0.000908099,-0.000658175,0.001055530,-0.016851425,-0.031830873,9.786690712
1784242578.958875,-0.004294492,0.001228549,-0.158740327,-0.000799212,-0.000849176,0.001099744,-0.012127212,-0.012184436,9.787717819
1784242578.960884,-0.004297541,0.001222276,-0.158736482,-0.000867902,-0.001310376,0.001075769,-0.007914206,-0.035478674,9.779502869
1784242578.962863,-0.004297164,0.001216857,-0.158735007,-0.000828738,-0.001737866,0.001148194,-0.013700966,-0.067764640,9.793636322
1784242578.964838,-0.004290210,0.001223742,-0.158735558,-0.000120786,-0.001154773,0.000900137,-0.017734397,-0.068484806,9.776143074
1784242578.966856,-0.004296847,0.001230765,-0.158730522,-0.000066710,0.000101507,0.000958004,0.005108803,-0.035156105,9.773689270
1784242578.968840,-0.004302617,0.001235173,-0.158722624,-0.000880384,0.000842357,0.001575490,0.020999769,-0.018080795,9.801161766
1784242578.970846,-0.004302374,0.001237617,-0.158719495,-0.001006085,0.001071812,0.001897973,-0.012842445,-0.032924805,9.807312012
1784242578.972842,-0.004301317,0.001239314,-0.158712357,-0.000738278,0.001019434,0.002078091,-0.048289001,-0.031247556,9.824323654
1784242578.974855,-0.004307800,0.001234946,-0.158714876,-0.000999323,0.000520541,0.001826925,-0.021189706,-0.055625997,9.801328659
1784242578.976845,-0.004309457,0.001233445,-0.158719212,-0.001279971,-0.000017154,0.000866611,-0.031650662,-0.067547373,9.795414925
1784242578.978850,-0.004308021,0.001234891,-0.158715039,-0.000885184,-0.000076103,0.000621133,-0.047199823,-0.053961381,9.803108215
1784242578.980854,-0.004306996,0.001235736,-0.158712715,-0.000416124,0.000038223,0.000894766,-0.004159622,-0.058033403,9.794157028
1784242578.982849,-0.004301336,0.001234770,-0.158709854,0.000250836,0.000082556,0.001004144,-0.029294182,-0.020178707,9.808721542
1784242578.984850,-0.004291798,0.001235247,-0.158701688,0.001314097,0.000088191,0.001481734,-0.014755966,-0.043970462,9.788856506
1784242578.986852,-0.004296344,0.001238533,-0.158695877,0.001295044,0.000315627,0.002028207,-0.031551912,-0.021477949,9.806468964
1784242578.988861,-0.004300983,0.001238753,-0.158693016,0.000232846,0.000440831,0.002063379,-0.033312194,-0.019561354,9.792134285
1784242578.990855,-0.004298402,0.001234822,-0.158697933,-0.000056338,0.000045265,0.001364987,-0.026636561,-0.024133567,9.793007851
1784242578.992859,-0.004288365,0.001235174,-0.158697739,0.000764340,-0.000216916,0.000677481,-0.036577061,-0.030631110,9.779505730
1784242578.994888,-0.004284137,0.001237300,-0.158689007,0.001472941,-0.000000770,0.001099727,-0.039687309,-0.028322443,9.775483131
1784242578.996871,-0.004288756,0.001233172,-0.158689395,0.001045798,-0.000138902,0.001368079,-0.025712339,-0.021501815,9.799302101
1784242578.998863,-0.004290373,0.001234124,-0.158693984,0.000228824,-0.000390535,0.000659336,0.008161281,-0.041162930,9.793828011
1784242579.000860,-0.004288537,0.001234976,-0.158700153,0.000072231,-0.000234155,-0.000251527,0.007344031,-0.034844995,9.788936615
1784242579.002867,-0.004291533,0.001234328,-0.158700794,-0.000023833,-0.000068092,-0.000643985,-0.014792044,-0.046686850,9.792874336
1784242579.004865,-0.004289692,0.001236493,-0.158700034,-0.000093969,0.000140003,-0.000460054,-0.014973080,-0.062705338,9.777527809
1784242579.006861,-0.004289214,0.001235758,-0.158700377,0.000088951,0.000198968,-0.000308154,-0.008034294,-0.044126660,9.798726082
1784242579.008863,-0.004289897,0.001232073,-0.158699945,0.000055832,-0.000098158,-0.000217708,-0.027115982,-0.025586171,9.809137344
1784242579.010873,-0.004295798,0.001232729,-0.158698142,-0.000401572,-0.000220828,-0.000007571,-0.006649505,-0.003411850,9.804367065
1784242579.012880,-0.004295185,0.001230542,-0.158699289,-0.000823556,-0.000182577,0.000037772,0.020590767,-0.050083175,9.828751564
1784242579.014874,-0.004296860,0.001227710,-0.158700183,-0.000843797,-0.000390691,-0.000110574,-0.012665222,-0.054931518,9.814342499
1784242579.016870,-0.004293683,0.001229867,-0.158702910,-0.000512436,-0.000329377,-0.000325216,-0.007353699,-0.061249707,9.811168671
1784242579.018875,-0.004284962,0.001229612,-0.158705354,0.000508968,-0.000076467,-0.000587493,-0.026976852,-0.050325166,9.822429657
1784242579.020877,-0.004283944,0.001229662,-0.158703566,0.001106118,-0.000036516,-0.000472715,-0.025917059,-0.035681132,9.840456009
1784242579.022878,-0.004286280,0.001230567,-0.158705771,0.000709442,0.000001446,-0.000372321,-0.020686259,-0.011125594,9.843310356
1784242579.024879,-0.004283630,0.001233524,-0.158707395,0.000531653,0.000227332,-0.000532577,-0.013185274,-0.025599053,9.785837173
1784242579.026879,-0.004282293,0.001238347,-0.158706918,0.000658127,0.000694006,-0.000466714,-0.002649058,-0.044189289,9.797833443
1784242579.028879,-0.004276986,0.001241753,-0.158704042,0.000894938,0.001102529,-0.000111241,-0.011423564,-0.065499522,9.786031723
1784242579.030889,-0.004271213,0.001237782,-0.158706263,0.001368801,0.000804017,-0.000035643,-0.013273376,-0.033589218,9.775475502
1784242579.032884,-0.004268430,0.001233707,-0.158709526,0.001546248,0.000032934,-0.000399113,-0.010551231,-0.029334888,9.802404404
1784242579.034887,-0.004264983,0.001235867,-0.158715174,0.001517850,-0.000111671,-0.000896498,-0.032555599,-0.031626474,9.786228180
1784242579.036887,-0.004256470,0.001238245,-0.158725321,0.001918990,0.000231295,-0.001725016,-0.050032020,-0.028384171,9.802820206
1784242579.038891,-0.004252538,0.001240227,-0.158733621,0.002227975,0.000320077,-0.002509972,-0.011938542,-0.033695497,9.788028717
1784242579.040891,-0.004255560,0.001236602,-0.158728436,0.001668654,-0.000027190,-0.002038340,0.021569010,-0.044998582,9.805025101
1784242579.042950,-0.004254436,0.001233922,-0.158718407,0.001112785,-0.000358204,-0.000449857,0.026516184,-0.044566169,9.798307419
1784242579.044912,-0.004257415,0.001233231,-0.158722490,0.000711503,-0.000397519,0.000076653,0.016306277,-0.036268890,9.784005165
1784242579.046973,-0.004263364,0.001228860,-0.158726841,-0.000087042,-0.000630715,-0.000516532,-0.001117907,-0.065746211,9.802180290
1784242579.048909,-0.004265077,0.001220567,-0.158724591,-0.000494287,-0.001291113,-0.000517873,-0.022448979,-0.012064921,9.789502144
1784242579.050911,-0.004264888,0.001217973,-0.158721745,-0.000374944,-0.001653685,-0.000030130,-0.051959515,-0.003571302,9.782353401
1784242579.052906,-0.004267287,0.001223030,-0.158730298,-0.000458439,-0.001119474,-0.000410761,-0.026595004,-0.018942453,9.819044113
1784242579.054945,-0.004272072,0.001227403,-0.158737823,-0.000856009,-0.000254380,-0.001389951,-0.043310586,-0.030973755,9.776806831
1784242579.056912,-0.004275334,0.001226951,-0.158725932,-0.001170177,0.000079587,-0.000714981,-0.027061395,-0.060313486,9.777978897
1784242579.058932,-0.004278226,0.001227999,-0.158723593,-0.001204704,0.000046700,0.000443415,-0.009106100,-0.022086184,9.788554192
1784242579.060922,-0.004280904,0.001230488,-0.158728436,-0.001188817,0.000227264,0.000151235,-0.012527071,-0.045330375,9.787056923
1784242579.062923,-0.004286631,0.001232064,-0.158725306,-0.001447590,0.000451382,-0.000007373,-0.017863788,-0.038805880,9.824303627
1784242579.064908,-0.004290968,0.001230043,-0.158719018,-0.001749716,0.000305239,0.000633354,-0.043782469,-0.030745804,9.808639526
1784242579.066918,-0.004291554,0.001229322,-0.158720687,-0.001609199,0.000034887,0.000774844,0.003711665,-0.037162818,9.806403160
1784242579.068914,-0.004298561,0.001228409,-0.158726901,-0.001666142,-0.000029148,0.000029970,-0.026879732,-0.044695266,9.786598206
1784242579.070939,-0.004300425,0.001232475,-0.158729076,-0.001794425,0.000249346,-0.000547092,-0.026214156,-0.025562692,9.804206848
1784242579.072930,-0.004298785,0.001240897,-0.158730969,-0.001412272,0.001021301,-0.000674721,-0.027663482,-0.033249810,9.816709518
1784242579.074926,-0.004302230,0.001247355,-0.158726484,-0.001241684,0.001744051,-0.000315680,-0.010431094,-0.056250099,9.806715012
1784242579.076996,-0.004306798,0.001247739,-0.158728957,-0.001448602,0.001734383,-0.000093739,-0.024310881,-0.052593112,9.821521759
1784242579.078932,-0.004307205,0.001243347,-0.158730656,-0.001317844,0.000916887,-0.000351317,0.000792329,-0.056752756,9.794169426
1784242579.080929,-0.004304648,0.001238076,-0.158728123,-0.000739366,-0.000063947,-0.000197355,-0.021938652,-0.043500472,9.798716545
1784242579.082927,-0.004302922,0.001239212,-0.158727124,-0.000241389,-0.000348425,0.000097841,-0.034316976,-0.028502725,9.791178703
1784242579.084931,-0.004299765,0.001239773,-0.158726662,0.000162177,-0.000159237,0.000170747,-0.010170310,0.000824774,9.781973839
1784242579.086936,-0.004296869,0.001241653,-0.158721119,0.000528530,0.000047920,0.000531240,-0.007818041,-0.024588071,9.823060989
1784242579.088928,-0.004294634,0.001247098,-0.158716887,0.000635797,0.000540988,0.001048234,-0.007363540,-0.026979517,9.780454636
1784242579.090935,-0.004296536,0.001247979,-0.158717230,0.000388687,0.000834128,0.001026833,0.015783180,-0.041308358,9.800559998
1784242579.092931,-0.004294396,0.001250465,-0.158714861,0.000316476,0.000957293,0.000884549,0.005642317,-0.063977018,9.793231010
1784242579.094938,-0.004289597,0.001255251,-0.158714384,0.000718647,0.001311769,0.000837249,-0.024820071,-0.060764760,9.774393082
1784242579.096936,-0.004288914,0.001248944,-0.158714220,0.000895699,0.000852169,0.000654193,-0.043833807,-0.037229925,9.775422096
1784242579.098942,-0.004290255,0.001248987,-0.158712432,0.000622038,0.000089163,0.000608073,-0.019786580,-0.052761517,9.774000168
1784242579.100947,-0.004290188,0.001259395,-0.158713251,0.000380896,0.000668164,0.000508524,-0.000491860,-0.051788863,9.791510582
1784242579.102949,-0.004297246,0.001263234,-0.158712476,-0.000170367,0.001454437,0.000365230,-0.020295698,-0.021316431,9.763441086
1784242579.104945,-0.004300714,0.001266788,-0.158714950,-0.000811796,0.001562500,0.000149561,0.004605380,-0.039229698,9.780386925
1784242579.106950,-0.004301531,0.001269250,-0.158716038,-0.000881995,0.001547719,-0.000133805,0.001740200,-0.052313261,9.798233986
1784242579.108944,-0.004301981,0.001261685,-0.158714041,-0.000724329,0.000848848,-0.000036855,-0.015990390,-0.070935205,9.802579880
1784242579.110949,-0.004298393,0.001252437,-0.158718154,-0.000310222,-0.000454245,-0.000168746,-0.009136029,-0.061128143,9.797269821
1784242579.112954,-0.004295937,0.001249084,-0.158724368,0.000266520,-0.001169081,-0.000822690,0.017474653,-0.012662454,9.801641464
1784242579.114953,-0.004294382,0.001249658,-0.158722028,0.000548207,-0.001025024,-0.000862354,-0.024372848,-0.021976555,9.800644875
1784242579.116954,-0.004288579,0.001248600,-0.158722371,0.000898651,-0.000780087,-0.000493098,-0.040195849,-0.031220676,9.805950165
1784242579.118961,-0.004288353,0.001249138,-0.158726156,0.001045300,-0.000705930,-0.000640044,-0.023492314,-0.060521644,9.800847054
1784242579.120956,-0.004296112,0.001249825,-0.158730224,0.000231863,-0.000532441,-0.001000615,-0.015319921,-0.052574541,9.802699089
1784242579.122952,-0.004301683,0.001246618,-0.158731684,-0.000670016,-0.000547710,-0.001102101,-0.009326549,-0.076816313,9.798514366
1784242579.124952,-0.004297706,0.001249290,-0.158730671,-0.000530801,-0.000425528,-0.000831041,-0.006192413,-0.040130723,9.800546646
1784242579.126956,-0.004299110,0.001246983,-0.158730239,-0.000212151,-0.000285639,-0.000506585,-0.015750732,-0.052022271,9.788803101
1784242579.128958,-0.004303146,0.001242465,-0.158742875,-0.000489484,-0.000676571,-0.001194420,0.007620912,-0.049986035,9.775388718
1784242579.130957,-0.004294890,0.001245898,-0.158748493,-0.000035374,-0.000569908,-0.002107468,0.034898315,-0.019158131,9.801616669
1784242579.132974,-0.004286685,0.001246104,-0.158739224,0.001020511,-0.000005122,-0.001288500,-0.000443519,-0.010980497,9.786391258
1784242579.134989,-0.004282449,0.001248761,-0.158731818,0.001515810,0.000349850,0.000191898,-0.034758311,-0.027223038,9.801049232
1784242579.136969,-0.004281208,0.001243789,-0.158739910,0.001476054,0.000097980,0.000093505,-0.000098511,-0.055473685,9.804936409
1784242579.138971,-0.004278290,0.001239102,-0.158752799,0.001373202,-0.000526277,-0.001352685,-0.011025837,-0.068339296,9.806637764
