time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1784241659.557528,-0.006964298,0.001458481,-0.105632998,0.001075742,-0.000119442,0.000441172,-0.033931233,-0.070648007,9.794494629
1784241659.559525,-0.006964298,0.001458481,-0.105632998,0.000696230,-0.000227419,-0.000471606,-0.034107484,-0.085818261,9.785879135
1784241659.561529,-0.006965159,0.001459392,-0.105632998,0.000459448,0.000070037,-0.000899723,-0.025702512,-0.058608841,9.787855148
1784241659.563531,-0.006965159,0.001459392,-0.105632998,0.001027358,0.000329092,-0.000614480,-0.032170314,-0.072964862,9.802104950
1784241659.565528,-0.006966088,0.001460048,-0.105632998,0.001169343,0.000501856,-0.000262789,0.004659980,-0.071120180,9.791391373
1784241659.567529,-0.006966088,0.001460048,-0.105632998,0.000657627,0.000510677,-0.000387304,-0.038712911,-0.057616144,9.797712326
1784241659.569534,-0.006966088,0.001460048,-0.105632998,0.000154631,0.000176633,-0.000498167,-0.033949822,-0.072821036,9.785065651
1784241659.571529,-0.006965959,0.001461504,-0.105632968,-0.000448256,-0.000207826,-0.000634247,-0.009975492,-0.057011861,9.786984444
1784241659.573531,-0.006965959,0.001461504,-0.105632968,-0.000343772,-0.000455440,-0.001111423,0.015263692,-0.083909176,9.806561470
1784241659.575529,-0.006966958,0.001460264,-0.105632998,0.000219876,-0.000572627,-0.000880256,-0.012280112,-0.061923407,9.788743973
1784241659.577541,-0.006966958,0.001460264,-0.105632998,-0.000217101,-0.000310857,-0.000061401,-0.024101555,-0.072725318,9.816907883
1784241659.579535,-0.006966958,0.001460264,-0.105632998,-0.000823401,-0.000078732,0.000155811,-0.034538008,-0.083642662,9.795756340
1784241659.581543,-0.006967378,0.001461761,-0.105632976,-0.000060181,-0.000534042,0.000222225,-0.005526278,-0.095768273,9.810502052
1784241659.583540,-0.006967378,0.001461761,-0.105632976,0.001287559,-0.001181361,0.000450624,-0.022713397,-0.072005250,9.776116371
1784241659.585549,-0.006966787,0.001462505,-0.105632976,0.001207286,-0.001244717,0.000491235,-0.000744931,-0.072023414,9.802140236
1784241659.587546,-0.006966787,0.001462505,-0.105632976,0.000051102,-0.000793388,0.000576002,-0.032062136,-0.064005636,9.802162170
1784241659.589548,-0.006966787,0.001462505,-0.105632976,0.000018918,-0.000779763,0.000709493,-0.036607262,-0.030869588,9.813128471
1784241659.591548,-0.006964078,0.001463861,-0.105632968,0.000695933,-0.001279264,0.000462029,-0.001644751,-0.072030999,9.804829597
1784241659.593555,-0.006964078,0.001463861,-0.105632968,0.001012779,-0.001227373,0.000301843,0.002004086,-0.065935902,9.823252678
1784241659.595572,-0.006964001,0.001462408,-0.105632976,0.000999414,-0.000499095,-0.000443205,-0.006147946,-0.074127465,9.792706490
1784241659.597568,-0.006964001,0.001462408,-0.105632976,0.001098355,-0.000161739,-0.001961666,-0.034723859,-0.062109347,9.792307854
1784241659.599562,-0.006964001,0.001462408,-0.105632976,0.001290311,-0.000354343,-0.002239718,-0.026710281,-0.067979090,9.784207344
1784241659.601562,-0.006963888,0.001463575,-0.105632968,0.000991733,-0.000606443,-0.001053606,-0.011688187,-0.049856462,9.791960716
1784241659.603564,-0.006963888,0.001463575,-0.105632968,0.001046083,-0.000738808,-0.000224922,-0.005414650,-0.087187067,9.800694466
1784241659.605566,-0.006965341,0.001463219,-0.105632968,0.001526105,-0.000455802,-0.000629322,-0.022116354,-0.095866799,9.791206360
