time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1784151137.842089,0.002710400,-0.088977501,0.034228299,-0.001553379,0.000014986,-0.000422375,0.846221268,0.046984181,9.750365257
1784151137.844093,0.002708545,-0.088976964,0.034229964,-0.001540614,0.000389295,0.000248652,0.872735083,0.050206397,9.753548622
1784151137.846100,0.002712239,-0.088978589,0.034229185,-0.000992593,0.000209287,0.000230371,0.853572190,0.026057653,9.781620979
1784151137.848097,0.002714365,-0.088979356,0.034233026,-0.000342118,-0.000069325,0.000342994,0.874623179,0.022245089,9.775788307
1784151137.850097,0.002711689,-0.088981003,0.034240484,-0.000249352,-0.000271833,0.001020145,0.860758483,0.025616268,9.767726898
1784151137.852100,0.002713309,-0.088982180,0.034240618,-0.000181361,-0.000435813,0.001260626,0.842063248,-0.000008932,9.750508308
1784151137.854105,0.002715528,-0.088981926,0.034238659,0.000142331,-0.000428136,0.000769041,0.840575516,0.026348382,9.764125824
1784151137.856105,0.002713240,-0.088978991,0.034239504,0.000092203,-0.000095918,0.000484500,0.855050683,0.035190403,9.754781723
1784151137.858115,0.002714207,-0.088979080,0.034237389,-0.000053375,0.000093278,0.000276746,0.861877620,0.041944414,9.737793922
1784151137.860143,0.002709238,-0.088983543,0.034237411,-0.000345592,-0.000270643,0.000086205,0.887910903,0.043704491,9.758453369
1784151137.862134,0.002706240,-0.088985153,0.034234904,-0.000848128,-0.000568631,-0.000053245,0.862496555,0.019471262,9.746616364
1784151137.864113,0.002710145,-0.088976085,0.034227259,-0.000660508,0.000129818,-0.000726511,0.892795861,0.039593708,9.760673523
1784151137.866112,0.002715068,-0.088970833,0.034225564,0.000059388,0.001064322,-0.001213679,0.896017909,0.047082949,9.772830009
1784151137.868129,0.002716785,-0.088970944,0.034230120,0.000431107,0.001183568,-0.000723513,0.865161300,0.016383709,9.734943390
