time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1784147609.130655,-0.001442701,-0.055919629,-0.002775548,-0.000516930,-0.000006016,-0.001070619,0.538462639,-0.017364219,9.776556015
1784147609.132655,-0.001442928,-0.055919439,-0.002775548,-0.000444670,0.000285380,-0.000409941,0.522619724,-0.027980840,9.785887718
1784147609.134655,-0.001442928,-0.055919439,-0.002775548,-0.000015463,0.000293172,0.000467956,0.534960985,-0.010544755,9.768974304
1784147609.136651,-0.001442928,-0.055919439,-0.002775548,0.000477074,0.000102017,0.000601232,0.564934075,-0.018529398,9.766711235
1784147609.138655,-0.001443585,-0.055919770,-0.002775548,0.000257714,-0.000082565,0.000300012,0.572132647,-0.015631922,9.787360191
1784147609.140735,-0.001443585,-0.055919770,-0.002775548,-0.000119020,-0.000127132,0.000477872,0.554298639,-0.007611727,9.762736320
1784147609.142657,-0.001443825,-0.055919379,-0.002775548,-0.000572527,-0.000013231,0.000535765,0.554608047,-0.018038228,9.779257774
1784147609.144660,-0.001443825,-0.055919379,-0.002775548,-0.001065918,0.000000723,0.000378726,0.548897386,-0.007269661,9.787390709
1784147609.146682,-0.001443825,-0.055919379,-0.002775548,-0.001029595,-0.000208484,0.000119317,0.540339828,-0.009441568,9.793196678
1784147609.148676,-0.001444049,-0.055919845,-0.002775548,-0.000570616,-0.000509103,-0.000142006,0.522233188,-0.020595042,9.819111824
1784147609.150670,-0.001444049,-0.055919845,-0.002775548,0.000180848,-0.000641828,-0.000457596,0.548686266,-0.024336692,9.793558121
1784147609.152666,-0.001444337,-0.055920392,-0.002775549,0.000658890,-0.000502783,-0.000848763,0.539257050,-0.027103685,9.758562088
1784147609.154670,-0.001444337,-0.055920392,-0.002775549,0.000500505,-0.000414580,-0.001044343,0.540273309,-0.015639888,9.782845497
1784147609.156665,-0.001444337,-0.055920392,-0.002775549,0.000815429,-0.000609168,-0.000826543,0.530956388,-0.006579012,9.785585403
1784147609.158667,-0.001444381,-0.055919580,-0.002775548,0.001277038,-0.000848181,0.000108176,0.551468849,-0.016768569,9.795403481
1784147609.160666,-0.001444381,-0.055919580,-0.002775548,0.000716086,-0.000452879,0.000502028,0.556887567,-0.014540520,9.787352562
1784147609.162675,-0.001444763,-0.055919770,-0.002775548,0.000275921,0.000057290,-0.000166614,0.551773429,0.007519898,9.781660080
1784147609.164675,-0.001444763,-0.055919770,-0.002775548,0.000651802,-0.000352975,-0.000584754,0.508239031,0.007591453,9.786999702
1784147609.166672,-0.001444763,-0.055919770,-0.002775548,0.000883792,-0.001085925,-0.000476659,0.531414151,-0.006108185,9.781554222
1784147609.168679,-0.001444350,-0.055919454,-0.002775548,0.000679022,-0.001145758,-0.000738849,0.544880807,-0.008262917,9.745238304
1784147609.170691,-0.001444350,-0.055919454,-0.002775548,0.000338929,-0.000554438,-0.001395965,0.555684805,-0.004070729,9.766346931
1784147609.172687,-0.001444137,-0.055919789,-0.002775548,0.000033014,-0.000395574,-0.001461083,0.563057423,-0.023205403,9.797614098
1784147609.174700,-0.001444137,-0.055919789,-0.002775548,0.000258607,-0.000486212,-0.000931299,0.541181862,-0.015158908,9.776573181
1784147609.176710,-0.001444137,-0.055919789,-0.002775548,0.000806862,-0.000230513,-0.000849836,0.571140587,-0.022851387,9.796278954
1784147609.178693,-0.001444646,-0.055920597,-0.002775550,0.001132774,-0.000186445,-0.000953867,0.581540465,-0.015870301,9.803956032
1784147609.180705,-0.001444646,-0.055920597,-0.002775550,0.001313445,-0.000300158,-0.000633414,0.560564995,-0.008219670,9.773946762
1784147609.182736,-0.001444726,-0.055921283,-0.002775551,0.001876016,-0.000535180,0.000177526,0.550736904,-0.003292799,9.791900635
1784147609.184707,-0.001444726,-0.055921283,-0.002775551,0.002810944,-0.000587497,0.001004459,0.552437186,-0.010546769,9.800823212
1784147609.186700,-0.001444726,-0.055921283,-0.002775551,0.002649971,-0.000001901,0.001175764,0.556120276,-0.004991472,9.769031525
1784147609.188701,-0.001444534,-0.055921234,-0.002775551,0.001327586,0.000943553,0.000994653,0.556459308,-0.012752467,9.788707733
1784147609.190693,-0.001444534,-0.055921234,-0.002775551,0.000544450,0.001611368,0.001025351,0.568106949,-0.015074980,9.779288292
1784147609.192698,-0.001444025,-0.055921972,-0.002775552,0.000508309,0.001336579,0.000972115,0.522505760,-0.037391201,9.786275864
1784147609.194704,-0.001444025,-0.055921972,-0.002775552,0.000586151,0.000581726,0.000208336,0.532329440,-0.003546381,9.797711372
1784147609.196705,-0.001444025,-0.055921972,-0.002775552,0.000629415,0.000393835,-0.000652954,0.525710642,-0.030442126,9.811429977
1784147609.198704,-0.001444437,-0.055920586,-0.002775550,0.000300165,0.000507967,-0.000485290,0.532122254,-0.019771552,9.811505318
1784147609.200701,-0.001444437,-0.055920586,-0.002775550,-0.000014460,0.000533161,0.000412637,0.553608418,-0.026128190,9.784584999
1784147609.202712,-0.001444585,-0.055920769,-0.002775550,0.000207391,0.000491767,0.001211567,0.565337598,-0.021728106,9.774761200
1784147609.204705,-0.001444585,-0.055920769,-0.002775550,0.000819084,0.000241876,0.001612551,0.550642252,0.023012659,9.747237206
1784147609.206714,-0.001444585,-0.055920769,-0.002775550,0.000868321,0.000015090,0.001091453,0.539352655,0.018940317,9.773203850
1784147609.208710,-0.001443384,-0.055920333,-0.002775549,-0.000104351,0.000115731,0.000224319,0.547577679,-0.005829040,9.776190758
1784147609.210713,-0.001443384,-0.055920333,-0.002775549,-0.000919030,0.000581303,0.000388917,0.536899984,0.001107850,9.765018463
1784147609.212713,-0.001442839,-0.055919431,-0.002775548,-0.001102846,0.000515309,0.001283446,0.567740083,-0.009560158,9.760494232
1784147609.214710,-0.001442839,-0.055919431,-0.002775548,-0.001059317,0.000089218,0.001626397,0.575493157,0.001461644,9.771781921
1784147609.216716,-0.001442839,-0.055919431,-0.002775548,-0.000842541,0.000015237,0.001155771,0.580069959,0.008596969,9.768244743
1784147609.218751,-0.001441369,-0.055920437,-0.002775549,-0.000773392,0.000053955,0.000542523,0.566627264,-0.026244039,9.777423859
1784147609.220733,-0.001441369,-0.055920437,-0.002775549,-0.001116953,0.000516176,0.000458607,0.542788804,-0.032064520,9.756739616
1784147609.222724,-0.001441673,-0.055920519,-0.002775550,-0.001580891,0.001073628,0.000001226,0.519888759,0.004474765,9.763229370
1784147609.224770,-0.001441673,-0.055920519,-0.002775550,-0.001432955,0.001276274,-0.000296230,0.559020519,0.013232324,9.784394264
1784147609.226753,-0.001441673,-0.055920519,-0.002775550,-0.000628716,0.000799325,0.000315087,0.538061559,-0.012929739,9.783759117
1784147609.228738,-0.001441792,-0.055920571,-0.002775550,-0.000298394,0.000185858,0.000559967,0.572752237,-0.001725434,9.783863068
1784147609.230730,-0.001441792,-0.055920571,-0.002775550,-0.000451777,0.000102744,0.000811967,0.557372510,-0.011423261,9.789165497
1784147609.232750,-0.001441972,-0.055920437,-0.002775550,-0.000270522,0.000398578,0.001070205,0.545058191,-0.027836239,9.788152695
1784147609.234740,-0.001441972,-0.055920437,-0.002775550,0.000444329,0.000916228,0.000863798,0.540240407,0.018852508,9.783963203
1784147609.236737,-0.001441972,-0.055920437,-0.002775550,0.001089045,0.001075338,0.000820726,0.567901433,-0.031287432,9.791290283
1784147609.238733,-0.001442667,-0.055921379,-0.002775551,0.001120650,0.000870326,0.001057642,0.557967544,-0.034490637,9.818608284
1784147609.240736,-0.001442667,-0.055921379,-0.002775551,0.000781071,0.000564776,0.000921906,0.557036221,-0.002829943,9.778461456
1784147609.242741,-0.001442059,-0.055922143,-0.002775552,-0.000061211,0.000335470,0.000027761,0.547821105,0.014329209,9.776320457
1784147609.244748,-0.001442059,-0.055922143,-0.002775552,-0.000909812,0.000118509,-0.000876991,0.560911477,-0.016326874,9.779274940
1784147609.246741,-0.001442059,-0.055922143,-0.002775552,-0.000988555,-0.000280347,-0.001374112,0.561775029,-0.018632235,9.786881447
1784147609.248767,-0.001442667,-0.055923257,-0.002775554,-0.000718022,-0.000323121,-0.001626047,0.558275938,-0.011387064,9.782441139
1784147609.250759,-0.001442667,-0.055923257,-0.002775554,-0.000444577,0.000162777,-0.001138660,0.555831313,-0.027535794,9.789509773
1784147609.252749,-0.001442091,-0.055923462,-0.002775554,-0.000247825,0.000388013,-0.000333029,0.557048738,0.000105471,9.806724548
1784147609.254750,-0.001442091,-0.055923462,-0.002775554,0.000051030,-0.000168000,-0.000002626,0.579000175,0.033490185,9.797993660
1784147609.256748,-0.001442091,-0.055923462,-0.002775554,0.000684789,-0.000681990,-0.000339534,0.545118034,0.013467783,9.776313782
1784147609.258748,-0.001440929,-0.055923834,-0.002775555,0.001097415,-0.000605142,-0.000708895,0.516284823,0.004812922,9.785195351
1784147609.260753,-0.001440929,-0.055923834,-0.002775555,0.001031849,-0.000854407,-0.000456750,0.541878879,-0.031341527,9.782747269
1784147609.262756,-0.001442327,-0.055923451,-0.002775554,0.000912202,-0.001069114,-0.000616349,0.578240752,-0.030456970,9.781889915
1784147609.264757,-0.001442327,-0.055923451,-0.002775554,0.000491001,-0.000445192,-0.001180093,0.570024550,-0.004807596,9.781151772
1784147609.266766,-0.001442327,-0.055923451,-0.002775554,-0.000123972,0.000080664,-0.000941001,0.551194251,-0.002825155,9.788318634
1784147609.268763,-0.001442341,-0.055922929,-0.002775554,-0.000398851,-0.000117749,-0.000174081,0.544639230,0.010804849,9.773604393
1784147609.270759,-0.001442341,-0.055922929,-0.002775554,-0.000309459,-0.000246972,0.000312951,0.540155232,-0.025488673,9.781886101
1784147609.272770,-0.001442413,-0.055922221,-0.002775553,-0.000545318,0.000203441,0.000453683,0.554357469,-0.001473821,9.781605721
1784147609.274768,-0.001442413,-0.055922221,-0.002775553,-0.000910290,0.000968281,0.000125087,0.564274907,0.002815712,9.790609360
1784147609.276770,-0.001442413,-0.055922221,-0.002775553,-0.000927499,0.001143910,0.000028392,0.557185590,-0.027082823,9.786375046
1784147609.278765,-0.001442155,-0.055921957,-0.002775552,-0.000714625,0.000509804,0.000549773,0.561623931,-0.032388665,9.768412590
1784147609.280768,-0.001442155,-0.055921957,-0.002775552,-0.000453497,-0.000204493,0.000801994,0.555057406,-0.018444249,9.772530556
1784147609.282807,-0.001441838,-0.055922154,-0.002775553,-0.000551799,-0.000754860,0.000515761,0.556712329,0.008292168,9.790187836
1784147609.284773,-0.001441838,-0.055922154,-0.002775553,-0.000384047,-0.000762285,0.000291765,0.554794073,-0.001574957,9.795056343
1784147609.286772,-0.001441838,-0.055922154,-0.002775553,0.000083006,-0.000522965,0.000708155,0.554814339,-0.000199276,9.790580750
1784147609.288779,-0.001441664,-0.055921879,-0.002775552,0.000112652,-0.000703598,0.000738242,0.560410500,-0.020381389,9.783282280
1784147609.290785,-0.001441664,-0.055921879,-0.002775552,-0.000207628,-0.000879853,-0.000161274,0.553882122,-0.039674528,9.798845291
1784147609.292784,-0.001442599,-0.055921700,-0.002775552,-0.000421266,-0.000899364,-0.000996442,0.535257816,-0.021069825,9.799394608
1784147609.294783,-0.001442599,-0.055921700,-0.002775552,-0.000633871,-0.000989940,-0.000793037,0.538273394,0.004953733,9.788805008
1784147609.296787,-0.001442599,-0.055921700,-0.002775552,-0.000445420,-0.000955062,-0.000084146,0.553428769,-0.003330479,9.792351723
1784147609.298790,-0.001441997,-0.055922356,-0.002775553,-0.000195303,-0.000657230,-0.000161739,0.563925326,0.010494037,9.782588005
1784147609.300789,-0.001441997,-0.055922356,-0.002775553,-0.000281945,-0.000221374,-0.000217472,0.527890682,0.001349653,9.810290337
1784147609.302790,-0.001440449,-0.055920806,-0.002775550,-0.000325688,0.000379274,0.000501712,0.563451767,0.009492577,9.798272133
1784147609.304832,-0.001440449,-0.055920806,-0.002775550,-0.000826985,0.000736000,0.000356516,0.566163182,0.010014151,9.783035278
1784147609.306815,-0.001440449,-0.055920806,-0.002775550,-0.001897264,0.000828463,-0.000563642,0.559405208,-0.028515868,9.794887543
1784147609.308799,-0.001441063,-0.055921376,-0.002775551,-0.002589352,0.000800232,-0.000476185,0.553633213,-0.023500837,9.793120384
1784147609.310791,-0.001441063,-0.055921376,-0.002775551,-0.002157827,0.000443266,-0.000033773,0.551723897,-0.033298012,9.788123131
1784147609.312803,-0.001441654,-0.055921488,-0.002775551,-0.001623001,0.000329818,-0.000522645,0.560885012,-0.018156879,9.784643173
1784147609.314793,-0.001441654,-0.055921488,-0.002775551,-0.001487144,0.000108239,-0.001259048,0.549890280,-0.000043832,9.777575493
1784147609.316799,-0.001441654,-0.055921488,-0.002775551,-0.000976446,-0.000295592,-0.001146341,0.523762763,-0.007411564,9.789608955
1784147609.318807,-0.001439641,-0.055919122,-0.002775548,-0.000296583,-0.000486873,-0.000774344,0.548636317,-0.029594585,9.776935577
1784147609.320804,-0.001439641,-0.055919122,-0.002775548,0.000105587,-0.000929651,-0.000757912,0.558756471,-0.009114856,9.777077675
1784147609.322843,-0.001439257,-0.055919886,-0.002775549,0.000036154,-0.001320411,-0.000728846,0.554788888,-0.002426364,9.788772583
1784147609.324811,-0.001439257,-0.055919886,-0.002775549,-0.000189632,-0.001098877,-0.000759285,0.545614421,-0.020509265,9.764885902
1784147609.326806,-0.001439257,-0.055919886,-0.002775549,-0.000479176,-0.000809817,-0.000835102,0.542333007,-0.030899310,9.782750130
1784147609.328809,-0.001440964,-0.055919599,-0.002775548,-0.001055917,-0.000938608,-0.000676184,0.506371677,0.000151737,9.765428543
1784147609.330812,-0.001440964,-0.055919599,-0.002775548,-0.001134705,-0.001199100,-0.000398334,0.531194866,0.012324385,9.773153305
1784147609.332813,-0.001438615,-0.055919182,-0.002775548,-0.000286490,-0.001184412,0.000095484,0.536679268,0.020744400,9.776350975
1784147609.334812,-0.001438615,-0.055919182,-0.002775548,0.000227738,-0.000757837,0.000331014,0.539168715,0.003709636,9.773106575
1784147609.336812,-0.001438615,-0.055919182,-0.002775548,-0.000314841,-0.000144777,-0.000219250,0.542612493,-0.008024680,9.778861046
1784147609.338815,-0.001437932,-0.055919297,-0.002775548,-0.000688235,0.000678803,-0.000491613,0.568392694,-0.029335998,9.767991066
1784147609.340815,-0.001437932,-0.055919297,-0.002775548,-0.000113099,0.001070540,-0.000509324,0.561557353,-0.037776913,9.770171165
1784147609.342827,-0.001439497,-0.055920593,-0.002775550,0.000610092,0.000942085,-0.001083654,0.564476490,-0.018593606,9.776574135
1784147609.344825,-0.001439497,-0.055920593,-0.002775550,0.000360944,0.001105542,-0.000960294,0.540574908,0.009839839,9.790631294
1784147609.346827,-0.001439497,-0.055920593,-0.002775550,0.000049439,0.001094714,-0.000004871,0.524229944,-0.007271048,9.768985748
1784147609.348820,-0.001438835,-0.055918884,-0.002775548,0.000848551,0.000556774,0.000202423,0.550113440,-0.018851226,9.775662422
1784147609.350823,-0.001438835,-0.055918884,-0.002775548,0.001431958,0.000063081,-0.000658032,0.577569485,-0.010423947,9.801297188
1784147609.352827,-0.001438632,-0.055922002,-0.002775552,0.000810939,0.000018813,-0.000977889,0.576009870,-0.028302886,9.798043251
1784147609.354825,-0.001438632,-0.055922002,-0.002775552,-0.000183333,0.000273752,-0.000127053,0.547707140,0.004918846,9.776708603
1784147609.356827,-0.001438632,-0.055922002,-0.002775552,-0.000460585,0.000074566,0.000834322,0.550204337,-0.010838803,9.782886505
1784147609.358830,-0.001437546,-0.055921700,-0.002775551,-0.000160386,-0.000558833,0.001027300,0.544958949,0.000054391,9.772639275
1784147609.360842,-0.001437546,-0.055921700,-0.002775551,-0.000373213,-0.000904511,0.000662391,0.532390893,0.000990461,9.789669991
1784147609.362840,-0.001437621,-0.055920653,-0.002775550,-0.000507253,-0.000816567,0.000723418,0.542758763,0.004476895,9.784770966
1784147609.364841,-0.001437621,-0.055920653,-0.002775550,0.000011464,-0.000597374,0.000805823,0.539178371,0.005406097,9.786566734
1784147609.366843,-0.001437621,-0.055920653,-0.002775550,0.000049284,-0.000197714,0.000487562,0.519723892,-0.005742853,9.814271927
1784147609.368837,-0.001436371,-0.055919513,-0.002775548,-0.000278275,0.000726350,0.000403089,0.517714679,-0.025649175,9.781863213
1784147609.370845,-0.001436371,-0.055919513,-0.002775548,-0.000011632,0.001356636,0.000576789,0.573772848,-0.029843407,9.766647339
1784147609.372847,-0.001437430,-0.055921279,-0.002775551,0.000104061,0.001170660,0.000374676,0.555255532,-0.001885586,9.774877548
1784147609.374874,-0.001437430,-0.055921279,-0.002775551,-0.001042439,0.000939900,0.000315211,0.538462996,-0.017361043,9.776106834
1784147609.376849,-0.001437430,-0.055921279,-0.002775551,-0.002640260,0.000649152,0.001064276,0.561751664,-0.022463571,9.758612633
1784147609.378847,-0.001435269,-0.055914793,-0.002749467,-0.002828992,0.000290018,0.001514981,0.563643217,-0.015238631,9.747303963
1784147609.380870,-0.001435269,-0.055914793,-0.002749467,-0.001802703,0.000452955,0.001107970,0.573202372,-0.002125099,9.776239395
1784147609.382863,-0.001434581,-0.055915780,-0.002749468,-0.001018421,0.000636664,0.000908164,0.540789127,-0.012684421,9.744309425
1784147609.384855,-0.001434581,-0.055915780,-0.002749468,-0.000762162,0.000106593,0.000975030,0.528625727,-0.015344149,9.762212753
1784147609.386863,-0.001434581,-0.055915780,-0.002749468,-0.000848030,-0.000542623,0.000371977,0.552139401,0.001592086,9.795521736
1784147609.388858,-0.001433668,-0.055916023,-0.002749469,-0.001066950,-0.000455134,-0.000190829,0.547466218,-0.014813695,9.779720306
1784147609.390860,-0.001433668,-0.055916023,-0.002749469,-0.001372543,-0.000393587,0.000012689,0.555507421,-0.016413691,9.801237106
1784147609.392864,-0.001433815,-0.055915948,-0.002749469,-0.001566739,-0.001016356,0.000373898,0.542431772,-0.020393079,9.817339897
1784147609.394866,-0.001433815,-0.055915948,-0.002749469,-0.001307322,-0.001238820,0.000386234,0.524307847,0.000233004,9.784725189
1784147609.396860,-0.001433815,-0.055915948,-0.002749469,-0.000690271,-0.000446671,-0.000393062,0.544431627,-0.005423502,9.787847519
1784147609.398865,-0.001432913,-0.055915575,-0.002749468,-0.000621418,0.000026954,-0.001034159,0.537200034,-0.010608479,9.773907661
1784147609.400878,-0.001432913,-0.055915575,-0.002749468,-0.001137853,-0.000005091,-0.000655758,0.529920399,0.019391358,9.789786339
1784147609.402870,-0.001431444,-0.055914942,-0.002749467,-0.001424950,-0.000225174,-0.000742088,0.544379056,-0.010297019,9.780193329
1784147609.404902,-0.001431444,-0.055914942,-0.002749467,-0.001581980,-0.000601501,-0.000896358,0.559449434,-0.025735889,9.781903267
1784147609.406885,-0.001431444,-0.055914942,-0.002749467,-0.001331197,-0.000380371,-0.000229174,0.563591599,-0.015646687,9.804835320
1784147609.408873,-0.001431114,-0.055915274,-0.002749468,-0.000566022,0.000064530,-0.000083615,0.549660802,-0.017660573,9.798085213
1784147609.410875,-0.001431114,-0.055915274,-0.002749468,0.000242434,0.000100598,-0.000412027,0.544846535,-0.008533181,9.783344269
1784147609.412880,-0.001430352,-0.055914965,-0.002749468,0.000649074,0.000089963,-0.000182420,0.547389567,-0.022308212,9.762635231
1784147609.414882,-0.001430352,-0.055914965,-0.002749468,0.000262947,0.000609004,0.000401889,0.503865480,-0.019723764,9.792648315
1784147609.416876,-0.001430352,-0.055914965,-0.002749468,-0.000215005,0.001169896,0.000719947,0.544574738,-0.030537330,9.790824890
1784147609.418900,-0.001431013,-0.055914842,-0.002749468,-0.000206040,0.001090774,0.000606515,0.556914926,-0.013514234,9.768978119
1784147609.420892,-0.001431013,-0.055914842,-0.002749468,-0.000043184,0.000402584,0.000340098,0.535464585,-0.004847841,9.786047935
1784147609.422887,-0.001431204,-0.055914123,-0.002749467,0.000561408,-0.000267094,0.000326368,0.544274926,-0.020034518,9.763543129
1784147609.424926,-0.001431204,-0.055914123,-0.002749467,0.001242574,-0.000235456,0.000301591,0.560560226,-0.009067901,9.767216682
1784147609.426905,-0.001431204,-0.055914123,-0.002749467,0.001003419,0.000178042,-0.000455576,0.548272967,0.014348896,9.772734642
1784147609.428898,-0.001429574,-0.055914540,-0.002749467,0.000105116,0.000379748,-0.001117180,0.535374820,-0.012447283,9.783759117
1784147609.430894,-0.001429574,-0.055914540,-0.002749467,-0.000193774,0.000227341,-0.000372731,0.540190816,-0.021155328,9.802537918
1784147609.432898,-0.001430034,-0.055914428,-0.002749467,0.000365901,0.000037927,-0.000154542,0.555823207,-0.029626157,9.768424988
1784147609.434893,-0.001430034,-0.055914428,-0.002749467,0.000723999,0.000104777,-0.001023485,0.538105130,-0.010559564,9.765392303
