time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1784151749.281308,-0.005953060,0.002403610,1.325192571,0.000789188,-0.000514832,-0.000663903,-0.050896581,-0.063271694,9.795870781
1784151749.283303,-0.005953060,0.002403610,1.325192571,0.000476491,-0.000024614,0.000181872,-0.029366929,-0.063611247,9.804856300
1784151749.285302,-0.005954119,0.002404132,1.325192571,0.000342300,0.000479695,0.000113011,-0.007913117,-0.071438953,9.795859337
1784151749.287323,-0.005954119,0.002404132,1.325192571,0.000115951,0.000668252,0.000097749,0.006651349,-0.055407301,9.783423424
1784151749.289307,-0.005953684,0.002402060,1.325192571,0.000161012,0.000277941,0.000643630,0.011914539,-0.064943887,9.791885376
1784151749.291306,-0.005953684,0.002402060,1.325192571,0.000175130,-0.000060304,0.001059021,0.003105003,-0.051777620,9.783443451
1784151749.293305,-0.005953684,0.002402060,1.325192571,-0.000155208,-0.000138168,0.000892679,-0.020881863,-0.032122161,9.771890640
1784151749.295311,-0.005952494,0.002401501,1.325192571,0.000256259,-0.000163712,0.000411675,-0.029578904,-0.043094680,9.818438530
1784151749.297309,-0.005952494,0.002401501,1.325192571,0.001047031,0.000082263,0.000081575,-0.030998485,-0.049736425,9.809876442
1784151749.299314,-0.005952052,0.002401812,1.325192571,0.001007037,0.000177104,0.000002117,-0.070110910,-0.055504531,9.809353828
1784151749.301314,-0.005952052,0.002401812,1.325192571,0.000504091,-0.000020787,0.000284978,-0.027889920,-0.054084588,9.785640717
1784151749.303315,-0.005952052,0.002401812,1.325192571,0.000212143,-0.000090324,-0.000068034,-0.011941200,-0.070901103,9.790479660
1784151749.305314,-0.005952223,0.002401391,1.325192571,0.000255954,0.000074900,-0.000756832,0.007284815,-0.075739212,9.806158066
1784151749.307314,-0.005952223,0.002401391,1.325192571,0.000487670,0.000388002,-0.000751772,0.008144814,-0.079693325,9.793581009
1784151749.309317,-0.005952488,0.002399987,1.325192571,0.000527987,0.000595052,-0.000026335,-0.006416367,-0.058919646,9.796838760
1784151749.311356,-0.005952488,0.002399987,1.325192571,-0.000040626,0.000626338,0.000500522,-0.039627809,-0.023394868,9.775515556
